slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2345,9,14,0,0,11,11,2,8,2,1,4,1,3,29.6,-3.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1999,12,14,4,4,3,3,0,8,0,0,0,2,1,26.0,22.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2351,11,25,4,7,8,8,0,9,2,1,0,0,2,25.2,13.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,2098,5,12,1,3,16,19,4,3,5,2,0,4,3,23.4,17.0
piercpa01,Paul Pierce,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1894,9,12,5,7,6,7,0,4,1,1,0,2,5,22.7,-6.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2520,13,28,0,0,4,8,5,10,3,3,0,3,2,21.8,10.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1949,11,18,0,0,4,8,4,5,1,0,1,1,1,20.5,10.0
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1830,5,12,0,0,10,11,5,5,3,3,2,3,3,20.5,2.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2365,9,19,3,6,2,2,1,8,6,2,1,3,3,19.1,12.0
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2182,13,20,0,0,0,0,0,10,1,0,1,2,2,18.8,16.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,2231,4,10,1,4,11,12,0,5,6,4,0,4,3,18.7,21.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1840,6,14,2,5,3,3,0,3,12,1,0,1,1,18.5,14.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2327,8,17,0,0,4,4,4,12,3,0,1,0,5,18.5,-9.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1979,8,14,0,0,4,6,5,5,1,2,1,1,4,18.4,28.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2297,5,15,1,3,5,6,1,7,12,3,0,2,3,18.1,13.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2301,7,11,3,5,5,6,0,3,0,1,0,1,0,17.6,11.0
boshch01,Chris Bosh,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2107,9,14,2,4,4,5,1,6,1,0,0,2,3,17.4,5.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1872,10,15,0,0,0,0,0,7,4,0,0,0,3,17.2,-2.0
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1930,7,12,4,8,1,1,0,3,9,0,0,2,4,17.0,-2.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1684,8,13,0,0,2,3,5,6,0,0,1,0,2,16.9,-8.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2448,8,20,1,3,8,9,0,3,3,1,0,0,3,16.6,30.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2230,8,11,0,0,6,7,0,2,2,0,1,2,4,16.2,-3.0
teletmi01,Mirza Teletović,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,986,6,11,3,5,2,2,2,2,0,0,3,0,0,15.8,7.0
humphkr01,Kris Humphries,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1245,6,9,0,0,3,5,5,0,2,0,1,0,1,15.5,-9.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1522,4,5,0,0,4,5,5,5,1,0,3,1,3,15.3,19.0
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1914,10,15,4,6,0,4,1,3,2,1,0,3,4,15.3,-15.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2100,10,18,2,5,2,2,0,1,2,0,0,0,5,15.1,-4.0
burketr01,Trey Burke,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2123,8,18,3,9,1,1,0,1,6,0,0,0,0,15.1,-4.0
jamesle01,LeBron James,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2283,6,13,1,4,6,9,0,5,7,3,0,5,1,15.1,2.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2020,6,10,0,0,4,8,4,5,0,2,1,1,2,15.0,-33.0
