slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2541,13,22,5,9,5,8,1,2,9,0,0,4,3,27.0,-6.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1776,9,11,0,0,8,17,3,10,2,1,3,2,3,24.7,35.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2231,9,22,3,11,8,9,0,3,8,2,0,1,1,23.9,13.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1968,10,14,0,0,4,4,2,9,1,2,0,3,1,21.6,23.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2455,7,8,5,5,2,2,2,2,0,3,0,1,3,21.0,-2.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2279,7,20,2,5,8,9,0,10,10,1,2,3,3,20.6,8.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1961,8,18,2,4,6,8,1,2,8,3,1,3,3,20.2,4.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,1926,8,13,0,0,8,9,2,6,0,1,0,1,2,20.1,5.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2353,7,13,1,3,4,5,0,4,12,0,0,2,0,19.9,-11.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,2100,6,14,5,7,8,8,1,4,3,1,0,2,3,19.4,3.0
smithjo03,Josh Smith,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2260,9,16,0,0,3,5,1,12,6,2,5,7,1,19.2,2.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1959,8,11,4,5,3,3,0,1,5,0,0,2,3,19.1,3.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1944,10,18,6,8,0,0,0,1,0,2,1,1,3,18.2,16.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,2220,5,8,2,4,8,10,1,7,1,0,2,1,5,17.5,2.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1923,11,19,2,4,1,2,2,3,1,1,0,1,3,17.5,8.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2722,5,16,3,11,11,12,2,7,1,1,0,1,3,17.4,-7.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2075,9,15,0,0,0,0,1,7,2,1,2,0,1,17.3,-5.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1839,6,14,3,5,7,9,0,4,5,0,0,1,1,17.1,-16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,WIN,1880,8,11,0,0,4,5,0,5,3,2,1,4,1,17.0,-12.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2220,7,13,3,4,2,2,0,3,5,2,0,1,3,16.9,20.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1579,4,11,3,4,7,7,0,2,10,0,0,2,2,16.7,24.0
