slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,2071,11,25,6,13,8,8,1,10,9,2,0,2,0,32.9,21.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1996,12,20,4,7,5,5,4,19,3,1,1,5,5,29.1,12.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,LOSS,1822,10,13,5,6,4,7,0,4,4,1,2,1,2,27.3,3.0
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2161,6,13,0,0,13,13,2,4,4,2,1,1,0,25.4,-5.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1964,11,20,4,9,6,7,2,4,11,0,1,6,4,25.4,22.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1588,9,11,0,0,3,7,6,8,2,0,4,0,2,25.3,19.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2225,9,16,6,10,4,5,2,4,9,0,0,4,1,24.5,3.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2342,10,27,2,11,10,10,0,2,10,2,0,3,0,23.7,-5.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1641,6,14,4,11,7,11,1,10,10,3,0,3,3,23.5,29.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2102,9,16,0,0,3,4,1,5,9,4,2,2,4,23.3,1.0
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,LOSS,2083,12,23,4,11,3,4,0,7,6,2,0,3,5,22.6,-10.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2080,7,11,2,3,11,14,1,11,2,0,0,4,0,22.3,3.0
greenje02,Jeff Green,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1451,9,12,3,5,4,4,2,4,0,1,1,2,3,21.3,5.0
griffbl01,Blake Griffin,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2115,10,18,3,8,4,4,0,2,6,1,0,2,3,21.0,1.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,2057,8,13,3,6,1,2,2,5,3,3,0,1,0,20.7,17.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2093,10,17,5,8,0,0,1,5,2,0,0,0,3,19.5,11.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2321,6,11,0,0,7,7,4,7,1,1,1,0,4,19.4,4.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2214,8,13,2,5,4,5,2,5,1,1,0,1,1,18.9,-2.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2136,5,10,2,5,1,2,4,13,5,1,1,1,1,18.1,7.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1681,9,16,2,6,0,2,4,5,5,1,0,2,1,18.0,-3.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2300,6,9,2,5,0,0,1,6,5,2,3,1,4,17.6,19.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2105,6,11,0,1,4,4,1,10,8,0,4,5,1,17.4,16.0
princta02,Taurean Prince,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1881,8,15,4,10,3,3,0,5,3,1,0,3,0,17.3,17.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1579,8,14,5,8,0,0,0,5,1,0,2,0,2,17.2,25.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2157,9,20,7,14,0,0,3,4,2,1,1,2,5,17.0,10.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2333,6,12,2,7,4,4,1,1,5,2,1,1,3,17.0,0.0
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1472,6,8,2,4,3,3,1,4,2,1,0,1,2,16.3,19.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1566,7,15,1,1,5,7,6,8,3,0,3,4,5,16.3,-11.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1692,9,16,4,8,2,2,0,3,1,1,0,2,2,16.2,-5.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1624,7,11,2,5,1,2,2,6,1,2,0,0,4,16.0,23.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2098,4,8,1,1,3,3,2,1,9,1,0,1,1,15.6,15.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,2110,7,17,2,6,7,8,0,3,3,2,0,3,0,15.5,-6.0
collijo01,John Collins,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1790,4,10,1,1,4,4,3,6,2,1,2,0,0,15.3,17.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1366,8,11,1,1,2,4,3,3,3,0,0,3,2,15.0,-27.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1613,7,13,4,9,1,1,1,2,3,0,0,0,3,14.9,15.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1572,5,8,2,2,4,4,0,8,3,0,0,1,3,14.7,19.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1913,5,9,1,3,5,5,1,4,1,0,0,0,0,14.3,3.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,LOSS,2129,6,13,3,5,0,0,3,6,4,1,1,1,4,14.1,-6.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1727,9,25,0,8,7,7,0,5,4,0,0,1,2,13.6,-26.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2131,8,13,1,3,0,0,5,6,1,0,0,2,4,13.5,-21.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1764,9,16,0,0,1,4,6,5,0,1,1,3,3,13.4,-4.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,2084,9,15,1,3,3,3,2,2,1,0,1,4,3,13.3,11.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,1982,5,11,1,3,6,6,1,5,4,1,1,4,2,13.2,10.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1762,5,13,0,1,6,7,3,8,1,2,0,2,2,12.9,19.0
wrighde01,Delon Wright,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,LOSS,1611,5,10,2,4,0,0,3,1,6,2,0,2,2,12.8,1.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2046,5,9,1,3,0,0,1,3,4,3,0,1,2,12.3,-6.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1472,5,11,4,10,2,2,0,3,1,0,1,0,1,12.2,-7.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1414,6,9,4,6,0,0,0,9,0,0,0,1,4,12.2,21.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,777,5,6,0,0,2,2,3,0,0,0,0,0,0,11.9,-4.0
portibo01,Bobby Portis,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,1832,6,15,1,2,1,2,4,7,1,0,0,0,0,11.1,1.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1417,5,9,1,4,0,0,0,4,5,0,0,0,1,11.0,31.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2163,5,13,1,4,1,2,4,4,8,0,0,2,3,10.9,-5.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1884,6,12,0,0,3,4,0,6,3,0,2,2,3,10.7,4.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1239,3,7,2,4,5,5,0,0,2,1,0,1,1,10.3,6.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1730,6,11,1,2,0,0,0,3,5,0,0,1,2,10.3,0.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,1805,4,9,1,4,4,4,1,2,2,1,1,2,1,10.3,23.0
