slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2380,8,12,5,9,4,5,0,2,7,0,0,2,2,22.1,17.0
greenje02,Jeff Green,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2258,10,16,2,4,5,6,0,3,1,3,2,1,6,22.0,1.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2117,10,19,2,3,6,7,3,6,3,0,0,2,4,20.7,-12.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2377,7,12,0,1,6,7,4,7,1,2,0,1,1,20.2,16.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2275,3,6,2,3,4,4,2,4,4,5,3,1,3,19.3,21.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1885,9,11,0,0,2,4,5,12,0,0,0,2,3,19.0,18.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2111,8,13,2,3,5,6,0,2,0,3,0,1,1,18.9,4.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2362,8,11,3,4,3,4,0,0,5,0,0,1,2,18.8,14.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2247,8,12,0,0,3,4,5,7,2,1,1,3,1,18.7,-12.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1411,10,13,0,0,1,1,2,4,0,0,1,1,3,17.0,7.0
burksal01,Alec Burks,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2063,8,10,2,2,4,5,0,3,2,0,0,2,3,16.9,-16.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1685,9,11,0,1,2,2,1,6,1,0,1,2,3,16.6,9.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1282,8,9,3,3,0,0,0,4,0,0,1,0,4,16.2,-9.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2119,5,16,1,4,4,6,3,4,7,2,3,0,3,16.1,0.0
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2377,7,17,2,7,5,7,1,6,4,0,0,0,1,16.0,16.0
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1614,7,12,0,1,4,4,1,4,3,1,1,2,1,15.7,-3.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2202,10,24,3,9,1,1,3,2,4,1,0,1,3,15.5,18.0
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2098,4,8,0,0,0,1,3,8,14,2,0,4,1,15.5,16.0
brandel01,Elton Brand,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1246,4,5,0,0,4,6,2,5,1,2,3,0,4,15.4,14.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2377,7,13,2,2,5,6,1,1,5,1,0,4,1,15.4,-10.0
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1628,6,9,3,5,4,4,0,3,1,2,0,2,4,15.1,-5.0
hansbty01,Tyler Hansbrough,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1218,4,6,0,0,4,5,5,6,0,3,0,1,3,15.1,6.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,2120,6,8,0,0,2,3,1,10,3,1,2,3,3,14.4,-5.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2138,7,13,1,3,6,8,0,6,4,0,0,4,1,14.1,-24.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1815,8,11,5,6,0,0,0,1,1,0,0,3,1,14.1,12.0
adrieje01,Jeff Adrien,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2396,9,16,0,0,1,3,1,8,0,1,0,0,3,13.5,-6.0
harrial01,Al Harrington,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1053,6,8,4,6,0,0,0,4,1,1,0,1,3,13.5,13.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1662,4,7,0,0,6,6,3,10,1,0,0,2,3,13.3,6.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1745,6,8,0,0,0,0,2,7,0,1,1,0,2,13.2,3.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2255,6,11,1,3,1,4,0,3,7,1,0,0,3,13.1,2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1574,5,9,3,5,2,3,0,3,5,1,1,3,1,13.0,31.0
nealga01,Gary Neal,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1513,5,11,2,3,5,5,0,2,2,0,0,0,1,12.9,8.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1367,4,6,3,4,0,0,0,4,5,1,0,0,3,12.9,6.0
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1905,6,11,0,0,1,2,1,11,5,1,0,1,5,12.8,4.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1669,10,16,0,2,1,3,0,2,1,1,3,3,4,12.8,-3.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2573,9,23,3,9,4,6,1,6,6,1,1,7,1,12.7,-15.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2242,7,13,0,0,4,5,1,7,3,0,0,3,2,12.4,6.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2228,6,14,0,5,2,2,2,4,4,5,0,4,2,12.2,-5.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1979,6,13,2,7,3,4,0,2,4,1,0,1,3,12.1,-8.0
allenra02,Ray Allen,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1119,4,7,3,5,2,2,0,2,1,1,0,0,1,11.6,-11.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1902,3,5,0,0,6,7,0,2,1,2,0,1,0,11.6,9.0
willilo02,Lou Williams,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2053,5,13,0,7,3,3,1,4,6,1,0,1,1,11.6,-4.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2557,7,17,1,4,3,4,0,2,4,2,1,2,3,11.4,-9.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1883,3,7,0,2,0,0,2,5,5,3,0,0,1,11.3,8.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2149,4,8,2,3,5,7,0,3,4,2,0,3,4,11.3,-13.0
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1698,7,12,0,1,6,7,1,1,4,2,0,7,4,11.2,9.0
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1664,5,10,2,5,1,1,0,4,5,0,0,0,4,11.1,13.0
douglto01,Toney Douglas,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2076,5,8,1,3,3,3,0,3,3,2,0,4,1,11.0,-8.0
hilarne01,Nenê,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1457,8,12,0,0,2,4,1,3,2,1,1,5,2,10.9,10.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1368,5,9,0,0,0,0,3,10,1,0,1,1,1,10.8,20.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2545,9,22,2,11,3,4,0,2,3,1,0,3,2,10.7,6.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1782,4,10,0,0,4,4,5,4,2,0,0,2,0,10.7,-14.0
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1911,6,10,0,0,1,2,1,4,3,1,0,2,1,10.6,7.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1498,5,11,1,2,0,0,1,5,6,0,0,0,3,10.5,10.0
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1803,6,9,0,0,0,0,3,1,0,1,0,1,0,10.5,-13.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2111,4,16,0,4,8,8,0,2,7,1,0,1,4,10.3,6.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1544,4,7,3,6,1,2,0,3,2,1,0,0,4,10.0,13.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1119,5,8,1,2,2,2,1,1,0,0,0,0,1,10.0,6.0
asikom01,Ömer Aşık,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,995,3,4,0,0,2,2,1,7,0,0,2,0,2,9.8,-12.0
fryech01,Channing Frye,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1802,5,12,2,9,2,2,1,4,1,0,1,0,3,9.7,6.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1165,5,7,0,0,2,3,0,3,1,0,0,0,2,9.5,-4.0
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1416,1,4,0,1,0,0,0,4,15,2,0,3,2,9.5,12.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2161,7,20,2,12,4,4,1,4,1,0,1,1,4,9.5,13.0
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,761,5,6,0,0,1,2,3,0,0,1,0,1,3,9.3,5.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1615,5,8,0,0,2,2,2,5,2,0,1,3,3,9.2,-6.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1548,4,9,0,0,2,2,0,4,1,2,0,0,0,9.2,-12.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1929,4,7,0,0,7,9,0,1,8,1,0,7,4,9.2,-6.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1973,5,10,2,3,2,2,1,2,3,0,0,3,1,9.0,-6.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1782,6,10,0,0,0,1,1,4,4,1,3,4,5,8.8,-13.0
jonesja02,James Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1031,4,7,3,6,0,0,0,3,0,1,0,0,2,8.8,12.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1332,5,10,0,0,1,1,0,3,5,0,0,0,4,8.8,6.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1235,4,9,0,0,1,1,1,7,0,2,1,0,3,8.6,-18.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1348,5,7,1,1,2,2,0,1,1,0,0,2,2,8.3,3.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1279,4,4,0,0,0,2,0,2,1,2,0,1,0,8.3,14.0
williel01,Elliot Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1478,4,5,0,0,2,4,0,1,1,0,0,0,0,8.3,7.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1671,4,7,2,2,0,1,1,4,3,1,0,2,3,8.1,23.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,383,3,3,0,0,0,0,1,1,0,1,1,0,0,7.8,-4.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1447,2,7,0,3,0,0,0,2,13,1,0,2,2,7.8,13.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1401,3,4,0,0,2,7,3,6,3,0,0,2,2,7.6,-2.0
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1308,0,1,0,0,2,2,1,2,9,0,0,1,1,7.5,10.0
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1257,3,9,0,0,4,4,4,0,0,1,0,0,3,7.5,2.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2244,6,16,1,4,0,1,0,3,5,2,0,2,2,7.4,-6.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2212,4,12,2,7,0,0,0,3,5,4,0,3,3,7.4,17.0
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,848,2,4,2,2,2,2,0,0,2,0,0,0,0,7.4,3.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1250,3,5,0,1,2,2,3,3,2,1,0,3,2,7.3,5.0
decolna01,Nando De Colo,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1068,2,6,1,2,2,2,1,1,5,1,0,1,2,7.3,-11.0
fredeji01,Jimmer Fredette,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1835,7,14,1,5,2,2,0,3,2,0,0,3,5,7.3,18.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1150,4,5,0,0,2,2,2,2,0,0,0,1,5,7.1,2.0
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2076,8,23,1,6,3,4,1,5,0,0,0,1,2,7.1,-4.0
wareca01,Casper Ware,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,821,4,6,1,2,0,0,0,1,1,0,0,0,1,7.0,12.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1956,2,6,0,0,4,6,1,5,0,0,4,1,2,7.0,13.0
lambdo01,Doron Lamb,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1532,3,6,1,2,2,3,0,0,2,1,1,1,2,6.9,-16.0
ridnolu01,Luke Ridnour,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1401,5,8,0,2,0,0,0,0,4,0,0,2,1,6.8,7.0
jamesda01,Damion James,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1717,2,5,0,2,2,2,1,8,2,0,1,1,2,6.7,13.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1404,3,8,1,3,3,4,0,3,4,1,0,3,1,6.5,3.0
pricero01,Ronnie Price,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1476,2,6,0,1,2,2,0,0,11,0,0,3,2,6.5,-16.0
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,794,1,1,0,0,0,1,3,3,1,0,2,0,0,6.4,5.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1002,3,5,0,0,0,0,1,3,3,0,1,1,2,6.3,-9.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1412,1,3,1,1,2,2,0,4,3,1,0,1,1,6.2,1.0
burketr01,Trey Burke,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2206,8,22,1,9,0,0,1,0,7,1,0,4,3,6.2,-14.0
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1710,1,4,0,0,4,4,2,7,0,0,2,0,6,6.1,-8.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2282,3,11,0,0,3,4,4,4,2,0,2,1,5,5.9,8.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1177,1,5,0,0,6,8,2,4,2,0,2,2,4,5.9,18.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1289,3,5,0,0,2,2,0,4,1,0,0,1,2,5.8,-11.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2052,3,9,1,5,1,2,1,1,3,3,0,2,2,5.8,16.0
johnsch04,Chris Johnson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1010,3,6,2,4,0,0,0,3,0,2,0,2,1,5.5,-4.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2179,5,11,1,6,1,1,0,1,2,1,0,2,4,5.4,1.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,951,4,13,0,0,1,2,5,2,1,0,1,0,3,5.4,-5.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1112,2,4,1,2,2,2,1,1,1,1,0,2,1,5.3,-3.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1673,1,3,1,3,2,2,0,3,1,1,2,0,5,5.3,0.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1259,2,5,0,1,0,0,0,1,7,0,0,1,1,5.1,1.0
martica01,Cartier Martin,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,2135,3,11,1,4,3,3,0,4,1,0,0,0,1,5.0,-9.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1403,2,3,0,1,1,1,0,2,1,1,0,0,3,4.8,8.0
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1068,3,6,0,0,0,0,1,1,0,1,1,0,3,4.5,-6.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1296,1,5,0,2,1,2,0,0,4,3,0,0,2,4.5,-3.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1823,3,9,0,2,1,2,1,3,3,1,0,1,2,4.4,-26.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1316,4,12,0,4,2,2,0,3,2,0,1,1,2,4.4,-12.0
mbahalu01,Luc Mbah a Moute,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1071,2,6,0,0,0,0,3,1,2,1,0,1,0,4.4,-7.0
evansje01,Jeremy Evans,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1441,1,3,0,0,1,2,2,3,3,0,0,1,0,4.3,-15.0
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1203,2,7,2,7,0,0,0,6,0,1,0,0,1,4.3,5.0
anticpe01,Pero Antić,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1149,1,2,0,1,1,4,1,2,2,1,0,0,1,4.1,-3.0
salmojo01,John Salmons,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,937,2,3,1,1,2,4,0,1,1,0,0,1,2,4.1,-4.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1107,4,9,0,1,1,2,0,0,3,2,0,4,0,4.0,-27.0
hamilju01,Justin Hamilton,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1425,2,5,0,2,2,2,1,1,0,0,0,0,1,3.9,-4.0
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1145,2,7,1,2,0,0,0,0,4,0,0,0,0,3.7,0.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,232,1,1,0,0,0,0,0,0,2,1,0,0,1,3.7,-1.0
varnaja01,Jarvis Varnado,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,952,1,1,0,0,2,6,0,1,1,0,2,0,2,3.7,-1.0
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1240,2,6,0,1,1,1,1,1,2,1,0,1,1,3.6,-17.0
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1561,2,5,1,4,2,2,0,2,1,0,0,1,3,3.4,-3.0
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,748,3,6,0,0,2,4,0,1,1,0,0,1,2,3.4,-9.0
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1319,1,6,0,2,2,2,0,1,6,0,0,1,1,3.3,8.0
garredi02,Diante Garrett,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,819,1,3,0,1,0,0,0,1,3,1,0,0,1,3.3,4.0
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,404,1,2,1,1,0,0,0,2,1,0,0,0,0,3.3,-3.0
clarkia01,Ian Clark,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,145,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,5.0
anderja01,James Anderson,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1679,1,8,1,4,3,4,0,6,2,0,1,1,1,2.9,-7.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1640,1,3,1,3,0,0,0,3,4,0,1,2,2,2.9,4.0
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1697,1,4,0,2,2,2,0,8,1,1,0,2,2,2.9,5.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,350,1,2,1,1,0,0,0,1,1,0,0,0,1,2.6,-11.0
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,390,1,3,0,1,0,0,1,0,1,1,0,0,1,2.3,-3.0
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1230,1,5,0,2,0,0,0,3,6,0,0,1,2,2.2,-5.0
morroan01,Anthony Morrow,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1893,3,10,1,5,0,0,1,3,1,0,1,2,0,2.2,6.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,LOSS,1421,1,4,1,3,0,0,0,2,6,1,0,3,3,2.2,-12.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,WIN,1479,1,9,1,5,2,4,0,0,7,0,0,1,0,2.2,-5.0
jefferi01,Richard Jefferson,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1269,2,6,1,3,0,0,0,1,0,1,0,0,2,2.1,0.0
