slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2500,14,19,6,8,9,13,0,6,4,2,3,0,1,42.0,11.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2412,11,18,1,2,11,11,0,3,5,4,0,3,2,30.4,1.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2702,8,18,0,1,13,14,0,10,6,1,0,3,4,22.8,2.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2628,7,15,3,7,4,4,1,8,9,0,0,1,0,21.7,3.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2590,6,16,2,7,10,10,2,9,10,0,1,4,5,21.0,12.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2307,6,16,1,3,6,7,3,10,10,1,0,2,3,19.7,7.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2213,7,14,0,0,3,3,6,7,3,4,0,3,1,19.0,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1906,9,13,3,6,2,2,1,2,5,0,0,3,1,18.9,21.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1917,8,12,0,0,4,4,2,8,1,1,0,1,2,18.5,20.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2476,8,15,5,7,5,5,1,1,2,2,0,3,4,18.5,1.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1822,9,17,0,0,6,11,7,7,3,1,0,4,5,17.8,13.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2241,7,12,0,0,1,1,7,7,2,0,3,1,3,17.7,0.0
willima01,Mo Williams,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2059,7,12,3,5,6,6,0,2,3,0,0,1,4,17.5,10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2457,8,16,0,4,4,4,0,7,9,1,0,2,5,17.4,4.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1657,7,10,2,2,2,2,2,4,2,2,0,2,2,17.0,-8.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2085,8,16,1,2,6,9,0,5,5,1,0,2,2,17.0,-13.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2490,8,13,4,6,2,4,0,4,4,0,1,3,2,16.2,-2.0
blakest01,Steve Blake,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1717,3,5,3,5,3,3,0,4,4,3,1,1,1,16.0,1.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2238,7,12,0,0,5,6,3,11,2,0,0,2,5,15.8,2.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2253,10,17,0,0,4,5,1,5,1,3,0,5,4,15.0,18.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1225,5,7,0,0,6,7,2,3,1,0,0,0,3,14.5,11.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1547,7,11,0,0,2,2,0,11,1,3,1,2,6,14.4,7.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2220,8,20,3,7,5,7,0,8,4,2,1,4,5,14.3,-2.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2341,8,16,2,5,3,4,0,6,1,0,1,2,1,13.4,5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1962,7,14,4,5,2,2,0,3,2,0,0,1,4,12.7,20.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1387,6,10,0,0,0,0,5,4,2,2,0,1,6,12.1,2.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1588,4,6,0,0,2,2,2,6,1,2,1,1,3,11.8,5.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2374,7,17,4,7,0,0,0,6,5,0,0,0,6,11.8,5.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1728,3,5,2,3,4,4,0,4,2,0,0,1,4,9.7,-17.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1404,5,10,0,1,3,4,3,5,1,1,1,2,5,9.6,0.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1363,7,14,0,0,1,2,2,3,1,0,0,1,0,9.6,-14.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2266,5,13,2,8,0,0,2,1,4,3,0,1,5,9.4,-15.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2151,5,14,3,8,3,3,0,1,2,0,0,0,2,9.1,5.0
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1657,5,11,1,1,3,3,0,6,1,0,0,1,2,9.0,-2.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2007,5,8,0,0,1,2,4,7,3,0,0,3,5,9.0,6.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2038,5,12,2,3,2,6,0,3,8,3,1,5,6,8.8,3.0
evansre01,Reggie Evans,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1496,2,5,0,0,3,4,1,9,0,2,0,0,2,8.5,-8.0
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2139,5,11,2,6,0,0,1,2,2,1,2,1,5,8.4,-4.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2488,6,19,1,6,4,5,0,4,11,1,0,6,4,8.0,-14.0
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2127,5,10,0,3,1,2,0,9,3,0,1,2,3,7.9,-7.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2549,7,23,2,8,3,6,1,1,6,1,0,1,5,7.7,-6.0
