slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2353,12,23,3,5,5,5,0,6,7,0,1,4,3,22.9,16.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1768,6,9,0,0,3,6,4,13,3,2,3,1,2,21.0,28.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2186,9,14,0,1,4,8,3,11,3,1,2,3,1,20.7,11.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1772,11,19,0,2,5,6,1,4,5,0,0,2,4,19.5,-2.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1823,9,16,2,3,2,2,1,6,2,0,0,0,1,17.9,27.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,2290,7,10,3,5,0,0,0,6,2,1,2,0,4,16.8,-18.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,2028,8,24,1,7,7,8,0,3,11,1,1,3,2,16.5,27.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,2217,7,15,7,13,2,2,0,2,3,0,0,1,4,15.4,-6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1873,7,10,0,0,2,4,3,6,1,2,1,2,3,15.1,4.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,2300,7,25,4,14,8,10,2,3,8,1,0,3,5,14.4,-13.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2228,5,7,2,4,0,0,2,3,3,2,2,2,4,13.3,10.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1774,7,12,2,5,2,3,1,2,2,0,0,1,3,12.5,10.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1786,5,9,3,4,0,0,2,3,4,1,0,1,5,11.8,24.0
wrighde01,Delon Wright,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1133,3,4,1,1,1,2,2,3,4,0,1,0,1,11.4,-1.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,WIN,1478,4,9,3,7,2,2,1,1,1,1,0,0,3,9.8,17.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1911,4,9,2,4,2,2,0,2,2,1,0,0,2,9.5,-9.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1305,4,9,3,4,1,2,0,1,3,1,0,1,1,8.9,4.0
harremo01,Montrezl Harrell,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,LOSS,960,2,3,0,0,5,6,1,2,0,0,1,0,1,8.9,-11.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,2034,5,19,1,5,5,5,1,8,5,0,1,2,4,8.4,-4.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,990,5,9,2,4,0,0,0,1,0,0,0,0,0,8.0,-3.0
