slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2137,14,23,1,4,1,3,2,12,8,0,0,2,3,26.1,6.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2241,11,25,4,8,6,6,0,4,8,1,1,1,1,26.0,3.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1953,7,13,0,0,9,9,1,2,10,2,1,2,2,24.9,19.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1944,7,15,2,7,9,9,1,12,6,1,1,2,2,24.7,20.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1536,10,12,2,4,3,4,0,3,3,1,3,0,5,24.3,22.0
holidju01,Justin Holiday,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2215,9,16,7,14,0,0,0,2,4,2,3,0,2,24.1,-6.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1796,12,18,1,1,2,2,5,7,1,2,1,3,4,23.6,2.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,2116,11,25,6,13,7,8,2,2,3,0,1,2,2,23.5,7.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1971,12,20,0,2,2,2,4,9,1,0,2,1,1,23.0,8.0
lylestr01,Trey Lyles,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2003,6,10,0,2,9,10,2,5,1,2,2,0,0,23.0,12.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,2067,11,18,2,4,3,6,0,6,8,2,0,4,2,22.2,10.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1784,9,13,1,4,0,0,2,12,5,0,3,2,1,21.7,-21.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2537,6,21,6,14,6,8,2,3,10,2,0,0,2,21.4,-12.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1878,7,13,1,4,2,3,5,5,8,2,1,1,5,20.6,-6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1905,12,22,0,6,3,4,1,12,10,0,0,6,2,20.5,12.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1659,8,11,3,5,2,4,0,4,6,0,0,0,2,20.3,18.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1926,7,13,0,0,1,1,0,5,9,5,0,1,1,20.1,12.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1582,8,15,4,7,6,6,0,8,0,2,1,2,5,19.8,5.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2082,7,13,3,7,7,7,0,3,9,0,0,4,4,19.3,-20.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1815,8,18,3,7,4,4,2,2,8,3,0,3,5,19.2,-13.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1666,11,17,4,8,0,0,0,4,1,1,1,1,5,19.1,11.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2279,8,16,5,7,2,2,0,0,5,1,0,0,2,18.7,6.0
