slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,2278,15,26,5,10,0,1,0,9,8,6,2,3,3,33.9,16.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1894,11,15,4,6,5,6,4,7,2,1,4,2,2,31.8,15.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2344,13,22,2,5,8,8,0,9,7,1,1,3,2,31.3,8.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2080,10,17,3,7,9,9,4,5,3,2,0,0,3,31.3,8.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1889,12,18,1,2,12,15,1,4,4,0,0,3,2,28.9,-19.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2109,8,21,2,3,13,16,3,9,6,0,2,0,3,27.5,30.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2257,8,17,2,6,5,6,0,7,17,2,0,4,2,25.1,8.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,2562,9,19,4,11,6,6,0,6,6,3,1,3,1,24.6,14.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2239,7,15,5,11,6,7,1,6,10,1,0,4,1,23.0,10.0
duartch01,Chris Duarte,INDIANA PACERS,AWAY,BROOKLYN NETS,LOSS,2270,10,15,5,10,5,6,0,3,1,0,1,2,2,22.6,4.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,2147,8,16,5,10,5,5,0,2,5,2,1,2,1,22.4,10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2065,10,16,2,5,2,2,4,5,0,0,2,1,4,19.9,12.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2192,12,21,3,4,1,2,1,4,3,0,2,2,3,19.9,-8.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,INDIANA PACERS,WIN,1862,9,11,0,0,1,2,3,6,4,1,4,4,4,19.4,17.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2003,7,14,5,9,2,3,0,7,8,1,0,2,3,19.1,31.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1904,12,23,0,4,7,9,2,5,2,0,2,4,5,18.6,-1.0
