slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gaffoda01,Daniel Gafford,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1112,1,4,0,0,3,4,2,3,2,0,0,2,1,3.5,-7.0
hartjo01,Josh Hart,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2741,0,7,0,3,4,8,5,12,5,0,3,5,5,3.2,2.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1381,2,5,0,1,0,0,1,2,0,1,1,1,1,2.9,-6.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,419,2,4,0,1,0,0,0,3,0,0,0,0,0,2.9,-1.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1344,2,6,0,2,0,0,0,3,3,0,0,0,2,2.8,-10.0
payneca01,Cameron Payne,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,826,2,4,1,3,0,0,0,1,0,0,1,1,1,2.6,-5.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,162,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,4.0
gordoer01,Eric Gordon,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2353,2,7,2,5,0,0,0,0,0,0,0,0,0,1.9,-1.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1691,3,11,2,7,0,0,0,2,0,0,0,0,1,1.7,-7.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,804,0,3,0,2,2,2,0,1,1,1,0,0,2,1.1,-12.0
okogijo01,Josh Okogie,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,855,2,3,0,1,0,2,0,3,1,1,0,2,4,0.9,3.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,130,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,4.0
beaucma01,MarJon Beauchamp,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,130,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,4.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,758,1,4,0,2,0,0,0,1,1,0,1,0,2,0.5,-6.0
batumni01,Nicolas Batum,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1287,0,3,0,1,1,2,3,4,1,0,0,1,3,0.3,0.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,130,0,3,0,0,0,0,2,0,0,1,0,0,0,0.3,-4.0
bogdabo02,Bojan Bogdanović,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
walkeja02,Jarace Walker,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1336,2,8,1,2,0,2,0,3,1,2,0,2,3,-0.2,7.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,431,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8,-1.0
littlna01,Nassir Little,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,433,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,-6.0
exumda01,Dante Exum,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,125,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,-8.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,242,0,2,0,0,0,0,0,1,0,0,1,1,1,-1.8,-6.0
bealbr01,Bradley Beal,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1882,4,13,1,5,0,0,1,0,2,0,1,6,6,-4.1,-12.0
