slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2301,14,29,1,2,11,11,6,4,4,4,0,3,2,33.7,4.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2325,11,19,2,3,12,13,2,9,9,2,0,5,4,32.5,5.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2058,13,18,4,7,1,1,0,9,7,1,0,1,2,30.4,27.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1959,10,12,0,0,7,9,3,5,2,1,1,0,2,27.7,14.0
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2218,10,20,6,10,8,8,0,3,4,1,0,0,5,26.7,7.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2335,10,23,0,1,9,10,1,4,6,3,1,0,2,25.5,-15.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2060,12,20,5,6,4,4,1,2,4,0,0,3,4,23.3,4.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2122,8,19,3,6,9,10,1,7,6,2,1,2,5,23.2,-3.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2179,9,18,3,6,7,7,1,6,7,0,0,2,3,23.2,27.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2418,9,22,5,12,4,5,2,4,11,2,0,3,3,22.9,4.0
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2362,6,9,0,0,4,6,7,15,3,1,1,1,5,21.5,-1.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2294,8,15,3,5,3,5,0,17,7,0,5,6,0,21.4,21.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,2082,8,18,1,3,6,7,1,4,8,2,0,1,2,20.9,17.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1783,8,12,3,4,1,1,0,9,8,1,0,3,2,20.3,26.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1595,10,13,0,0,1,2,0,5,4,3,1,2,3,20.3,-17.0
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2304,5,8,0,0,4,4,6,10,3,2,1,1,3,20.2,0.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1837,7,15,2,7,5,5,3,5,6,1,0,1,3,19.9,-4.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2272,6,12,1,3,6,7,1,1,11,1,0,1,4,19.7,-4.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1867,9,15,2,5,3,3,1,11,2,0,0,2,0,19.5,-19.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1783,9,14,2,5,0,0,2,5,3,0,3,1,1,19.5,-26.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2066,6,12,1,2,10,10,3,3,1,1,1,2,3,19.2,-7.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1492,8,12,2,6,3,3,0,3,5,0,0,1,1,18.8,28.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2178,11,20,2,4,1,4,1,4,1,2,0,0,0,18.8,1.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2386,11,21,1,3,4,6,0,0,5,2,0,2,2,18.6,11.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2367,9,11,0,0,2,2,2,6,1,1,1,1,5,18.5,2.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2066,6,12,0,2,4,5,2,6,11,0,1,2,3,18.0,-3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2261,6,8,2,3,0,0,0,6,10,2,2,4,3,17.8,21.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2038,5,14,1,7,7,7,2,6,7,4,0,4,2,17.5,-1.0
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,2022,10,23,4,9,0,0,3,4,1,2,0,0,4,16.3,8.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2082,7,17,1,2,0,0,5,6,10,0,2,3,1,16.2,6.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2224,8,16,0,2,4,8,1,4,1,4,1,0,4,16.1,4.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2470,4,8,0,0,5,7,4,12,4,1,0,2,2,15.6,6.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1958,6,10,3,6,7,7,0,1,0,0,0,1,4,15.1,6.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1173,3,9,2,4,4,4,3,2,3,2,3,0,2,15.0,3.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1597,7,10,0,0,0,1,0,5,6,2,1,2,2,15.0,20.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2330,5,6,0,0,3,8,5,20,1,0,2,4,4,14.8,6.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1764,6,12,0,2,4,5,2,8,1,2,1,2,1,14.4,22.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,2080,8,18,5,7,0,0,1,5,2,1,2,2,3,14.4,18.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2511,7,17,4,8,6,9,2,6,1,1,3,5,4,14.1,-3.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1381,7,11,3,5,0,0,1,5,0,1,0,1,1,13.9,-2.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2041,6,14,4,9,2,2,0,3,6,1,0,2,2,13.9,6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2098,6,18,2,6,6,7,0,2,7,1,0,2,0,13.9,11.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1922,9,20,2,8,2,2,3,1,0,2,0,1,3,13.8,-3.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1796,5,9,0,0,2,2,3,3,4,2,0,1,2,13.7,20.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,GOLDEN STATE WARRIORS,LOSS,1668,5,12,3,5,0,0,3,4,1,3,2,1,1,13.6,-10.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2553,9,28,0,2,8,9,2,5,6,0,0,2,3,13.5,6.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2129,6,9,2,4,4,4,0,5,2,0,0,3,3,12.8,-7.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1407,4,6,0,0,4,5,2,12,2,0,0,2,2,12.6,8.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1737,10,16,0,1,0,1,0,1,3,0,0,2,1,12.4,17.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2417,7,17,2,8,1,2,0,1,5,1,0,0,0,12.3,-1.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1694,4,4,3,3,0,0,0,6,1,0,0,0,0,12.3,20.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1963,4,8,3,4,2,2,0,2,2,2,1,1,2,11.9,12.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1827,5,5,0,0,1,2,1,2,2,1,0,1,0,11.8,0.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2223,6,17,3,9,2,2,2,5,2,1,1,1,2,11.7,2.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1732,7,12,2,5,1,1,1,3,1,0,0,2,0,11.7,1.0
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2125,2,8,1,1,0,0,2,7,12,2,0,2,1,11.7,5.0
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1592,4,4,2,2,0,0,0,4,1,1,1,0,2,11.6,-9.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1561,7,13,0,0,2,6,4,5,0,1,0,1,2,11.6,-12.0
leeda02,David Lee,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,944,6,7,0,0,0,0,2,1,2,0,0,1,0,11.6,7.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1435,4,6,0,0,2,2,3,2,2,1,0,1,0,11.5,33.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,966,5,9,2,4,0,0,1,4,5,0,0,1,2,11.3,3.0
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2012,6,15,1,6,1,1,0,3,6,0,1,0,1,11.3,-18.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1797,4,8,3,6,0,0,2,1,0,4,1,2,1,11.0,22.0
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2068,5,12,2,7,2,2,1,2,4,2,1,3,1,11.0,-3.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1473,5,13,3,6,3,3,0,5,1,0,1,0,2,11.0,5.0
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1848,5,8,0,0,2,2,1,4,1,0,2,1,1,11.0,5.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2110,5,10,0,4,1,3,3,3,3,6,0,4,5,10.3,2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1072,5,9,1,3,1,4,0,1,2,2,0,0,0,10.2,9.0
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1299,5,9,1,1,2,2,1,3,1,1,0,1,2,10.2,4.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1600,6,9,0,2,1,1,1,1,3,0,0,1,3,10.0,-24.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2039,6,9,0,1,3,3,0,8,0,0,3,4,4,10.0,-5.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1697,4,6,0,1,0,0,0,1,8,1,0,2,1,9.9,20.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2040,5,12,0,1,1,2,0,4,9,2,0,3,3,9.5,1.0
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1399,6,12,2,2,0,1,0,1,5,1,1,3,2,9.3,-1.0
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1729,4,11,1,2,0,0,3,4,4,0,0,0,0,9.0,-2.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1984,5,7,2,3,0,0,0,4,1,1,0,2,3,8.8,10.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1526,4,10,3,5,2,2,0,5,1,0,0,1,0,8.8,0.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1664,5,10,1,2,3,3,0,4,0,0,0,1,1,8.8,-3.0
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1856,4,10,1,5,3,4,0,4,0,1,1,0,1,8.7,-5.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1216,4,7,1,3,0,0,0,3,1,0,2,0,0,8.7,-5.0
