slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2628,19,33,6,11,8,9,0,4,7,0,0,3,2,38.4,14.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2304,15,21,2,3,3,4,1,6,1,1,0,2,3,26.9,22.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1747,8,10,0,0,5,6,3,7,10,0,1,2,2,25.9,22.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2406,11,23,2,3,4,5,2,2,10,4,1,2,5,25.6,9.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2429,11,21,0,0,10,10,3,13,9,2,1,9,6,25.3,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1753,10,16,4,9,3,3,0,2,11,0,0,2,2,25.3,17.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2201,11,18,3,8,8,13,1,6,5,1,0,5,3,23.6,4.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2310,10,19,8,14,1,1,0,1,2,4,0,0,6,23.0,-10.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2155,9,15,2,3,5,6,0,1,8,0,2,3,0,22.0,1.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1910,4,9,0,0,8,11,4,7,4,2,3,1,1,20.5,6.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1798,10,16,0,0,2,3,2,9,0,0,1,0,1,18.8,-5.0
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2294,10,16,1,2,0,3,2,3,7,4,0,3,5,18.8,17.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2633,6,8,0,0,4,6,3,14,1,0,1,0,5,17.7,18.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1276,7,9,0,0,1,2,3,6,0,0,5,0,4,16.9,6.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1170,6,8,0,0,5,5,2,6,1,0,1,1,2,16.6,2.0
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1784,8,13,1,2,3,3,2,7,4,1,1,5,3,15.9,-16.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1604,5,6,0,0,2,2,1,7,1,0,3,0,0,15.4,-3.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,2014,7,16,0,3,5,7,0,3,8,2,0,2,3,15.1,2.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1881,8,18,2,10,4,4,0,5,0,1,1,0,2,15.0,-9.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1433,4,8,0,0,2,2,2,6,4,2,2,0,2,14.6,-5.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1937,7,9,1,1,2,2,0,2,5,1,0,2,5,14.6,-11.0
lenal01,Alex Len,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2241,5,8,0,0,3,4,3,7,3,1,1,1,4,14.4,19.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2262,3,7,0,0,4,4,4,6,6,3,2,4,3,14.3,18.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1447,6,9,3,4,0,0,0,1,3,1,1,1,0,14.2,16.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2268,3,8,1,3,5,6,0,7,6,1,1,1,1,13.8,18.0
mcdankj01,K.J. McDaniels,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1966,5,9,2,3,2,2,2,1,4,1,0,1,2,13.4,-20.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2159,7,16,0,0,6,6,1,2,4,0,1,2,3,13.2,8.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1916,5,11,1,4,6,6,0,1,2,1,2,2,1,13.0,-17.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1721,5,8,4,7,1,2,0,4,4,0,0,2,0,13.0,22.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1364,5,12,2,4,0,0,0,1,10,2,0,2,0,12.9,-1.0
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1851,7,10,0,0,0,0,2,8,0,0,0,0,3,12.4,-10.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,2202,4,10,0,1,5,6,2,3,3,2,2,2,2,12.2,9.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1487,5,8,0,2,3,3,0,5,1,2,1,2,1,11.9,-12.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1400,6,7,0,0,0,0,4,4,0,0,1,2,1,11.8,-5.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1976,8,15,1,4,1,2,1,1,4,2,0,3,4,11.5,1.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2306,5,13,1,3,4,4,1,3,0,2,1,0,4,10.6,17.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1662,4,6,0,0,2,4,2,1,3,0,1,0,2,10.3,1.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1603,5,8,2,2,0,0,0,4,3,0,0,1,1,10.3,12.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1332,3,8,0,0,3,6,6,3,2,2,0,1,2,10.1,1.0
burketr01,Trey Burke,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1751,7,14,1,5,0,0,0,1,5,1,0,2,2,10.0,-3.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2726,6,20,0,6,6,8,2,5,3,3,0,3,2,9.8,-7.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1468,5,10,0,0,0,0,2,6,1,1,1,0,2,9.8,-3.0
willide02,Derrick Williams,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2176,5,12,0,2,2,4,1,9,2,2,0,1,2,9.8,-6.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1371,5,8,2,4,0,0,0,2,1,0,0,0,0,9.7,15.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1550,5,14,0,0,1,2,3,9,3,1,1,1,2,9.6,-6.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1674,7,14,3,6,0,0,0,5,1,0,0,2,2,9.4,5.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1919,5,5,0,0,0,0,3,3,0,0,0,1,3,9.3,-4.0
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,999,3,10,1,3,2,2,1,1,0,5,0,0,0,9.2,-5.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1558,4,5,0,0,1,1,1,7,3,0,1,2,4,9.1,10.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1329,3,3,1,1,0,0,0,2,2,1,0,0,0,9.1,5.0
pendeje02,Jeff Ayres,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1066,4,5,0,0,1,1,0,4,0,1,0,0,1,8.9,-2.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1241,5,7,2,3,1,1,0,1,0,0,1,1,3,8.9,-13.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1494,4,8,4,6,0,0,0,2,1,0,0,0,1,8.9,4.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1873,2,6,2,5,4,4,1,3,3,2,0,2,4,8.7,6.0
westda01,David West,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1870,5,8,0,0,2,2,0,6,4,1,1,5,3,8.5,-12.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1468,4,7,2,5,2,2,0,5,1,2,1,4,3,8.4,-7.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1516,5,10,2,3,1,2,0,1,6,1,0,4,2,8.3,19.0
mariosh01,Shawn Marion,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1306,2,7,0,1,2,2,4,7,2,0,0,0,1,7.8,4.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1900,6,13,1,1,0,0,5,5,0,1,0,3,4,7.7,-27.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1325,3,6,0,0,5,10,3,3,1,0,0,2,0,7.7,-4.0
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,2133,5,13,1,1,0,0,2,4,1,4,0,2,4,7.6,6.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1424,2,5,0,0,2,2,1,1,5,0,1,0,3,7.3,2.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1614,4,8,3,4,2,2,0,2,2,0,0,3,2,7.2,3.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1057,4,8,0,1,0,1,0,2,3,1,0,0,1,6.9,-10.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1603,3,11,1,5,2,2,6,3,0,0,1,1,1,6.9,-20.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1243,4,12,0,0,2,2,6,2,1,0,1,2,2,6.6,-3.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1349,5,12,0,0,2,4,3,3,0,0,0,1,1,6.4,-5.0
rudezda01,Damjan Rudež,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,992,3,6,2,4,0,0,0,0,2,1,0,1,0,6.4,-1.0
sloando01,Donald Sloan,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,943,2,3,0,1,0,2,0,0,5,1,0,0,0,6.4,2.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1219,4,9,1,3,0,0,2,0,2,1,0,1,2,6.3,0.0
wrighbr03,Brandan Wright,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,791,2,2,0,0,1,2,0,1,0,2,0,0,1,5.9,-11.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1338,3,9,1,6,2,2,0,2,1,1,0,0,1,5.8,-21.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,616,1,1,0,0,2,2,0,2,2,0,0,0,0,5.7,1.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1509,2,4,0,0,0,0,0,2,5,1,0,1,1,5.7,-4.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1044,3,4,1,1,0,0,0,1,2,0,0,1,1,5.7,-2.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,1854,3,19,2,9,4,4,0,6,7,1,0,2,0,5.6,-6.0
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1181,2,3,0,0,2,4,2,5,1,0,1,1,4,5.6,-7.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1673,3,6,0,0,1,2,0,11,0,0,0,1,1,5.5,7.0
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1173,3,9,0,0,0,1,5,2,1,1,1,0,4,5.4,1.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,885,2,5,0,0,0,0,0,5,5,0,0,1,0,5.3,17.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2192,6,16,1,5,0,0,3,4,2,1,0,4,2,5.1,17.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1541,3,7,1,2,1,2,2,3,0,0,0,1,2,4.4,11.0
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1540,3,6,1,3,0,0,0,6,1,0,0,1,3,4.3,10.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,972,3,7,0,2,1,1,0,2,2,1,0,1,3,4.1,9.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1166,3,6,1,3,0,2,0,2,4,0,1,3,1,3.9,-7.0
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,725,1,1,0,0,0,0,0,0,3,0,0,0,0,3.8,7.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1535,3,10,0,0,0,0,5,4,0,1,0,1,3,3.7,-3.0
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1101,1,5,0,1,3,3,0,0,4,0,0,1,0,3.7,-5.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1841,7,18,0,2,0,0,0,0,2,0,0,2,0,3.6,-13.0
