slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bookede01,Devin Booker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2363,12,21,2,6,8,8,1,3,7,1,0,2,2,28.8,0.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2306,8,12,0,0,7,9,8,12,5,1,2,3,2,28.3,7.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2182,12,15,4,6,2,2,0,9,4,1,0,4,3,25.6,-5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1886,9,19,6,12,7,7,0,5,5,2,1,4,2,24.2,26.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2261,9,15,4,8,6,6,0,6,3,2,0,3,2,23.2,11.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2150,10,17,5,8,3,3,0,7,1,2,0,1,3,22.7,11.0
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1841,4,6,1,2,5,5,1,7,3,5,0,0,1,20.9,-5.0
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1697,8,11,3,5,5,7,2,3,1,2,0,1,5,20.7,8.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2218,5,11,4,7,6,6,0,4,9,0,2,4,0,19.2,8.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1859,7,15,4,10,3,4,2,5,2,1,3,0,4,18.7,15.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2215,7,13,0,0,0,1,5,11,4,0,7,2,3,18.6,8.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1887,12,18,0,1,1,2,1,3,7,1,0,5,2,18.5,16.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2246,10,14,0,0,1,1,4,5,2,0,1,2,4,18.0,-14.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2147,9,21,1,6,8,8,0,4,6,1,1,4,4,17.4,5.0
snellto01,Tony Snell,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1839,7,10,4,6,0,0,0,4,2,0,0,0,0,16.4,14.0
princta02,Taurean Prince,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2224,8,15,5,10,0,0,1,7,1,1,1,2,2,16.1,-10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2283,7,23,4,16,6,7,1,3,10,0,1,2,4,16.0,-7.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1865,11,20,2,4,4,4,1,2,0,1,0,3,5,15.7,11.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2143,3,5,0,0,4,7,4,14,3,2,0,2,0,15.6,17.0
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1832,9,21,2,5,4,4,0,3,7,1,0,4,2,14.9,5.0
