slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2179,11,20,6,10,10,12,4,7,6,2,1,5,1,34.0,10.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2330,11,21,2,4,4,7,2,7,7,3,0,1,1,26.5,-12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,LOSS,2257,11,29,2,10,10,12,3,4,7,4,1,3,4,25.6,4.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1840,11,19,0,0,4,5,1,9,2,1,5,1,5,23.0,18.0
willide01,Deron Williams,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2140,7,13,4,7,5,5,0,6,8,3,0,3,3,22.9,15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2173,7,16,7,11,4,4,0,5,5,3,0,1,2,22.8,14.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2246,7,14,0,0,2,2,3,8,11,4,0,2,2,22.4,14.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2036,10,17,3,6,3,4,0,3,5,3,0,2,5,21.1,9.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2006,12,21,6,11,0,0,1,6,0,0,0,2,0,20.6,16.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,2093,7,12,2,5,4,4,0,2,7,3,0,2,1,20.5,18.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1858,7,8,0,0,3,4,10,5,0,0,1,2,2,20.2,9.0
smithis01,Ish Smith,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1854,7,10,1,2,2,2,0,4,13,0,0,2,3,19.9,13.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1744,10,16,1,3,5,7,1,2,5,3,1,6,2,19.7,-8.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,1673,8,10,0,0,2,2,0,7,3,3,2,2,4,19.2,-14.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1694,8,12,3,6,0,0,2,3,2,3,0,1,1,19.1,19.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1514,10,13,1,1,0,0,0,3,0,2,0,0,0,18.8,18.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,2165,9,20,3,11,6,6,1,4,4,4,0,6,2,18.5,11.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1719,6,9,0,0,6,9,4,6,1,2,0,1,3,18.0,16.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2304,8,14,2,4,4,6,3,4,4,1,0,3,2,17.9,-8.0
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2330,6,11,0,0,3,4,4,8,4,2,0,1,2,17.5,11.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1909,7,13,3,6,3,4,1,8,1,1,0,1,0,17.1,6.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1921,8,12,3,3,0,0,0,4,2,1,3,1,4,16.9,15.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1798,6,9,0,0,6,6,2,10,1,0,1,1,5,16.9,15.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1916,8,18,0,1,4,4,3,8,2,0,1,0,2,16.4,-6.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1743,10,13,0,0,1,2,2,9,0,2,1,4,5,16.3,9.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2136,7,15,1,7,7,8,0,6,5,2,2,6,1,16.2,-10.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2287,10,25,4,10,3,3,0,4,7,1,0,4,1,16.2,12.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1651,8,15,2,5,0,0,1,4,5,1,0,0,3,15.9,15.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2352,9,23,0,1,2,2,2,16,3,0,2,1,2,15.4,15.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,2197,9,20,3,5,1,2,0,5,2,1,1,0,2,15.0,-8.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2157,6,17,0,6,6,6,3,7,5,1,0,1,3,15.0,5.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,2082,9,20,1,3,6,8,0,5,1,1,1,3,0,14.7,-1.0
caldejo01,José Calderón,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1788,4,7,2,2,0,0,2,2,7,3,0,2,0,14.6,-5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2069,5,6,0,0,2,6,5,10,1,0,2,1,3,14.6,-14.0
turneev01,Evan Turner,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1537,5,7,0,1,2,2,1,4,7,0,1,2,0,14.6,1.0
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1671,7,15,4,9,0,1,0,1,9,1,0,3,0,14.5,28.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2247,9,17,2,4,2,2,0,1,3,2,1,4,2,14.0,10.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2136,4,5,0,0,4,8,4,11,3,0,2,3,3,13.9,-10.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1600,6,12,0,0,2,2,2,8,5,1,1,2,3,13.8,0.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2122,7,10,2,5,3,5,0,4,1,3,1,4,5,13.6,-8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2143,9,14,0,0,0,0,4,3,2,0,0,3,1,13.5,-16.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1686,8,13,2,4,2,2,1,1,0,0,0,1,2,13.3,-2.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2025,10,20,0,1,1,2,1,6,7,0,0,3,5,13.0,-13.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1531,5,10,1,4,3,3,0,4,2,2,0,0,2,12.8,0.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2158,2,4,0,0,4,5,5,7,1,2,1,1,3,12.4,0.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1902,5,12,3,8,2,2,1,1,3,0,1,0,0,12.4,-2.0
teletmi01,Mirza Teletović,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1245,6,10,3,6,0,0,2,3,3,0,1,2,3,12.3,2.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2317,4,14,1,6,6,8,2,8,4,0,2,1,2,12.2,0.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,2019,5,9,1,4,1,2,0,7,2,3,0,1,2,12.0,12.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1614,5,9,0,0,4,4,3,4,2,0,0,2,1,12.0,-15.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2150,6,14,0,5,4,4,0,11,0,1,1,0,4,12.0,14.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,DETROIT PISTONS,LOSS,2179,7,17,0,3,7,11,1,4,3,0,0,2,1,11.9,-13.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2023,5,12,1,2,7,8,2,2,2,1,0,3,2,11.8,-6.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1318,3,6,0,0,5,5,2,2,1,2,1,0,4,11.8,-9.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1711,3,7,2,3,3,3,3,6,0,1,2,1,2,11.8,18.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1621,7,9,0,0,2,4,1,8,0,0,0,2,3,11.6,-6.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,866,4,6,0,0,2,2,0,2,3,1,1,0,1,11.4,5.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1604,6,15,5,8,3,3,0,1,1,0,0,1,2,11.1,-5.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1462,6,10,3,5,0,0,1,1,1,0,0,1,0,11.1,3.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2064,6,11,3,4,2,2,1,1,1,2,0,2,6,11.0,0.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,WIN,1169,4,4,1,1,0,0,0,3,3,0,2,0,3,11.0,7.0
