slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2265,13,21,5,7,9,11,2,1,10,3,0,6,3,34.2,9.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,2112,9,16,3,5,11,12,4,5,2,2,1,0,2,31.6,20.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,CHARLOTTE HORNETS,LOSS,2168,17,24,2,6,2,2,1,4,3,1,0,3,0,30.0,-10.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2085,9,16,5,9,6,7,1,15,8,1,0,1,5,29.8,5.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2309,8,24,2,10,12,14,5,11,3,2,4,2,4,25.7,-1.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1655,10,15,6,8,2,2,1,2,1,1,2,0,1,25.5,19.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,2319,9,19,1,6,10,12,0,6,8,1,1,2,2,24.8,1.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2064,9,15,7,10,3,4,2,1,3,1,0,0,2,24.7,10.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2150,11,18,8,10,0,0,1,3,3,1,2,3,1,24.5,-12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1997,8,15,2,5,4,6,1,8,6,1,3,0,2,23.5,10.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2116,9,23,4,15,5,6,1,6,10,3,0,3,1,23.2,14.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2214,12,24,4,11,3,4,0,9,2,1,1,1,4,21.8,4.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,2014,8,13,1,2,2,3,1,7,7,4,0,2,2,21.6,-6.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1877,6,11,2,6,8,9,1,0,3,2,0,0,1,20.7,0.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1718,9,16,5,8,0,1,3,2,3,2,0,2,0,19.8,8.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2022,8,15,1,3,5,7,3,5,2,0,4,3,1,18.3,-5.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1914,8,16,2,5,4,4,0,3,3,3,1,2,3,17.5,4.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1775,4,12,1,6,8,9,2,8,1,3,3,1,3,17.2,18.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2161,7,13,5,10,5,8,3,4,1,0,0,3,1,17.1,-13.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1834,6,8,5,7,1,2,1,2,2,0,0,0,2,16.3,8.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2131,5,14,2,4,8,10,1,8,1,1,0,0,1,15.8,-9.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2020,7,11,0,0,0,0,8,8,6,0,0,4,5,15.3,15.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1922,9,16,3,8,1,2,0,1,4,0,0,2,0,15.1,-14.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1899,7,10,0,0,2,2,2,9,1,0,2,1,5,15.0,-5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2418,7,19,4,9,1,2,0,6,6,2,2,3,1,14.1,-1.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1848,7,15,2,7,1,1,0,5,4,2,0,1,2,13.8,21.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2118,4,8,0,2,4,4,2,6,4,2,0,1,3,13.8,1.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1260,4,7,2,3,2,2,1,1,4,1,0,0,0,13.5,19.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1563,8,18,1,6,1,1,0,5,5,0,1,0,3,13.1,13.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2063,6,12,1,2,1,2,2,4,6,0,0,1,1,13.0,10.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2002,4,5,0,0,2,5,4,6,1,2,3,1,6,12.9,4.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1854,5,8,1,3,0,0,2,7,1,1,4,2,3,12.2,-4.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1947,4,8,2,3,2,2,0,3,5,1,0,1,1,12.0,5.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1872,6,13,2,5,3,4,2,2,0,0,0,0,1,11.5,18.0
schrode01,Dennis Schröder,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2003,7,14,1,4,3,4,1,4,5,1,0,4,4,11.4,15.0
smithis01,Ish Smith,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1270,7,16,1,1,0,0,0,4,4,1,1,1,0,11.3,3.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1792,3,9,2,6,0,0,1,6,9,0,2,2,1,10.7,-2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1974,7,14,0,4,0,0,2,7,5,0,0,4,0,10.0,0.0
jordade01,DeAndre Jordan,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,869,4,5,0,0,0,0,3,5,0,0,3,1,2,10.0,-15.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1314,3,7,0,3,1,2,3,4,1,3,0,0,0,9.9,-22.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1679,4,6,3,5,0,0,1,7,0,0,1,2,1,9.5,1.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1680,2,2,0,0,1,4,0,6,2,3,2,1,1,9.4,-3.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1442,2,6,0,2,1,2,3,6,3,3,1,0,4,9.3,7.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2141,3,8,1,5,1,1,0,6,5,3,0,1,4,9.3,12.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1672,5,12,3,5,0,0,1,2,3,3,0,3,2,9.2,8.0
