slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2726,12,23,2,4,16,21,2,12,3,1,2,4,4,32.6,11.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2440,13,19,2,3,5,7,4,12,3,0,2,1,2,32.2,16.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,2690,13,28,4,7,9,11,0,9,7,4,1,6,0,30.1,-1.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,2631,13,25,6,10,3,4,0,4,8,2,2,5,4,25.9,1.0
carusal01,Alex Caruso,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2047,6,8,3,4,7,7,2,1,6,1,0,2,0,23.7,3.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2252,10,14,1,1,5,6,0,5,7,2,0,3,4,23.6,15.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2599,9,23,6,16,7,7,1,2,5,1,1,1,1,23.6,5.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2351,10,22,5,10,8,10,0,4,7,0,0,3,1,23.5,0.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,2207,13,25,3,9,4,7,0,4,10,0,0,4,3,22.5,-11.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2107,8,14,0,0,0,0,6,16,1,1,3,0,1,21.8,7.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2142,8,9,0,0,3,4,4,7,3,0,2,1,3,21.7,22.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2178,11,21,3,7,1,2,1,3,11,1,0,4,2,20.8,16.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2530,7,16,3,9,6,10,1,7,12,1,0,4,2,20.4,11.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1892,8,13,1,4,2,2,3,8,1,2,0,0,0,20.3,-21.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,BROOKLYN NETS,WIN,1906,9,18,4,6,8,8,0,1,4,1,0,3,5,20.1,7.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2373,7,19,2,6,3,3,4,7,13,1,0,2,5,19.5,-14.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,2244,11,16,3,5,3,6,2,8,0,0,1,3,6,19.1,-2.0
bembrde01,DeAndre' Bembry,BROOKLYN NETS,HOME,PHOENIX SUNS,LOSS,2086,9,11,0,0,0,2,3,6,1,2,0,0,2,18.9,8.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,1646,6,7,0,0,2,2,4,6,3,0,2,0,2,18.8,14.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2194,8,14,4,7,2,3,0,1,7,1,0,2,2,18.4,8.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2228,7,13,3,7,2,2,1,4,6,2,0,2,1,18.4,5.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2432,11,19,0,4,6,7,2,5,1,1,0,4,3,18.1,-7.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1648,9,17,3,6,0,0,1,6,7,2,1,4,2,18.0,25.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2182,6,15,0,4,6,7,1,3,5,5,0,1,2,17.8,0.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2160,8,19,2,10,5,6,3,1,0,3,2,0,4,17.7,17.0
