slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1535,9,15,4,5,2,2,1,1,0,0,0,1,2,16.3,6.0
couside01,DeMarcus Cousins,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1494,6,9,3,4,1,2,2,9,3,1,0,1,4,16.3,-3.0
strusma01,Max Strus,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1510,6,9,5,8,4,4,0,0,0,0,0,0,2,16.3,-8.0
oubreke01,Kelly Oubre Jr.,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2039,6,12,3,7,2,2,3,7,4,0,0,1,2,16.2,5.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2069,8,13,2,5,3,5,1,6,3,0,3,4,2,16.2,1.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2271,8,23,3,6,6,6,1,12,5,0,0,3,3,15.7,-19.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1746,6,10,6,8,2,2,2,3,1,0,0,2,2,15.6,-11.0
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1441,6,10,0,2,6,8,2,6,4,1,0,4,1,15.2,-10.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2088,7,11,0,1,2,2,4,3,2,1,0,0,5,15.2,-2.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,2217,7,12,5,7,0,0,1,3,0,1,0,1,0,15.0,11.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2275,4,12,0,5,9,9,1,5,5,0,1,1,2,14.8,-14.0
ennisja01,James Ennis III,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2329,7,12,3,5,0,0,4,6,1,2,0,3,4,14.1,-2.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1785,5,12,5,8,6,6,0,5,3,1,0,5,2,13.4,21.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1423,6,9,2,5,0,0,2,6,0,0,2,0,4,13.1,6.0
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1413,3,4,0,1,3,5,2,6,2,0,2,0,0,12.6,5.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1997,5,13,1,6,5,5,1,2,6,0,0,1,2,12.6,-17.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2201,8,19,2,5,0,0,1,8,4,1,0,2,1,12.4,16.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1929,3,7,1,2,0,0,2,4,7,2,1,1,1,12.1,6.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2210,7,18,4,7,2,2,1,2,1,3,0,2,3,12.0,-14.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2210,3,7,0,1,2,3,1,5,11,1,2,3,3,12.0,13.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1854,5,13,3,10,4,4,0,2,4,0,0,1,1,11.9,-10.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1508,4,8,2,4,2,4,0,6,1,1,5,1,5,11.2,-7.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2070,6,13,3,7,0,0,1,3,2,0,0,0,1,10.9,9.0
walljo01,John Wall,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2156,5,13,4,9,3,6,0,6,7,1,0,5,2,10.6,-6.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1630,4,7,0,2,0,2,2,3,3,2,4,1,4,10.5,28.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2451,7,18,2,10,0,0,1,4,3,4,0,3,2,10.4,3.0
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1007,4,6,3,5,0,0,1,4,1,0,0,0,2,10.2,14.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1914,5,12,0,0,0,0,7,7,2,0,0,1,4,9.4,-7.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2103,3,9,3,5,0,0,2,3,5,1,0,2,0,8.7,8.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1367,4,8,1,4,2,2,0,2,2,0,0,0,1,8.6,6.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2142,4,12,2,6,1,1,1,2,4,1,0,0,2,8.5,15.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1934,3,14,0,4,6,6,1,4,10,2,1,5,4,8.4,18.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2229,2,9,1,4,0,0,0,3,11,2,2,3,1,8.1,-17.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,964,3,5,1,3,2,2,0,3,0,2,0,2,1,7.2,-4.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1053,3,6,2,5,2,4,0,3,0,0,0,0,0,7.1,-3.0
jonesde02,Derrick Jones Jr.,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1388,3,9,2,5,1,2,4,3,1,0,1,0,4,7.0,0.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1613,5,11,5,11,0,0,0,1,2,0,0,2,5,7.0,14.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,2012,3,8,0,0,4,5,1,12,8,2,0,8,6,6.7,3.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1528,2,5,1,4,0,0,0,5,2,1,1,0,1,6.5,-2.0
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,937,3,6,0,0,0,0,4,2,1,0,0,0,2,6.3,-7.0
watsopa01,Paul Watson,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,173,2,2,2,2,0,0,0,1,1,0,0,0,1,6.0,0.0
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1125,2,6,0,0,0,2,5,6,1,0,0,0,1,5.4,-10.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1245,4,10,1,4,0,0,2,3,2,1,1,2,4,5.4,11.0
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1247,4,9,0,1,0,0,3,5,2,0,0,2,3,5.1,-11.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1905,6,15,0,4,3,3,0,4,0,0,0,1,5,5.1,-6.0
wrighde01,Delon Wright,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1934,3,10,0,2,0,0,3,2,3,0,2,1,1,5.0,-19.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1860,2,7,2,6,0,0,1,12,0,0,2,2,2,4.8,11.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2452,8,27,2,8,2,3,1,5,3,0,3,4,4,4.7,-7.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1345,2,6,2,4,2,2,0,3,0,1,0,1,2,4.7,4.0
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1370,2,2,0,0,0,0,0,1,2,0,1,0,3,4.6,1.0
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1413,3,8,1,6,0,0,0,2,1,0,1,0,0,4.6,-7.0
oladivi01,Victor Oladipo,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1220,2,6,1,3,1,2,0,4,2,1,0,1,1,4.4,3.0
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1873,2,4,1,3,0,0,0,4,0,2,0,1,3,4.0,3.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,426,1,2,0,0,1,2,1,1,1,1,0,0,1,3.9,18.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1436,3,7,0,4,1,1,0,5,0,1,0,1,3,3.6,-1.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1787,4,10,1,3,0,0,0,2,1,1,0,2,1,3.5,17.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,801,1,2,0,0,1,2,3,2,0,0,1,1,2,3.2,-13.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,905,1,3,1,3,1,2,0,1,1,2,0,1,2,3.1,-7.0
mykhasv01,Svi Mykhailiuk,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,569,1,1,0,0,0,0,1,1,1,0,0,0,1,3.0,-3.0
fallta01,Tacko Fall,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,125,2,3,0,0,0,2,2,0,0,0,0,0,1,2.9,-4.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,728,3,7,1,3,0,0,0,0,0,0,0,0,1,2.9,-2.0
hoodro01,Rodney Hood,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1431,4,10,0,2,0,0,1,3,1,0,0,1,3,2.7,3.0
greenja02,Javonte Green,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,496,1,3,1,2,0,0,0,1,0,1,0,0,0,2.6,-4.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1032,2,4,0,2,0,0,1,1,1,0,1,1,2,2.6,-4.0
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,310,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,-5.0
brownst02,Sterling Brown,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1489,1,6,1,5,0,0,2,5,3,0,0,1,2,2.4,-3.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,1861,3,13,1,9,2,2,0,2,1,1,1,1,2,2.3,-8.0
clarkga01,Gary Clark,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,939,1,2,0,1,0,0,1,1,1,0,1,1,1,2.0,-14.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,866,0,1,0,0,2,2,1,6,0,1,0,1,5,1.8,11.0
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,99,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-2.0
edwarca01,Carsen Edwards,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,344,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6,-3.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1518,1,2,0,1,0,0,2,3,0,0,1,2,1,1.6,9.0
smithde03,Dennis Smith Jr.,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,946,2,5,0,1,0,0,0,2,0,0,0,1,0,0.9,3.0
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,787,1,4,1,3,0,0,0,2,1,0,0,0,3,0.7,4.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-2.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,125,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-4.0
sirvyde01,Deividas Sirvydis,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,2.0
grantje01,Jerami Grant,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2141,4,17,1,6,0,0,0,5,3,2,1,4,2,0.2,-13.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,755,2,8,0,3,1,1,0,1,0,0,0,0,1,0.1,-13.0
watertr01,Tremont Waters,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,83,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,0.0
masonfr01,Frank Mason III,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,257,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-5.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,779,1,5,0,4,0,0,1,0,1,0,0,0,2,-0.5,4.0
nwabada01,David Nwaba,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,545,1,1,0,0,0,0,0,0,0,0,0,2,1,-0.7,-7.0
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,125,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.0
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,808,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7,-13.0
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,821,0,3,0,1,0,0,0,1,1,0,0,0,0,-1.1,-3.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,348,0,5,0,5,0,0,0,0,2,1,0,0,0,-1.1,-3.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,732,1,5,0,2,0,0,1,2,0,0,0,1,2,-1.6,-22.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1260,0,3,0,3,0,0,0,0,1,0,0,0,1,-1.8,1.0
