slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1989,8,11,3,4,6,6,1,4,7,3,2,2,0,29.7,9.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1855,13,22,1,4,6,6,2,10,5,2,2,4,4,28.5,17.0
hardeja01,James Harden,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2394,9,20,1,5,14,18,3,11,10,2,0,6,3,28.2,-3.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1922,11,23,3,5,9,12,2,5,1,3,1,2,1,26.0,0.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2024,13,23,2,5,1,1,1,5,10,1,0,2,2,25.5,16.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,2277,13,24,3,8,4,6,0,6,4,0,1,4,2,21.1,-9.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,1997,10,18,5,8,0,0,2,5,4,0,0,0,3,20.9,6.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2029,11,17,1,4,2,5,1,9,2,0,1,1,0,20.8,18.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1767,7,15,4,10,6,8,0,11,1,1,0,2,1,18.1,-13.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1975,6,15,3,7,7,7,0,3,6,1,0,1,4,17.4,7.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1938,5,6,0,0,1,2,2,7,1,1,5,1,1,15.7,10.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2049,6,13,2,6,3,3,0,3,6,2,0,2,0,15.4,3.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1928,10,20,0,2,1,2,3,2,3,1,2,2,3,14.6,-10.0
