slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1004,2,4,1,2,2,2,0,1,4,0,0,1,1,6.7,-7.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,2188,3,8,0,0,0,0,5,2,0,2,1,1,3,6.2,1.0
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,754,1,2,0,0,4,6,2,1,2,0,1,1,2,6.2,-1.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1755,1,5,0,1,2,2,1,6,5,2,0,2,2,6.1,16.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,2164,5,15,0,0,3,7,5,4,0,1,1,2,3,6.1,-7.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,710,3,5,2,4,0,0,1,1,0,0,1,1,1,6.0,-7.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2210,2,4,0,0,1,2,2,9,1,0,5,3,6,5.5,-5.0
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1206,3,6,0,1,0,0,1,2,0,1,2,1,1,5.3,-7.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,1230,4,6,1,2,0,0,0,0,1,0,0,1,2,5.3,-12.0
tavarwa01,Edy Tavares,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,615,3,5,0,0,0,0,3,3,0,1,0,2,1,5.3,-7.0
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1125,3,4,0,0,1,2,0,1,4,1,0,3,2,5.3,-10.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1206,1,4,1,2,3,4,1,3,0,1,0,0,2,5.0,2.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,874,2,5,1,3,0,0,0,2,1,2,0,0,2,4.8,-11.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1760,2,6,1,2,2,2,0,1,2,1,0,1,2,4.5,14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1345,4,11,0,0,2,3,2,5,1,1,1,2,6,4.4,4.0
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,1001,1,1,0,0,0,0,0,4,3,0,0,1,1,3.6,10.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1528,3,9,1,3,0,0,0,3,2,1,0,1,2,3.4,3.0
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,381,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,-3.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2180,4,16,0,5,0,2,1,13,1,2,0,1,2,3.1,16.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,2022,2,8,2,7,0,0,0,2,4,0,0,1,2,2.8,-5.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1131,2,6,0,2,0,0,0,2,3,0,0,0,2,2.5,-9.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1432,0,6,0,1,0,0,0,4,8,1,1,1,2,2.5,-9.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,715,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,11.0
pattela01,Lamar Patterson,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,569,1,2,0,0,1,1,0,1,1,0,0,0,2,2.2,1.0
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1008,1,1,0,0,0,0,1,2,1,0,0,1,2,1.9,-11.0
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,156,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,2128,4,13,2,5,0,0,0,1,1,0,1,2,2,1.4,-26.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1193,2,9,0,0,0,0,2,8,1,1,0,2,2,1.2,-11.0
holliry01,Ryan Hollins,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,522,0,0,0,0,0,0,1,0,1,1,1,1,4,0.5,-6.0
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,716,0,2,0,0,0,0,0,4,1,0,1,0,2,0.4,-5.0
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,915,2,5,0,1,0,0,1,3,0,0,0,1,4,0.3,-3.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,866,2,9,0,5,1,1,0,0,3,0,0,1,1,0.2,-17.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1072,2,11,0,0,1,2,4,0,0,0,0,0,1,0.1,-4.0
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
earlycl01,Cleanthony Early,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,756,0,1,0,1,0,0,0,0,0,0,1,0,1,-0.4,-4.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,203,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,-5.0
udrihbe01,Beno Udrih,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,699,0,1,0,0,0,0,0,1,2,0,0,1,2,-0.8,2.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,564,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1,-2.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,LOSS,1207,1,7,1,6,0,0,0,4,0,1,0,1,2,-1.1,-7.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,WIN,439,0,3,0,1,0,0,2,1,0,0,0,0,2,-1.2,-8.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,1256,0,1,0,1,0,0,1,0,0,0,0,1,1,-1.4,-13.0
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,401,0,2,0,0,0,0,0,2,1,0,0,1,1,-1.5,2.0
millemi01,Mike Miller,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,431,0,1,0,1,0,0,1,0,0,0,0,2,0,-2.0,-1.0
papanko01,Kostas Papanikolaou,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1315,0,3,0,2,0,0,1,4,1,0,0,2,2,-2.3,-8.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,1858,0,11,0,10,2,2,1,2,4,0,1,0,4,-2.5,14.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1419,1,6,0,1,0,0,0,2,1,0,0,1,3,-2.7,-3.0
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,LOSS,1049,0,2,0,1,0,0,1,0,1,0,0,2,4,-3.6,8.0
