slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2407,10,17,2,5,11,11,0,6,7,3,1,2,5,31.5,14.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2348,10,25,1,7,7,8,5,12,12,3,2,3,4,29.4,2.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2306,12,18,0,0,7,7,4,11,1,1,0,3,2,27.2,8.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1926,9,15,6,6,0,0,0,2,7,4,0,5,3,20.4,25.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1277,9,14,5,9,2,2,0,2,0,3,1,2,4,19.5,22.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2159,7,18,1,4,10,13,3,6,3,0,0,0,2,19.2,3.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1598,8,10,0,0,1,2,0,8,5,2,1,1,4,18.8,29.0
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2308,9,17,1,3,2,2,1,6,4,2,1,1,3,18.5,-2.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1319,6,7,1,2,4,5,0,1,5,1,0,0,4,17.3,5.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,2176,6,11,4,7,3,4,0,4,2,0,2,0,1,16.9,2.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,2354,7,15,5,12,5,7,0,4,2,0,0,1,1,16.7,-5.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,2324,5,7,0,0,4,4,3,6,3,1,2,1,5,16.5,6.0
georgpa01,Paul George,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,2021,5,15,2,5,8,9,1,7,7,1,0,3,2,16.0,3.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1706,6,14,0,0,8,11,1,12,1,1,4,3,3,16.0,-6.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1937,6,7,0,1,2,2,1,3,1,1,1,0,2,14.7,15.0
landrca01,Carl Landry,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1389,7,10,2,2,3,4,0,6,2,0,0,3,0,14.6,-17.0
curryse01,Seth Curry,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1475,7,10,2,5,1,1,0,1,5,1,0,3,1,14.2,0.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2022,7,19,2,3,0,0,2,12,3,0,4,0,3,14.2,3.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1872,5,13,1,4,3,4,4,9,2,3,0,2,2,13.6,-14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1934,2,6,0,1,2,2,4,9,5,1,2,0,2,13.2,-1.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1723,8,11,0,0,0,0,2,4,0,0,2,2,2,12.7,-8.0
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1323,5,8,0,0,2,2,1,3,3,3,0,2,1,12.7,-7.0
