slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,LOSS,2538,11,21,1,6,6,6,2,7,7,1,1,2,1,26.4,-4.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,3011,13,29,1,2,2,3,3,12,4,4,3,4,2,23.3,-11.0
boshch01,Chris Bosh,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,2544,11,25,2,8,6,7,2,8,4,1,0,1,2,22.3,13.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,2342,8,19,2,5,2,2,4,4,4,5,3,1,4,21.2,7.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2095,11,19,0,3,1,1,0,5,6,3,0,1,2,21.0,17.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,WIN,2252,8,16,0,1,5,6,7,6,6,0,2,4,2,20.1,3.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,WIN,2578,9,20,1,3,4,4,3,3,4,4,0,3,2,18.6,4.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2323,8,17,2,3,4,7,1,14,7,0,2,4,2,18.5,14.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,LOSS,2397,9,23,1,7,7,13,1,6,8,6,0,6,3,18.0,-5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2195,6,15,1,4,6,6,1,6,7,2,0,3,3,16.1,15.0
