slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2351,15,22,0,2,5,11,3,11,4,0,0,2,5,27.4,-2.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2808,18,44,6,19,2,2,0,7,7,2,1,3,2,26.3,3.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2714,9,22,2,7,11,13,3,10,6,0,0,2,3,24.5,-11.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2460,8,11,5,6,1,1,2,5,5,1,0,3,3,20.7,3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2607,9,19,2,8,4,4,3,4,5,1,0,2,1,19.7,3.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2368,9,24,3,9,4,4,1,6,7,1,0,1,1,18.8,12.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1990,9,15,0,0,10,16,0,5,2,0,1,3,3,18.1,-2.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2347,4,13,2,9,5,5,2,9,5,2,0,0,1,16.7,4.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1997,6,8,0,0,0,0,7,6,3,0,2,2,2,16.2,0.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2391,8,16,5,9,0,3,2,11,1,0,0,1,0,16.2,1.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2159,8,16,3,6,1,3,0,5,7,0,0,2,2,14.8,3.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2192,5,11,3,6,0,0,1,6,5,1,1,0,1,14.6,-1.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2203,3,9,1,4,4,4,1,3,4,4,3,0,5,14.4,-2.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1395,7,13,1,3,2,2,3,7,1,1,1,2,3,14.1,2.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1983,6,12,6,11,2,2,0,2,0,0,1,1,3,13.1,6.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1485,4,8,1,2,0,0,3,4,3,3,0,0,3,12.2,5.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2329,9,17,0,3,0,0,0,1,4,2,2,3,3,12.0,8.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2437,8,20,2,7,2,3,2,5,2,1,3,3,3,12.0,-4.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1183,3,3,0,0,0,1,1,3,2,1,1,0,3,8.2,1.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1351,3,6,2,4,0,0,0,2,3,0,0,0,1,7.3,3.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,781,1,1,0,0,2,2,1,2,0,1,0,0,0,6.0,3.0
mathega01,Garrison Mathews,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1010,3,5,1,3,0,0,0,1,1,0,0,1,0,4.7,0.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2201,2,5,1,4,2,3,0,5,1,0,3,2,5,4.2,1.0
