slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,2162,16,25,9,14,8,10,1,9,7,0,0,0,1,45.0,9.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,2090,14,19,7,10,6,6,1,3,4,2,0,4,0,35.7,10.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2529,15,27,4,11,9,11,1,7,5,3,2,5,1,34.6,7.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,2157,15,26,2,2,2,2,1,10,4,5,1,5,2,28.2,4.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2264,9,17,3,9,15,15,1,3,1,0,0,2,1,27.6,3.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2097,12,23,5,13,6,6,5,7,3,0,0,3,2,27.6,11.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2349,14,28,5,9,6,7,0,4,4,2,0,2,3,27.4,1.0
whitede01,Derrick White,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2186,9,15,5,7,5,6,3,3,3,1,3,2,1,26.5,4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2481,11,22,1,3,10,14,1,3,3,4,1,2,2,26.0,0.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,1990,12,19,1,4,5,5,0,7,2,1,1,0,2,25.9,3.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2149,7,15,0,2,5,6,4,14,7,3,0,1,1,24.4,-9.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1935,8,13,3,7,8,8,0,6,1,0,1,0,3,23.1,-1.0
burksal01,Alec Burks,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1845,5,10,3,7,11,12,0,4,2,1,1,0,1,22.5,28.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1962,11,21,8,12,1,2,0,3,5,0,0,2,1,22.3,13.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,2329,9,13,3,4,4,6,3,3,2,1,1,1,5,21.8,-6.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2418,10,20,5,12,3,3,1,5,6,1,0,3,2,21.6,-1.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2034,9,15,3,5,5,6,1,2,6,1,0,3,2,21.4,6.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2446,11,18,1,3,2,6,6,8,7,2,1,6,6,21.0,-4.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2205,10,22,4,10,1,3,3,6,5,2,0,1,1,20.8,9.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1850,5,9,3,4,3,4,1,12,2,1,7,1,3,20.7,6.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1707,9,13,2,2,1,2,2,7,2,0,3,0,5,20.1,-1.0
smartma01,Marcus Smart,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1850,7,13,3,7,3,3,1,1,5,5,0,2,3,20.0,-6.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2672,10,20,2,10,2,3,0,8,12,0,0,3,5,19.4,-9.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1315,8,8,1,1,0,1,4,5,1,1,1,1,2,19.1,-1.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2379,7,13,3,7,8,11,0,3,2,0,0,1,0,18.8,2.0
holidjr01,Jrue Holiday,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2187,7,13,1,4,2,2,2,8,7,0,1,1,2,18.3,4.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2315,9,14,1,2,3,4,1,9,10,0,2,7,5,18.2,15.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2101,10,23,0,0,7,9,3,4,2,1,2,3,1,17.8,0.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1984,4,17,2,7,10,12,3,6,9,2,1,4,1,17.4,-7.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2055,4,10,3,7,6,8,2,10,9,0,0,3,3,17.3,7.0
durenja01,Jalen Duren,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,2091,7,8,0,0,0,0,6,11,3,1,2,5,3,17.0,6.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2098,8,14,1,4,5,6,3,9,7,1,1,9,1,17.0,6.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,2383,8,17,6,12,1,2,0,3,8,0,0,2,4,16.8,4.0
simmobe01,Ben Simmons,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,1948,5,8,0,0,0,0,4,6,8,2,2,2,3,16.8,0.0
carusal01,Alex Caruso,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1899,5,9,2,5,1,2,6,7,2,2,1,0,5,16.7,29.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1859,7,19,0,6,7,8,5,7,1,3,3,4,2,16.7,9.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1516,7,10,2,4,4,4,0,3,1,1,0,1,2,16.6,3.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2262,2,6,0,0,3,4,6,7,1,4,4,0,1,16.6,11.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2085,8,17,0,3,2,3,2,5,6,1,1,1,1,16.3,-6.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2017,11,22,3,7,2,4,2,4,1,2,0,4,1,16.1,3.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1692,4,6,0,0,0,0,3,9,6,3,1,1,3,15.9,4.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,2032,6,15,2,4,5,6,1,8,4,3,0,3,2,15.6,-10.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1814,6,12,2,6,3,4,3,6,1,3,1,1,6,15.5,-12.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,2122,6,16,3,9,8,9,0,5,3,1,1,3,2,15.3,11.0
jacksre01,Reggie Jackson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1301,7,13,2,5,0,0,0,2,6,0,1,0,0,15.2,-4.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,1619,4,5,0,1,3,3,0,5,2,4,2,1,3,15.2,3.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1909,5,7,3,4,0,0,1,7,5,0,1,1,3,14.9,-1.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1604,5,6,2,2,3,3,3,1,3,1,1,3,3,14.8,-4.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,2484,9,23,4,11,2,2,4,1,2,2,0,3,1,14.6,-4.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,2269,10,20,2,6,0,0,1,4,4,0,0,2,2,13.9,-3.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,LOSS,1825,7,9,0,0,0,0,4,11,1,0,0,2,4,13.7,6.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,2035,7,17,4,9,4,4,0,1,5,0,1,3,2,13.6,8.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2114,8,14,3,7,1,2,2,2,4,0,1,3,5,13.5,-2.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,2118,4,16,2,5,8,10,1,2,12,3,0,6,2,13.5,-5.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,2037,6,17,1,4,4,4,1,6,6,0,0,0,2,13.4,-7.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1583,5,9,0,1,4,4,1,4,4,2,0,2,3,13.2,-8.0
whiteco01,Coby White,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2423,5,15,2,9,5,5,0,6,8,1,0,3,2,13.1,-1.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,NEW YORK KNICKS,LOSS,1687,6,12,0,0,1,2,6,7,2,0,1,1,3,12.8,-9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2486,9,22,3,10,1,3,0,8,5,1,0,2,4,12.7,13.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1968,7,12,2,4,2,2,0,3,4,1,0,3,4,12.5,4.0
iveyja01,Jaden Ivey,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1380,8,14,2,6,0,0,0,2,4,1,0,2,4,12.2,-2.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1977,3,8,0,3,0,0,3,3,8,2,0,0,0,12.2,14.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,771,4,4,1,1,2,2,2,0,0,1,0,0,0,12.2,-6.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1601,3,10,2,5,2,2,0,3,8,3,1,2,1,12.0,4.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2033,5,12,0,0,4,6,2,13,3,0,2,2,4,12.0,-9.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2021,3,11,0,0,8,9,2,3,3,1,1,1,1,11.8,0.0
