slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2406,14,23,5,7,7,8,2,5,5,0,1,1,1,34.8,6.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,2259,12,19,1,5,4,5,3,3,10,3,0,1,2,31.3,23.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,2193,11,17,0,1,5,6,4,8,5,1,0,2,4,25.2,18.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1856,8,15,2,4,3,4,1,7,7,0,1,1,2,19.9,4.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2073,9,16,0,1,4,6,2,4,2,1,0,1,1,17.2,6.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2331,6,13,0,3,2,2,4,3,4,3,1,0,3,16.3,8.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,1838,9,13,4,6,0,0,0,4,5,0,0,5,1,15.8,1.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,1864,6,8,0,2,2,3,1,8,4,0,3,2,2,15.6,-2.0
collida01,Darren Collison,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2025,6,12,1,3,2,2,0,2,4,3,0,0,0,15.4,12.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1835,4,6,1,1,0,0,1,3,8,2,0,0,1,15.2,24.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,2139,8,18,1,4,3,3,0,7,5,0,1,1,2,15.1,14.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,2050,4,6,2,4,0,0,0,9,3,4,3,3,1,14.9,-2.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,1906,5,9,0,0,3,4,3,2,1,1,2,0,2,13.3,27.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,LOSS,1706,7,13,2,2,1,3,0,4,1,1,1,0,3,12.3,-13.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,BROOKLYN NETS,LOSS,1572,6,11,1,3,5,5,2,2,0,0,0,1,4,12.1,7.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,2045,6,15,2,7,2,2,1,4,3,1,0,1,0,11.9,0.0
