slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2253,16,25,8,13,5,5,0,10,1,1,1,6,2,32.5,-2.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2193,12,23,5,11,0,0,1,10,6,2,0,3,3,23.4,3.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1452,10,18,4,8,3,4,1,5,5,0,0,2,1,21.3,27.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1742,6,10,0,0,9,11,1,3,6,1,0,1,3,20.2,27.0
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1792,10,16,1,4,1,3,1,2,2,3,1,0,4,18.8,-13.0
collijo01,John Collins,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1800,7,11,2,3,0,0,1,8,3,2,2,0,3,18.5,14.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1390,9,13,0,0,2,5,4,9,1,1,0,3,3,16.3,30.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1961,6,16,2,5,5,5,0,2,14,0,0,5,0,15.6,21.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1233,6,6,0,0,0,1,2,11,0,0,2,1,2,14.1,17.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1845,6,15,3,6,2,2,3,3,3,1,1,2,1,13.3,-5.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1540,7,13,3,5,0,0,0,3,3,0,0,0,2,12.9,-8.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,901,5,6,1,1,2,2,2,7,0,0,0,1,2,12.5,13.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,2124,6,17,2,7,4,4,0,11,7,1,0,5,1,12.3,-24.0
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1277,7,15,3,4,3,3,1,2,1,1,0,3,0,12.3,14.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2364,4,8,2,4,1,1,2,6,3,1,0,0,3,12.1,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1368,4,11,1,3,6,10,1,9,2,3,0,2,3,11.9,-25.0
dienggo01,Gorgui Dieng,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,868,4,5,1,2,0,0,0,6,2,1,2,0,2,11.9,13.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1032,4,7,0,0,6,10,1,2,2,0,0,0,2,11.0,-13.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2023,4,5,0,0,2,9,0,6,7,1,0,1,3,10.8,-7.0
tuckepj01,P.J. Tucker,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1318,3,4,2,3,0,0,1,5,2,1,0,0,3,9.8,31.0
mamuksa01,Sandro Mamukelashvili,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1640,4,9,2,4,2,2,2,2,1,0,0,0,2,9.2,-12.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1676,4,9,2,6,4,4,0,2,0,1,0,1,3,8.7,-17.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,847,2,3,0,0,2,2,4,3,1,0,1,0,4,8.2,8.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1718,5,11,2,8,2,2,0,3,1,0,0,1,2,8.1,-18.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1565,4,8,3,5,0,0,0,3,2,2,0,2,3,8.1,17.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1416,2,2,0,0,0,0,0,6,3,1,1,1,0,8.0,13.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1723,5,11,1,3,0,0,0,3,1,0,2,0,3,7.1,19.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1763,3,8,2,3,3,4,0,1,2,0,0,0,2,7.1,6.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1502,3,7,2,5,2,2,0,1,0,2,1,1,4,6.7,-16.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,747,3,3,1,1,0,0,0,2,2,0,0,1,3,5.9,6.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,495,4,6,0,0,0,1,0,3,0,0,0,0,0,5.9,4.0
martica02,Caleb Martin,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,495,1,1,1,1,2,4,0,1,0,2,0,0,1,5.8,4.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1286,3,7,2,4,0,0,0,2,2,1,0,1,2,5.5,-12.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,565,2,3,1,1,0,0,0,1,2,0,0,0,0,5.4,0.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1410,3,10,2,8,0,1,0,6,2,1,0,0,2,5.2,29.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,985,3,5,0,0,0,0,1,5,0,0,0,1,0,4.9,-11.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1634,3,6,0,3,0,0,0,4,4,0,0,1,3,4.8,-23.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1069,2,2,0,0,2,3,1,3,1,0,0,1,4,4.7,-29.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,212,2,4,2,3,0,0,0,2,0,0,0,0,0,4.6,-1.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2357,4,19,3,9,0,0,1,4,6,1,0,1,3,4.2,-9.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1467,3,9,1,5,0,0,0,1,4,0,0,0,2,4.2,19.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1468,1,8,1,6,2,2,0,1,6,1,1,1,2,4.2,22.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1097,2,3,0,1,0,0,1,6,2,0,0,2,1,4.2,13.0
strusma01,Max Strus,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1087,2,4,1,3,0,1,0,2,1,0,1,0,1,4.2,6.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1563,3,12,2,6,3,5,0,5,2,0,0,1,2,4.1,-18.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1300,3,8,0,3,0,0,1,5,2,0,1,2,0,3.9,6.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1729,4,13,1,4,2,2,2,3,0,1,2,4,3,3.0,-23.0
mayssk01,Skylar Mays,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,212,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6,-1.0
winslju01,Justise Winslow,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,811,2,4,0,0,0,0,2,4,1,0,0,2,2,2.5,-1.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,882,0,3,0,2,5,5,0,1,0,0,0,0,2,2.4,14.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1408,4,14,1,6,1,1,0,2,4,2,0,4,2,2.4,-26.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1213,1,5,0,1,2,3,2,2,1,1,0,1,2,2.4,-21.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1727,2,12,1,6,0,0,4,4,2,2,0,1,4,2.2,-21.0
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,906,0,1,0,0,0,0,0,2,1,2,0,0,1,2.2,8.0
kalaige01,Georgios Kalaitzakis,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1066,3,5,1,2,1,4,1,2,0,0,0,3,2,2.0,-12.0
okpalkz01,KZ Okpala,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,495,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9,4.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,757,1,4,0,0,0,0,1,5,0,0,0,0,0,1.8,5.0
morrima02,Markieff Morris,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1080,3,10,1,3,0,0,2,2,1,1,0,2,3,1.7,2.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,222,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,-9.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1021,1,4,1,4,0,0,1,2,0,1,0,1,2,1.1,-13.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,251,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,435,1,3,1,2,0,0,0,0,2,0,0,1,3,0.5,-6.0
wrighde01,Delon Wright,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,919,0,4,0,3,0,0,1,3,3,0,0,0,1,0.5,5.0
garrema01,Marcus Garrett,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,320,0,1,0,0,0,0,0,0,2,0,0,0,1,0.3,5.0
luwawti01,Timothé Luwawu-Cabarrot,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,212,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3,-1.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,251,0,2,0,1,0,0,0,1,1,0,1,0,1,-0.1,1.0
brownst02,Sterling Brown,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,644,1,5,1,5,0,0,0,5,0,0,0,1,2,-0.4,-4.0
robinju01,Justin Robinson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1648,1,7,1,6,2,2,0,1,2,0,0,1,4,-0.4,-35.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,902,1,4,1,3,0,0,0,1,0,0,0,1,1,-0.5,-6.0
coopesh01,Sharife Cooper,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,212,0,3,0,2,0,0,0,0,1,0,0,0,0,-1.4,-1.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1511,4,14,1,6,0,0,1,3,4,1,0,7,4,-2.4,10.0
