slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2567,11,27,3,9,13,16,3,5,6,1,1,3,2,28.0,5.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2184,10,16,0,0,6,7,5,10,2,2,0,0,4,26.7,7.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2199,9,17,1,5,10,12,0,4,8,0,0,1,2,24.9,-4.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2366,7,14,1,2,9,13,1,3,10,0,2,4,1,21.0,2.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,2213,9,13,5,8,1,2,1,5,1,1,0,0,3,20.8,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1995,7,15,4,7,4,4,2,4,8,3,0,5,4,18.9,22.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2286,10,25,3,4,7,10,2,10,7,0,0,5,2,18.8,5.0
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1732,8,14,0,0,7,7,1,1,2,1,0,0,3,18.6,3.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,2101,9,16,0,0,9,9,2,6,0,0,2,4,4,18.4,-3.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,1998,11,21,0,0,1,3,5,6,1,2,1,1,4,18.0,8.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2070,7,13,2,3,4,4,2,5,1,2,2,2,3,17.5,-1.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2127,5,14,0,2,8,9,1,8,11,0,0,2,3,17.4,-3.0
denglu01,Luol Deng,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2346,5,10,1,2,10,12,1,7,1,0,2,2,2,17.3,13.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2452,8,22,0,0,7,8,2,7,8,2,0,3,3,17.3,7.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,2178,10,22,2,4,4,6,2,7,7,0,0,4,3,17.0,9.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1982,7,14,0,1,4,8,6,13,2,1,2,3,4,16.7,-4.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BROOKLYN NETS,WIN,2177,6,13,2,7,5,5,0,2,9,0,0,1,4,16.6,-2.0
