slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2153,17,26,5,10,1,2,2,2,6,4,0,2,4,34.8,10.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2154,12,22,4,10,1,2,0,3,7,3,1,5,0,22.5,9.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2255,7,12,5,6,0,0,1,4,5,3,2,0,3,22.0,-6.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2462,8,20,2,6,6,8,1,3,10,3,1,2,3,21.5,-11.0
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1931,10,16,3,6,3,4,1,4,1,1,1,3,2,18.9,9.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1879,6,13,2,5,5,5,3,10,3,2,0,2,4,17.9,8.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1892,7,12,2,5,0,0,1,10,4,1,0,0,2,17.1,21.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2130,8,19,4,10,2,2,2,6,6,0,0,1,4,16.7,-10.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1788,8,14,6,10,0,0,0,4,1,0,1,0,4,16.4,-12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2224,11,18,0,2,1,2,2,7,6,0,0,6,1,15.7,-7.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1867,7,14,5,8,3,3,0,2,0,0,1,0,2,15.5,6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1996,9,16,2,7,3,3,1,6,3,1,0,5,2,15.2,11.0
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1091,7,9,1,1,4,4,0,1,2,2,0,3,3,15.0,4.0
smithde03,Dennis Smith Jr.,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1874,6,14,2,3,5,5,2,2,7,1,0,3,5,14.5,10.0
holmeri01,Richaun Holmes,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1057,6,7,0,0,1,2,4,6,0,1,2,2,3,13.9,-14.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1601,8,14,3,6,1,2,0,8,1,1,0,2,3,13.9,6.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1796,5,7,2,4,0,0,0,5,3,2,1,0,4,13.8,20.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1460,4,7,0,1,2,2,2,7,5,1,1,1,2,13.6,13.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,939,2,2,1,1,4,4,2,7,1,2,1,1,2,13.5,1.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2213,7,18,1,9,4,4,0,6,4,1,2,2,3,13.0,-15.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1476,5,9,0,1,2,4,3,6,6,0,1,2,3,12.5,19.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1684,6,12,2,7,2,3,0,2,1,4,2,3,3,12.1,-6.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1615,6,15,1,6,2,2,1,5,3,2,0,0,3,12.0,7.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1708,3,5,3,4,2,2,2,3,0,0,3,2,1,10.7,20.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1933,2,5,0,2,3,3,1,4,3,3,1,1,1,10.6,-7.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1789,8,19,0,7,2,2,1,2,10,0,0,6,0,10.2,-15.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1935,3,5,0,0,2,2,1,11,3,0,1,2,2,9.7,13.0
davised01,Ed Davis,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1420,4,7,0,0,1,5,4,8,0,1,0,0,3,9.1,9.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1004,2,4,2,2,2,2,1,2,1,1,0,0,0,9.0,-7.0
howardw01,Dwight Howard,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1976,3,5,0,0,2,4,2,9,2,0,1,1,3,8.9,-13.0
canaais01,Isaiah Canaan,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2162,3,8,2,4,5,6,0,3,4,1,0,3,3,8.7,-13.0
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1245,5,11,1,3,2,4,0,0,6,1,0,3,1,8.3,3.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2183,6,21,2,8,6,6,3,5,2,1,0,4,4,8.1,-6.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1366,2,4,1,2,2,2,0,1,1,2,2,1,1,8.0,-1.0
poythal01,Alex Poythress,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1043,3,5,1,1,1,2,2,3,0,0,2,1,0,8.0,-10.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1890,3,5,2,4,0,0,1,6,0,1,0,0,4,7.6,2.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,921,4,9,2,6,0,0,0,2,0,1,1,0,0,7.6,-3.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1915,6,17,0,0,3,3,2,11,3,0,0,4,2,7.5,-14.0
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,912,1,4,0,2,2,2,2,2,5,1,0,1,0,7.1,13.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1018,3,7,1,3,1,1,0,1,8,0,0,2,3,7.0,10.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1954,4,7,2,4,0,0,0,5,4,0,0,3,3,6.8,11.0
