slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2695,11,21,1,7,18,21,1,3,10,2,0,4,2,35.3,12.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2129,10,17,4,6,8,9,3,4,2,2,0,2,0,28.4,15.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,UTAH JAZZ,LOSS,2039,12,19,2,3,16,21,1,3,3,0,0,6,5,27.2,-5.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,2291,9,13,4,5,7,7,0,6,7,0,1,3,3,26.7,25.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,3117,9,17,7,13,0,0,0,7,3,2,5,1,1,25.0,-3.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2267,7,14,1,3,5,6,0,6,9,5,0,1,2,23.9,13.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1355,7,8,6,6,4,4,0,2,3,0,0,1,0,22.9,23.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2199,10,18,4,7,5,6,0,3,7,2,0,4,3,22.6,14.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,2485,9,16,0,1,1,6,7,17,1,4,3,2,6,21.8,-6.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2408,11,27,0,2,9,13,6,10,5,1,0,4,2,21.8,16.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,2134,13,22,0,0,2,2,1,9,2,2,1,2,4,21.7,-3.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1898,7,13,2,3,4,4,0,3,12,2,0,2,4,21.4,9.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,2293,9,20,4,8,5,6,1,1,7,1,0,0,5,21.1,-6.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2777,10,16,1,1,5,6,3,6,2,1,2,4,4,20.5,-3.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2906,9,19,0,0,3,4,6,15,1,2,0,1,3,20.1,4.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2113,10,19,0,1,3,4,6,9,2,0,1,2,3,19.1,2.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1949,5,9,0,0,6,9,4,5,4,1,1,1,0,18.3,-1.0
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2227,8,17,1,6,3,3,1,2,8,1,0,1,0,18.2,11.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2552,7,16,0,0,10,15,4,12,1,0,4,4,4,17.9,17.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2124,11,20,1,2,2,4,0,2,8,1,0,3,3,17.6,12.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1838,10,14,0,2,0,0,0,2,4,0,2,1,1,17.6,14.0
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2213,9,13,0,1,5,11,3,5,2,0,2,3,3,17.3,-11.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2657,4,8,0,0,7,15,8,15,0,0,2,1,3,17.1,1.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1650,6,7,0,0,4,4,3,7,1,0,1,2,0,17.1,8.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1880,5,10,2,4,6,6,0,10,2,1,0,1,1,17.0,13.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2864,9,22,0,0,5,15,6,10,5,2,3,4,4,16.4,-19.0
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1837,6,11,0,0,0,0,8,6,2,0,3,1,1,16.2,2.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2472,6,13,5,9,1,2,1,2,3,3,0,0,3,16.1,10.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1974,6,12,1,3,0,0,1,6,15,2,0,6,1,15.6,14.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2353,5,15,3,6,4,4,6,7,5,0,0,2,2,15.5,19.0
thomais02,Isaiah Thomas,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1704,7,13,3,8,6,10,0,3,3,0,0,1,4,15.5,11.0
