slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2263,14,19,0,0,2,4,3,12,3,2,3,2,2,30.6,-8.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2650,12,18,3,6,10,11,0,3,2,2,0,3,1,29.7,7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1837,8,17,3,6,0,0,0,3,11,4,1,2,0,21.6,11.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1981,8,16,5,8,2,4,1,3,5,2,1,2,0,20.0,19.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2061,7,15,1,5,8,11,0,8,3,2,0,1,1,19.2,6.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2371,7,17,1,6,4,7,1,4,12,2,0,4,2,16.2,12.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2423,7,12,0,1,3,4,5,5,1,0,0,1,0,15.7,36.0
hillso01,Solomon Hill,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1749,7,11,1,2,0,0,4,4,3,1,1,2,3,14.7,1.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1290,8,14,4,8,0,0,0,3,1,0,0,0,1,14.6,10.0
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1872,6,8,0,0,3,4,2,4,3,0,1,3,1,13.4,-15.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1799,8,13,0,0,2,2,3,6,2,1,1,5,4,12.5,8.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1947,6,13,2,5,0,0,5,9,2,0,1,2,3,12.4,16.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2239,5,13,1,5,2,2,0,5,5,3,2,3,0,12.3,6.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2137,7,21,2,2,2,2,3,10,3,0,2,3,2,10.9,-4.0
westda01,David West,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1872,6,13,1,1,0,0,0,8,3,2,1,2,2,10.7,3.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1756,4,9,0,0,0,0,4,7,1,0,4,1,2,9.9,22.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2337,4,11,0,2,3,4,2,9,2,0,1,1,1,9.3,12.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1811,4,8,0,0,1,2,4,11,1,0,0,2,1,9.0,-21.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1724,3,6,0,0,2,2,1,2,1,3,0,0,3,8.8,2.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1740,7,15,0,1,2,2,0,6,5,0,0,4,4,8.0,5.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1014,5,14,0,0,2,2,2,4,1,1,1,1,1,7.8,0.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1040,2,3,0,1,2,2,0,1,0,2,1,0,0,7.7,9.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1043,2,6,0,0,0,0,1,2,6,1,0,0,0,7.1,16.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1958,5,15,0,2,2,2,2,1,8,1,0,4,2,7.0,-11.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1390,3,6,0,1,0,3,0,4,3,2,0,0,1,6.7,2.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,996,4,8,0,0,2,2,1,2,1,0,0,1,1,6.6,-8.0
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1070,2,6,0,0,2,2,0,7,4,0,0,1,0,6.5,7.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1846,4,10,0,0,1,2,2,5,2,0,1,2,2,5.4,-2.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1145,2,3,1,2,0,0,0,3,0,1,0,0,1,5.2,-14.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1141,4,8,1,2,0,0,0,0,3,0,0,2,0,5.1,13.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,789,3,6,0,1,0,0,0,1,1,1,0,0,1,4.6,3.0
dalemsa01,Samuel Dalembert,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1081,3,6,0,0,0,0,2,7,0,2,0,2,5,4.5,-11.0
salmojo01,John Salmons,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1232,2,4,1,2,0,0,0,3,2,0,0,0,2,4.5,-10.0
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,743,2,2,0,0,0,0,0,5,1,0,0,0,3,4.4,10.0
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,456,0,2,0,2,0,0,0,0,4,3,0,0,0,4.4,8.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2054,6,14,0,5,0,0,0,0,0,1,0,1,1,4.2,1.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1113,0,1,0,0,0,2,3,7,0,1,1,0,3,3.2,-8.0
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1512,0,4,0,2,0,0,4,2,4,2,0,1,3,3.2,-16.0
