slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2413,9,14,0,0,11,14,2,14,8,1,5,4,4,31.7,9.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2095,8,13,5,10,6,8,1,9,12,4,1,4,3,31.6,19.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2169,12,17,3,4,1,1,1,20,3,1,0,0,2,29.9,2.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2094,11,20,3,7,7,7,2,10,0,1,2,0,2,28.4,17.0
georgpa01,Paul George,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2380,12,21,5,10,3,3,0,11,3,1,0,1,3,26.3,15.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1629,11,16,5,7,2,4,0,8,5,1,1,3,1,25.6,28.0
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2075,9,11,3,4,5,7,0,2,3,3,1,2,3,24.3,8.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2164,8,10,0,0,2,4,7,10,2,0,4,0,3,24.3,19.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1791,11,12,0,0,0,3,5,5,2,1,3,2,1,23.9,18.0
burketr01,Trey Burke,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1841,10,13,5,7,2,2,0,0,4,1,0,2,0,23.7,-11.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2091,8,19,1,3,8,9,1,5,4,4,2,1,1,23.5,26.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1858,10,17,0,0,4,6,5,13,0,0,2,1,1,22.7,10.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2044,10,13,3,5,2,2,1,1,2,1,0,0,2,22.5,6.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2458,10,17,4,5,3,3,0,2,6,0,1,3,1,21.2,0.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1687,6,9,3,4,2,2,1,3,7,2,1,1,1,20.9,10.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1868,10,18,1,1,0,0,0,5,13,0,0,1,3,20.8,17.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2081,6,12,3,5,2,2,1,4,9,2,0,1,1,19.8,18.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1970,7,14,0,1,4,4,3,5,2,0,6,1,2,18.4,13.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2066,8,11,0,0,2,2,0,2,6,0,0,0,0,18.3,-19.0
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1229,6,10,2,5,6,7,1,4,1,2,1,2,1,17.9,12.0
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1741,6,9,5,6,0,0,0,2,3,2,0,0,0,17.8,17.0
teaguje01,Jeff Teague,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1920,6,9,1,2,6,8,0,0,7,0,0,1,1,17.8,13.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2291,5,8,0,0,2,3,9,10,1,1,0,1,1,17.6,-13.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2114,9,18,0,0,1,1,2,12,6,0,1,2,2,17.1,-21.0
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1701,8,13,5,7,0,0,0,6,2,0,0,0,3,17.1,20.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2019,6,14,0,3,3,3,2,7,8,1,0,0,2,16.9,18.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1646,8,15,2,2,0,0,1,10,1,2,2,0,4,16.9,11.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2069,9,14,0,1,0,0,2,3,0,3,1,1,1,16.4,1.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2219,11,21,2,4,4,4,2,2,5,1,0,7,2,16.4,6.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1147,6,7,2,2,2,3,2,3,1,1,1,0,4,16.2,8.0
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1239,6,12,0,0,2,2,6,5,0,1,3,0,2,16.0,0.0
poythal01,Alex Poythress,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1894,9,14,0,3,0,0,3,3,1,1,1,0,3,16.0,-5.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2085,8,20,1,6,3,4,1,3,10,0,0,1,1,16.0,-12.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1848,3,9,2,6,2,3,5,5,7,3,0,1,2,15.6,13.0
goodwar01,Archie Goodwin,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,1743,7,11,0,2,6,10,4,3,4,1,1,5,3,15.5,-26.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2255,6,14,2,8,1,2,2,3,6,1,1,0,1,15.0,10.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1734,6,13,3,7,3,3,0,2,4,0,1,0,1,15.0,16.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1188,6,12,0,5,3,4,0,2,8,1,0,1,0,14.8,11.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1815,6,14,1,3,0,0,5,6,2,3,1,0,3,14.8,2.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1558,10,18,3,6,2,3,0,4,2,1,0,4,2,14.8,1.0
