slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2287,19,26,7,11,1,2,0,8,6,2,2,3,1,41.6,11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,2343,11,23,3,8,10,10,2,9,16,4,1,5,3,37.1,8.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2202,10,17,3,5,13,14,0,7,9,1,0,3,3,32.9,15.0
wrighde01,Delon Wright,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2160,8,12,4,8,8,9,2,5,9,2,1,3,1,30.9,22.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2033,11,21,7,12,7,8,1,3,3,3,0,3,2,28.2,19.0
grantje01,Jerami Grant,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1941,6,13,3,6,10,10,3,5,5,1,1,0,4,25.5,23.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1657,10,18,6,10,4,5,3,5,0,2,0,1,2,24.8,10.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1944,8,12,3,4,5,10,0,9,6,1,2,3,0,23.1,1.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2093,11,21,3,5,0,1,2,2,6,2,1,0,1,22.8,-16.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,2177,11,23,4,7,2,2,2,10,7,1,0,3,3,22.4,-1.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2119,10,19,1,1,5,6,3,7,5,0,1,3,1,21.3,-3.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1803,10,18,4,9,6,6,0,7,0,1,0,3,1,21.1,-17.0
hardeja01,James Harden,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2069,7,10,3,5,3,5,0,4,8,1,1,3,0,20.5,8.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1780,10,19,2,5,1,2,6,0,0,3,3,1,3,20.4,22.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1911,5,10,0,0,3,4,8,15,3,2,0,0,4,20.2,-1.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1877,8,11,0,1,0,2,4,5,9,1,1,2,2,20.2,4.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,2055,11,19,6,10,2,2,1,5,3,0,2,6,2,20.0,-21.0
drumman01,Andre Drummond,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1682,11,21,0,0,3,3,7,10,1,0,0,2,4,19.7,4.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1695,8,12,1,2,2,2,1,2,3,3,3,1,4,19.7,21.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1979,5,9,0,0,11,16,2,7,1,0,3,1,1,19.6,14.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2372,8,19,2,7,6,6,1,5,6,1,0,1,2,19.5,-14.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2315,8,22,3,12,7,8,2,4,10,0,0,3,3,18.8,0.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,2292,9,16,3,5,3,4,2,3,4,3,1,5,3,18.6,0.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1540,4,6,1,3,4,4,0,5,11,2,1,3,2,18.5,21.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1233,8,12,6,10,1,2,0,2,0,1,0,0,2,18.2,10.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1763,10,17,6,10,0,0,1,1,1,1,0,1,4,18.2,-9.0
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1979,7,12,3,6,5,5,1,6,2,1,0,2,5,17.3,10.0
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1963,7,10,6,9,0,0,1,1,3,0,0,1,2,17.1,31.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1789,10,21,2,3,4,6,0,5,2,2,0,2,1,17.0,17.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,2035,8,13,0,2,4,4,3,7,4,2,1,6,2,17.0,-10.0
oubreke01,Kelly Oubre Jr.,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1653,4,9,2,3,4,5,2,4,4,3,1,1,0,17.0,13.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1920,6,11,5,8,3,4,1,1,2,3,0,2,2,16.9,8.0
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1324,5,9,3,7,4,5,1,7,1,2,0,0,4,16.2,10.0
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1850,7,8,2,3,0,0,1,2,1,1,1,0,2,16.1,1.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1727,6,11,3,6,4,6,1,6,2,0,0,1,0,15.8,-1.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2138,5,16,0,3,7,9,3,7,4,3,3,3,1,15.7,-5.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2266,6,21,3,12,5,6,0,13,5,1,2,1,1,15.7,11.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1956,7,13,6,9,1,4,1,5,5,0,0,2,4,15.6,-9.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1915,7,14,5,8,0,0,0,2,6,2,0,2,3,15.6,11.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,2097,10,18,4,6,0,2,0,0,2,1,1,1,3,15.5,-6.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1878,10,21,3,6,1,2,0,4,5,0,1,2,2,15.5,15.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2088,9,21,1,6,3,4,1,5,1,1,2,0,2,15.0,15.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,2172,6,15,4,12,5,6,1,4,3,0,0,2,0,14.5,-9.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1791,10,19,3,6,2,4,2,5,2,0,1,4,4,14.3,-11.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1258,6,12,2,3,3,3,0,2,2,3,0,1,2,14.2,-7.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1714,4,6,1,1,0,0,1,4,9,2,2,3,2,14.2,13.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1854,8,12,4,5,1,3,1,4,3,0,0,3,5,14.0,2.0
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1531,6,9,0,0,3,4,3,3,1,0,1,0,3,13.9,18.0
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1400,5,7,0,0,2,2,4,5,0,0,1,0,2,13.3,8.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1375,4,8,4,7,1,2,0,5,3,0,2,0,1,13.2,-1.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1475,5,8,0,0,2,2,4,1,2,2,2,2,3,13.1,-24.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2482,9,17,4,9,0,1,0,1,0,2,0,1,4,13.0,-11.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1866,7,12,3,6,1,2,1,5,1,0,0,1,3,12.7,-15.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1549,3,4,0,0,2,2,5,3,3,1,0,1,1,12.5,4.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,2229,7,18,2,7,3,4,3,4,2,1,0,1,3,12.3,1.0
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1642,4,11,1,2,7,7,2,1,1,0,2,0,4,12.1,-4.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1083,2,3,0,1,7,8,2,5,1,0,0,0,2,12.1,15.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1344,7,12,1,2,0,0,0,2,5,1,0,2,2,11.7,2.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1752,4,4,2,2,2,2,0,1,3,0,0,1,2,11.4,-16.0
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1232,4,8,1,3,3,4,0,7,1,1,2,1,1,11.4,-8.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1082,6,11,1,2,2,2,0,3,0,1,0,0,1,11.2,-3.0
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1184,5,7,0,0,1,1,2,4,1,1,0,0,3,11.2,-3.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1052,2,3,1,2,4,4,0,4,2,0,1,0,0,11.0,3.0
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1658,5,6,0,0,0,0,5,5,1,0,0,3,1,10.1,18.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,2012,3,9,2,4,4,10,1,10,7,0,1,3,2,10.0,14.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2386,6,17,1,4,3,3,0,8,4,1,0,2,2,9.9,10.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1949,3,6,2,2,2,2,2,1,2,0,1,0,3,9.6,-6.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,947,4,5,0,0,5,8,1,3,0,0,2,2,4,9.3,-2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1507,7,11,2,4,0,0,0,3,2,0,0,3,3,9.2,-1.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1287,5,9,0,1,1,3,2,2,4,2,0,2,4,9.1,-2.0
greenje02,Jeff Green,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2021,2,7,0,4,6,6,0,5,2,1,0,0,2,9.0,19.0
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,717,3,5,0,1,4,4,0,2,0,0,2,0,2,8.9,-2.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1277,5,8,0,0,1,6,0,3,2,2,0,0,2,8.9,8.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1552,0,1,0,0,4,4,1,3,6,2,1,1,5,8.8,3.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,648,3,5,2,2,3,4,0,3,2,0,0,2,1,8.2,3.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1294,3,7,0,3,1,2,4,3,2,1,0,0,2,8.2,-7.0
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,554,2,3,2,2,2,2,1,1,0,1,1,1,1,8.0,4.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1575,2,5,0,2,4,6,0,2,6,0,1,2,0,8.0,7.0
watanyu01,Yuta Watanabe,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,942,2,6,1,4,4,4,3,2,0,1,0,1,1,7.9,-8.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2148,4,9,3,8,1,1,0,2,3,0,0,1,3,7.8,19.0
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1662,2,5,1,4,0,1,2,6,2,2,1,1,1,7.8,-10.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1633,4,13,1,3,6,7,2,1,1,1,0,2,2,7.7,-10.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1538,5,10,0,0,1,1,1,1,5,0,0,2,2,7.7,-9.0
princta02,Taurean Prince,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1497,2,6,1,3,2,2,1,4,4,1,0,1,2,7.5,8.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1776,6,17,2,4,3,4,0,4,6,1,0,4,5,7.5,-2.0
templga01,Garrett Temple,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1563,4,9,0,1,0,0,0,5,2,2,1,1,1,7.5,9.0
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1546,4,6,1,3,0,0,0,0,1,2,0,1,2,7.3,1.0
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1150,3,5,0,1,3,4,0,0,2,1,0,1,1,7.3,12.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1536,1,8,0,1,4,4,2,2,11,1,0,4,1,7.1,-24.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,2042,3,8,1,3,2,2,2,2,0,2,0,0,4,7.0,-8.0
teaguje01,Jeff Teague,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1338,3,8,0,1,2,2,0,2,4,0,0,0,0,7.0,-1.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1660,4,8,2,3,0,0,1,4,2,0,0,1,4,6.7,-5.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1650,4,11,0,4,2,2,1,4,0,1,1,0,2,6.7,3.0
morrima02,Markieff Morris,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,945,2,2,1,1,3,3,1,0,0,0,0,1,2,6.3,5.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1823,4,8,1,4,1,1,0,6,4,1,0,4,4,6.0,19.0
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,962,2,5,0,2,2,2,1,1,3,0,0,0,1,6.0,1.0
clarkga01,Gary Clark,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,1028,3,6,2,5,0,0,1,2,0,1,0,1,1,5.9,8.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1612,3,7,0,0,1,2,4,3,1,0,1,1,3,5.8,-15.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1319,2,5,0,1,0,0,6,2,1,0,1,1,2,5.7,10.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,605,2,4,2,3,2,3,1,3,1,0,0,1,3,5.7,3.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1732,2,3,0,0,2,2,3,2,0,0,2,2,3,5.6,-9.0
baynear01,Aron Baynes,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,895,4,9,1,4,0,0,1,1,0,0,1,0,1,5.6,-2.0
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,938,2,2,0,0,0,0,1,5,2,0,0,1,1,5.6,1.0
greenja02,Javonte Green,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1087,2,4,2,3,0,0,2,2,0,0,0,0,1,5.6,2.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1127,3,5,3,5,0,0,0,1,0,0,0,1,1,5.6,4.0
