slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2059,20,32,2,3,11,11,3,9,3,0,1,2,2,43.4,11.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2144,12,18,0,1,10,12,3,12,7,2,1,1,3,36.5,7.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2719,10,21,0,0,14,15,1,12,8,0,0,1,2,31.0,3.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,2212,14,24,2,6,5,5,1,4,5,1,0,1,1,28.8,18.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1970,13,18,0,0,2,3,6,6,5,0,1,1,6,27.0,-17.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2086,12,22,6,12,8,8,1,3,2,1,1,4,3,26.9,8.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2531,14,21,2,3,5,7,1,7,3,1,0,5,3,24.8,16.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2682,13,24,3,10,0,0,2,2,7,2,0,2,1,23.9,4.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2295,6,12,3,8,4,5,1,8,16,0,1,4,3,22.4,18.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2645,9,21,2,6,7,9,0,9,6,3,2,3,3,22.2,8.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2016,12,21,3,6,3,4,0,7,3,0,0,2,0,21.9,-3.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2025,6,7,1,1,2,2,1,6,4,4,2,0,4,21.6,11.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2538,4,11,2,7,10,12,1,3,7,4,0,1,4,21.0,-5.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2674,10,23,5,13,2,2,3,2,3,2,0,1,1,20.3,-9.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2114,9,20,4,9,3,3,0,6,8,3,0,5,1,19.6,6.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1407,6,6,2,2,4,5,1,8,1,0,2,0,4,19.4,11.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2057,10,20,5,8,4,4,2,6,6,0,0,5,5,19.4,-9.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1863,7,9,0,0,1,1,3,11,1,1,1,0,1,18.9,-2.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2143,10,22,6,14,2,2,0,7,5,0,1,3,3,18.7,-1.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2341,7,10,0,0,6,11,3,9,4,0,0,2,2,18.6,-6.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1629,9,20,3,11,6,6,1,7,3,0,0,2,3,18.3,12.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2196,6,14,2,5,6,8,4,8,5,1,1,4,1,17.8,5.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2184,6,14,3,5,8,10,1,2,4,0,1,1,3,17.4,13.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1699,7,15,1,5,2,2,6,9,2,0,0,0,1,17.2,-5.0
drumman01,Andre Drummond,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,983,6,9,0,0,2,3,3,6,0,5,0,1,2,16.8,2.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1531,6,7,1,2,1,2,2,0,2,2,3,0,3,16.8,2.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2215,11,23,3,8,4,7,1,2,1,2,1,2,5,16.8,-6.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2180,6,8,0,0,4,5,1,4,5,0,0,1,2,16.0,-4.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2610,8,18,3,8,5,6,0,3,1,1,0,1,1,15.4,-5.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1762,5,9,1,3,3,3,1,5,6,1,0,1,4,14.5,11.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1790,7,10,4,6,0,0,0,2,0,1,0,0,3,14.2,2.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2144,8,16,0,3,2,2,1,2,7,2,1,4,2,14.1,3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1991,7,12,2,5,1,1,1,3,2,3,1,3,3,13.9,17.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1316,6,8,0,0,2,3,3,6,1,1,0,1,3,13.8,1.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2197,6,11,1,2,0,0,2,6,1,2,0,0,0,13.6,-3.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2168,5,10,2,4,2,2,4,3,1,0,1,0,2,13.3,-12.0
daniedy01,Dyson Daniels,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2145,4,7,1,2,2,3,0,1,8,1,0,0,4,12.6,10.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2260,6,16,0,4,7,9,1,5,7,1,1,4,4,12.6,-4.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2362,6,16,2,9,3,6,2,3,6,2,0,2,3,12.3,4.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1535,2,5,0,0,3,3,5,7,5,1,1,2,3,11.9,-11.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1164,5,5,0,0,2,2,4,5,0,0,2,2,6,11.8,-3.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1244,2,5,0,0,5,6,4,4,0,1,1,0,0,11.6,-6.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1664,3,8,0,1,6,6,3,2,0,1,2,0,3,11.5,-8.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2206,7,17,0,2,2,6,1,17,4,1,2,3,5,11.3,-11.0
josepco01,Cory Joseph,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1225,3,5,1,2,0,0,0,2,7,2,0,1,0,11.2,3.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1623,7,14,0,2,4,4,1,2,3,2,0,5,1,11.0,17.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,777,4,5,0,0,1,3,2,1,4,0,1,0,2,10.7,6.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1312,5,9,0,1,0,0,3,4,2,1,1,1,1,10.7,-8.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1705,4,8,4,7,0,0,0,4,2,1,1,1,2,10.5,15.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,1283,5,9,0,1,1,2,0,4,9,1,0,4,1,10.4,-12.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2547,5,18,2,8,7,9,0,2,14,0,0,6,4,10.4,7.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1832,6,13,1,4,2,2,1,4,3,3,0,3,5,10.3,-22.0
murrake02,Keegan Murray,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2094,6,15,3,8,3,4,2,5,0,0,0,1,3,10.2,0.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1888,4,12,4,9,0,0,1,5,4,1,0,0,3,10.0,8.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1562,7,13,2,4,0,0,0,3,2,0,0,1,3,9.8,9.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1549,5,14,4,8,0,1,1,2,1,2,0,0,1,9.4,-7.0
baglema01,Marvin Bagley III,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1458,5,7,0,1,0,0,1,3,1,0,1,0,2,9.3,-2.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1238,4,7,1,1,2,3,0,2,3,0,0,0,2,9.2,2.0
burksal01,Alec Burks,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1431,5,10,1,4,0,0,0,4,3,1,0,0,3,9.1,2.0
bolbo01,Bol Bol,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1324,3,4,0,1,0,0,1,4,2,0,3,1,0,8.8,-6.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2411,7,17,2,11,1,1,0,2,2,0,1,1,2,8.8,6.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,763,2,3,1,2,0,1,0,0,3,3,1,0,1,8.7,13.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1679,3,5,3,5,0,0,1,1,1,0,1,0,2,8.3,2.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1425,6,14,2,5,3,3,0,0,3,0,0,3,1,8.3,-11.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1506,4,11,1,5,3,4,0,4,2,1,0,0,2,8.3,9.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2033,3,8,1,4,2,3,0,7,2,2,1,1,3,8.2,-2.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1510,6,16,1,6,3,4,1,0,2,1,1,2,2,7.8,-8.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1632,4,10,0,0,0,0,2,6,3,1,1,1,2,7.8,2.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1422,1,1,0,0,1,2,4,9,2,1,0,1,4,7.6,-5.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,2544,2,8,1,4,2,2,3,3,3,1,0,0,2,7.5,9.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2355,9,16,1,5,2,3,0,3,3,0,0,7,4,7.4,-8.0
forretr01,Trent Forrest,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2025,3,6,0,0,1,2,2,1,2,0,2,0,2,7.3,0.0
leeda03,Damion Lee,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,2028,4,11,2,6,2,2,0,3,2,0,1,1,2,7.1,5.0
nixda01,Daishen Nix,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,736,2,4,1,3,0,0,0,1,4,1,0,0,0,7.1,2.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,1500,2,6,1,2,0,0,0,3,9,1,0,2,2,7.0,-10.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,2093,4,10,1,5,6,9,0,2,2,0,0,3,2,6.6,-12.0
maledth01,Théo Maledon,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,977,1,5,1,2,6,6,0,0,1,1,0,1,0,6.6,-13.0
birchkh01,Khem Birch,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1094,4,5,0,1,1,1,0,1,0,0,1,1,2,6.3,-6.0
