slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2310,14,24,4,6,5,6,3,8,11,3,0,5,2,34.8,-2.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2254,13,20,0,1,13,18,1,6,4,2,3,4,2,32.8,2.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2284,13,19,1,4,5,6,3,6,7,1,0,1,3,31.1,5.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2535,12,15,0,0,2,6,5,8,4,4,1,1,3,29.9,5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2102,12,16,1,1,8,9,2,3,3,0,1,1,2,29.5,-5.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2259,12,14,4,6,3,3,0,2,1,5,0,5,1,26.9,7.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2553,15,30,8,15,4,6,0,3,4,1,0,4,4,25.3,1.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1861,10,17,5,8,3,3,1,4,9,1,0,4,0,25.3,4.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1758,13,22,8,12,0,1,0,1,2,0,0,0,1,24.7,-3.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2671,11,24,3,7,4,6,1,2,11,1,0,1,3,23.6,6.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1971,9,19,6,10,4,4,0,2,9,2,0,3,2,23.4,4.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2621,12,26,3,9,5,6,0,6,2,2,3,2,2,22.7,-4.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2526,8,13,3,6,5,8,2,8,2,1,0,1,3,20.9,7.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2323,6,15,2,8,8,8,0,6,11,0,0,2,2,20.6,3.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2238,9,21,2,8,4,4,2,4,7,3,2,4,2,20.0,-4.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2146,8,17,3,5,4,4,1,7,6,2,0,3,1,19.9,9.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2236,11,24,1,5,4,4,1,5,5,2,1,2,3,19.8,-1.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2309,8,15,5,7,4,4,0,9,4,0,0,3,1,19.8,6.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2790,13,24,4,8,4,6,0,6,1,0,0,4,2,19.3,-6.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1708,7,8,4,4,2,3,2,3,1,1,0,1,2,19.0,17.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2225,4,8,3,6,2,2,1,1,5,4,1,0,0,18.2,-5.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,1983,8,17,0,0,1,2,4,6,4,3,1,0,2,18.2,5.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2003,8,17,3,6,4,4,0,1,7,4,0,6,0,17.5,32.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,2325,7,12,1,2,0,0,1,6,11,1,0,2,3,17.4,12.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2350,6,14,2,8,5,5,1,8,8,0,0,2,3,17.1,-3.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2017,6,9,1,2,3,3,2,0,3,2,0,0,2,16.8,-2.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1522,5,7,0,1,4,5,0,2,8,3,0,3,1,16.5,21.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,1948,6,10,0,2,6,6,0,2,5,0,1,1,3,16.0,26.0
