slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2653,10,25,4,8,18,20,4,6,5,2,0,4,1,33.4,8.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2100,10,20,7,12,5,6,2,15,11,3,0,5,3,32.0,24.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,2289,14,21,1,1,7,9,3,13,2,0,2,3,0,31.9,-6.0
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,2281,13,24,6,11,6,6,1,2,0,2,1,1,2,28.6,-1.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2657,7,17,2,9,11,14,2,7,12,3,1,3,3,28.1,-3.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2576,10,23,0,1,16,17,1,7,2,2,1,2,3,27.2,-4.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1928,7,10,5,7,3,3,1,4,6,2,1,3,1,23.2,14.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1101,5,6,4,5,7,8,0,1,2,1,0,0,2,20.3,19.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1711,6,8,2,2,2,4,1,8,2,6,0,2,2,19.7,13.0
hillge01,George Hill,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1966,5,12,2,4,7,7,2,3,7,1,0,1,2,19.0,10.0
teaguje01,Jeff Teague,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1857,4,7,2,3,9,9,1,3,8,0,0,3,3,18.7,9.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2298,10,21,3,9,1,1,3,6,4,1,0,2,2,18.2,-8.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,2041,5,9,0,1,5,6,5,6,3,0,1,0,2,17.6,3.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1368,6,6,0,0,3,4,1,9,1,2,1,0,5,17.6,5.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1699,6,11,3,5,6,6,2,5,1,1,0,2,3,17.1,-23.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1913,10,18,2,4,2,4,0,8,2,0,2,2,2,17.0,0.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2323,3,10,0,2,11,13,0,9,6,2,0,2,1,16.9,25.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,1804,9,15,2,4,1,2,2,2,0,2,0,0,3,16.5,-20.0
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1864,4,10,0,0,7,9,3,17,0,1,0,1,1,15.6,15.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2066,7,12,1,2,0,0,0,6,1,3,2,0,2,15.5,-1.0
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,909,4,9,0,0,6,6,4,3,2,1,0,0,0,15.4,3.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1832,7,13,5,8,3,4,0,2,3,0,0,2,2,15.2,5.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1855,7,10,0,0,2,3,0,5,2,1,4,2,3,14.9,23.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1875,5,10,0,0,2,3,7,6,1,1,4,1,5,14.8,5.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2435,5,13,1,2,7,8,6,9,1,0,0,2,4,14.5,2.0
wadedw01,Dwyane Wade,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2334,6,19,1,2,7,7,1,3,7,1,1,2,2,14.5,6.0
gallola01,Langston Galloway,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1331,6,13,4,9,4,5,0,4,1,0,0,0,3,13.6,1.0
motiedo01,Donatas Motiejūnas,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,LOSS,1221,4,5,1,1,2,4,2,3,4,1,0,0,3,13.2,-13.0
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1416,3,6,1,4,2,2,1,1,4,4,0,1,0,12.8,7.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1755,7,15,3,5,3,4,0,3,3,1,0,2,4,12.3,23.0
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1408,6,11,3,5,2,5,1,2,4,0,0,2,1,12.2,-6.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1613,6,14,1,4,4,5,0,2,5,0,0,0,3,12.1,-15.0
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1386,5,6,3,3,1,1,0,3,1,1,0,2,1,12.0,-5.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2038,5,7,0,1,2,3,0,3,7,1,0,2,4,11.9,0.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1184,6,11,3,7,0,0,1,3,0,2,0,1,2,11.5,4.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1275,7,12,0,0,0,0,2,4,1,0,1,1,0,11.4,0.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1805,6,9,0,0,0,0,1,8,2,2,0,2,3,11.4,-4.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2042,5,11,4,6,2,2,1,3,3,1,4,5,4,11.2,-9.0
georgpa01,Paul George,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1696,7,16,1,4,4,4,0,3,4,2,0,4,3,11.1,10.0
greenge01,Gerald Green,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,952,3,7,2,3,7,7,0,3,0,0,0,0,3,11.0,-5.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,1343,5,9,2,3,0,0,1,3,4,0,0,0,3,10.9,3.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1322,5,10,2,3,1,3,1,0,8,0,0,2,2,10.7,9.0
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2268,6,17,2,7,3,3,2,8,1,1,0,2,1,10.6,15.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1958,3,5,0,0,3,4,3,6,1,1,2,2,2,10.5,2.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1261,4,7,1,3,2,2,1,1,1,1,0,0,0,10.4,-7.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2333,3,7,2,5,5,8,0,9,0,0,1,0,3,10.3,17.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1973,7,11,0,0,0,0,1,6,0,0,2,1,5,10.0,0.0
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,878,5,8,1,4,2,2,1,2,2,0,0,1,3,9.9,10.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1554,6,12,0,2,2,2,0,2,3,2,0,2,2,9.9,-7.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1973,7,18,3,10,2,2,0,2,3,0,1,2,2,9.8,2.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1873,6,13,2,4,4,5,0,2,3,1,0,4,2,9.8,2.0
