slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2264,13,22,3,5,9,13,3,11,12,3,1,6,0,37.7,13.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2107,12,20,6,10,6,8,2,2,1,1,8,0,2,34.5,10.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,2503,10,21,4,10,14,16,3,9,12,0,1,4,5,34.4,-6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1847,12,18,7,12,4,7,2,3,4,2,0,0,1,32.7,35.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2257,15,26,2,4,8,11,1,3,2,2,0,1,2,29.8,10.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2134,7,14,3,6,8,9,2,8,13,2,0,3,1,29.1,31.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,2393,13,25,0,1,7,10,2,7,3,4,1,0,2,29.0,7.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1955,12,17,4,5,3,4,0,5,4,1,0,4,2,24.0,9.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1929,10,15,1,4,0,0,0,7,7,1,4,1,1,23.9,29.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,1884,9,13,0,0,5,8,3,11,1,0,5,1,4,23.3,9.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2311,8,19,1,2,7,8,4,15,2,1,0,0,2,22.4,13.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,2560,8,15,6,10,2,2,0,4,9,2,0,3,2,22.4,0.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2058,7,11,3,7,4,7,0,5,5,8,1,6,1,22.2,22.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1597,7,12,1,3,4,4,1,4,8,2,0,0,3,21.7,-1.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2219,8,11,4,6,3,4,0,5,1,2,0,0,2,21.5,9.0
