slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2101,13,22,0,0,10,12,6,10,3,1,1,2,5,32.0,26.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,2163,9,22,3,7,12,12,2,15,14,1,0,6,5,29.9,-11.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2208,12,19,1,1,2,3,3,14,3,1,6,3,3,27.5,-15.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2511,13,20,0,1,4,4,1,6,9,0,0,2,3,26.8,7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,2025,8,18,3,9,6,6,1,6,11,2,1,2,2,25.7,36.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2278,13,25,0,1,8,9,0,2,6,1,0,2,1,24.7,13.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2491,11,21,5,10,2,2,1,5,5,0,0,0,2,23.6,-3.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2758,13,20,3,6,1,3,0,8,2,1,0,1,2,23.4,13.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2036,7,10,3,3,6,7,2,7,2,2,0,1,3,23.1,7.0
lopezro01,Robin Lopez,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2398,11,14,0,0,0,0,6,6,0,0,3,1,3,22.5,15.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2458,8,13,0,1,5,9,3,3,10,2,0,3,2,21.7,-1.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1726,9,9,0,0,1,2,2,10,1,1,0,1,1,20.6,20.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,WIN,1640,5,14,0,3,6,7,1,7,15,5,0,5,2,20.3,18.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2600,8,19,1,4,10,10,2,1,5,2,0,3,3,19.9,-8.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1863,7,10,3,5,1,1,1,3,4,1,0,0,2,18.4,11.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1981,6,9,2,3,2,4,0,6,3,2,6,2,4,17.8,21.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1916,8,15,3,6,4,4,0,5,5,0,0,3,0,17.7,9.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,2272,12,23,2,7,2,2,0,3,3,2,0,4,0,17.7,3.0
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1780,7,12,0,0,4,4,4,3,2,0,3,1,3,17.4,-15.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2231,8,18,3,9,3,3,1,1,2,3,0,0,2,17.2,8.0
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2045,5,10,0,1,1,1,2,3,17,0,0,3,0,17.2,32.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1946,7,15,1,3,2,2,1,4,9,1,0,1,1,17.1,3.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2226,6,10,4,6,6,6,0,5,1,0,1,2,3,17.1,-4.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1916,7,11,3,5,0,0,1,4,4,2,0,1,2,17.0,-14.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1810,12,22,0,2,5,5,0,1,2,0,0,2,3,16.9,-10.0
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2117,7,19,3,7,4,4,1,3,10,0,0,2,1,16.7,-12.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,2111,7,12,0,0,1,2,5,7,2,0,2,0,2,16.6,16.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2426,9,17,1,2,4,5,2,5,3,0,1,2,4,16.4,-5.0
ilyaser01,Ersan İlyasova,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2009,7,14,2,4,2,2,3,3,2,1,1,0,2,16.3,6.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,WIN,1807,9,20,1,5,7,10,0,5,5,0,0,3,1,16.0,18.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1667,6,8,0,0,2,2,3,7,1,0,0,0,0,15.7,14.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2127,7,16,0,2,9,12,2,3,2,0,0,2,0,15.1,-28.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1528,7,13,1,3,3,4,3,0,2,1,0,0,2,15.0,14.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1765,5,8,0,0,2,4,4,6,1,2,2,0,4,14.7,-1.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1652,3,7,1,1,5,8,1,5,1,2,5,0,3,14.3,12.0
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1486,8,12,2,4,0,0,3,2,0,0,0,0,3,14.3,10.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1906,7,14,1,5,3,3,0,4,10,0,0,3,5,14.2,18.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1807,8,15,2,4,3,3,0,2,2,2,0,3,2,13.9,-18.0
hilarne01,Nenê,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1537,8,15,0,0,0,0,2,4,1,5,0,2,3,13.8,1.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1956,8,13,3,5,0,0,1,2,1,0,0,1,1,13.7,18.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1888,6,12,2,4,1,2,1,5,4,0,1,0,2,13.5,4.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1212,3,3,0,0,0,0,6,6,2,1,3,1,3,13.4,6.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1879,5,10,1,3,6,8,0,18,0,2,0,4,3,13.4,18.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DETROIT PISTONS,LOSS,1524,8,9,2,2,0,1,0,2,0,0,2,2,3,13.3,3.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,970,6,8,0,0,0,0,0,0,5,2,0,1,0,13.3,0.0
portibo01,Bobby Portis,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1412,7,14,0,2,2,2,5,3,0,0,1,0,2,13.3,-15.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1730,4,9,2,5,6,6,1,4,2,0,3,1,6,13.3,-4.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1927,7,18,3,8,3,4,0,5,1,0,3,0,2,13.3,12.0
willide02,Derrick Williams,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1703,6,13,1,2,5,6,2,4,1,0,0,1,0,13.2,10.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1696,6,10,1,4,5,6,1,3,2,1,0,2,5,13.0,-7.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,2266,9,17,0,0,2,2,1,4,1,1,1,3,0,13.0,1.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1967,5,10,0,2,5,6,0,4,4,1,0,1,2,12.8,16.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1762,4,6,1,1,2,2,1,1,3,1,0,0,0,12.5,18.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1968,4,10,0,4,7,8,0,2,3,1,0,0,2,12.1,-19.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1671,5,8,3,4,2,2,0,1,1,2,0,2,1,12.0,14.0
sloando01,Donald Sloan,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1494,6,10,0,2,0,0,0,1,9,1,0,3,0,12.0,3.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1812,7,10,3,5,0,0,0,3,0,0,0,1,2,11.9,14.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2145,9,14,1,4,0,0,0,2,1,1,0,3,1,11.7,-6.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,1743,7,12,1,1,2,4,0,1,5,1,1,4,1,11.7,15.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2206,7,15,0,0,1,2,2,9,1,2,1,2,2,11.6,-3.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,1393,2,4,0,0,13,36,5,6,2,1,1,2,2,11.4,10.0
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,2135,5,13,1,3,4,7,1,9,2,1,1,1,2,11.4,-11.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,995,6,9,0,2,1,2,0,3,2,2,0,1,2,11.2,-16.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,1835,5,8,1,3,1,2,1,6,3,1,1,2,3,11.1,-7.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2166,5,11,3,3,3,4,2,6,1,0,1,3,1,11.1,-26.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1965,8,15,0,0,0,1,3,7,1,0,1,2,2,11.1,-13.0
smithis01,Ish Smith,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1826,6,11,0,0,1,1,0,2,11,0,0,3,5,11.0,7.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2177,7,17,1,3,1,2,4,4,1,0,0,0,1,10.8,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1749,3,8,0,3,0,2,2,8,9,1,0,0,3,10.7,12.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2410,6,16,2,8,1,1,0,6,4,2,0,1,3,10.6,19.0
