slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2081,11,19,7,11,5,6,2,4,9,3,0,2,0,34.6,-17.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1948,11,18,3,6,4,6,0,2,5,3,0,2,2,24.3,26.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2618,10,20,6,12,2,2,2,4,4,1,0,1,1,23.0,15.0
anunoog01,OG Anunoby,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1674,10,19,4,7,4,6,1,3,3,0,1,0,1,21.9,10.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2343,5,7,0,0,4,4,4,8,8,0,1,1,1,21.2,21.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2880,8,12,1,3,2,2,2,13,7,1,1,5,3,19.5,9.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1194,7,10,2,4,4,5,1,2,1,1,0,0,0,18.4,9.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1368,5,9,0,1,0,0,1,3,12,0,0,2,0,13.7,10.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1613,7,9,1,3,0,0,0,0,4,0,0,1,5,11.3,-21.0
sheppbe01,Ben Sheppard,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1175,4,6,3,4,0,0,0,0,1,0,0,0,0,9.1,12.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2172,7,18,0,3,0,2,5,4,2,0,1,0,3,9.0,-9.0
achiupr01,Precious Achiuwa,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1688,4,5,0,0,0,0,3,2,0,0,0,0,4,7.2,-14.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,880,2,4,0,0,1,3,3,1,1,0,1,0,4,4.4,11.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1205,1,4,0,2,2,2,0,0,1,0,0,0,2,1.5,-22.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2053,2,7,2,6,0,0,0,1,2,1,0,2,3,1.4,-19.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1864,3,11,0,2,0,1,2,5,1,0,1,2,2,0.6,-21.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,44,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
