slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1844,7,16,3,9,4,7,2,10,4,1,1,3,3,16.1,23.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1579,8,12,1,4,2,2,1,1,3,1,0,1,5,14.9,15.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1701,5,5,0,0,0,0,2,3,4,0,2,1,2,13.2,15.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1730,4,6,0,1,2,3,1,8,3,2,1,1,4,12.3,25.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2109,8,17,3,8,0,2,1,4,3,1,1,2,3,12.0,28.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1415,5,11,3,7,4,5,0,1,2,0,0,1,0,11.6,-21.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2074,7,13,1,4,0,0,0,5,4,0,2,3,0,11.4,20.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1405,5,7,0,1,0,0,0,6,1,1,0,0,2,9.8,16.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1903,6,16,0,5,2,4,1,3,4,1,0,1,1,8.4,-11.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2093,6,18,3,10,5,8,0,7,4,1,0,7,1,7.1,-30.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2156,4,12,3,10,1,1,0,3,2,1,0,0,4,6.9,-27.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,303,3,4,0,1,1,1,0,0,2,0,0,0,0,6.8,3.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,854,1,2,0,0,1,2,2,1,0,1,0,0,1,3.9,-8.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,746,1,1,1,1,0,0,0,5,0,0,0,1,1,2.8,-5.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,303,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,-3.0
brownst02,Sterling Brown,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,303,2,4,0,1,0,0,0,3,0,1,1,2,0,2.6,3.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2029,2,6,1,3,0,0,5,2,0,0,0,2,4,2.1,-22.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,303,0,4,0,0,2,2,0,1,1,1,0,0,0,1.2,-3.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1136,1,4,1,4,0,0,1,2,0,0,0,0,3,0.7,-8.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,488,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6,4.0
chrisma01,Marquese Chriss,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,303,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,3.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,303,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4,-3.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,802,0,4,0,4,0,0,0,1,0,2,0,0,1,-0.9,-5.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,303,0,0,0,0,0,0,0,0,0,1,0,2,1,-1.4,-3.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,615,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5,-6.0
