slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2496,11,14,5,7,3,4,0,8,3,0,1,1,4,26.8,20.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2508,11,24,3,10,5,6,2,11,5,0,0,2,3,22.2,9.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2262,10,25,4,14,8,9,0,5,8,1,0,3,3,22.0,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2463,14,32,0,4,6,11,2,16,5,0,0,4,5,18.9,1.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1369,7,8,1,2,2,7,2,6,2,2,1,1,2,17.7,-7.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2366,7,13,1,5,2,3,5,5,1,1,2,2,0,16.4,12.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2481,8,13,2,3,0,0,0,2,8,0,2,3,3,15.5,1.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2471,8,18,3,7,0,0,1,5,5,0,1,1,0,15.0,-9.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2032,7,21,0,7,7,8,1,4,0,2,5,0,5,14.1,-2.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1723,6,11,0,1,5,6,5,2,0,0,1,1,3,13.9,-7.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1632,5,9,0,0,0,0,6,9,3,1,1,2,2,13.6,13.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2058,4,6,1,3,2,2,1,3,3,0,1,0,2,12.0,18.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2454,5,22,1,6,5,5,2,5,9,3,0,2,3,11.6,-23.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1533,4,7,4,6,0,0,0,2,3,2,0,1,3,11.2,4.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1924,5,11,2,5,6,6,0,3,1,1,0,2,5,10.9,5.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1818,4,8,3,6,0,0,0,7,0,1,1,0,0,10.8,-6.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1718,3,5,3,4,3,3,0,0,0,2,1,0,4,10.8,7.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,911,3,5,0,0,2,2,2,7,0,1,1,1,1,9.5,-3.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2200,3,8,2,4,0,0,0,1,6,3,0,1,2,9.3,8.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1934,4,12,0,3,6,6,1,5,5,0,0,4,3,7.7,5.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1385,1,1,1,1,2,2,0,1,2,0,0,0,1,6.0,-6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2305,6,20,0,7,2,2,1,6,2,1,2,3,0,5.7,-3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1969,1,2,0,0,0,0,1,10,5,0,1,2,5,4.9,6.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1106,3,6,1,4,0,0,0,3,0,1,0,1,0,4.9,-10.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1727,3,7,1,4,0,0,1,1,1,0,0,0,1,4.6,-10.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,897,2,7,0,1,0,0,3,3,1,0,0,0,0,3.6,-6.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,697,2,4,0,0,0,0,0,4,1,1,1,1,3,3.4,-6.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,790,0,2,0,2,0,0,1,2,4,1,0,0,2,2.9,14.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2341,5,19,2,9,0,0,0,5,8,0,1,4,5,2.5,-5.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,328,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7,-5.0
tuckera01,Rayjon Tucker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,2.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1486,3,9,1,5,2,2,0,4,0,0,0,2,4,1.5,-17.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
vildolu01,Luca Vildoza,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,792,1,6,0,2,0,0,0,3,0,0,0,0,0,-0.9,-7.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,552,0,3,0,2,0,0,0,1,0,0,0,1,0,-2.8,3.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,657,0,5,0,2,0,0,0,1,1,0,0,1,2,-4.3,-10.0
