slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,2165,15,20,0,0,12,14,4,8,8,2,2,0,2,46.6,20.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2418,18,25,4,7,0,0,1,8,2,0,3,2,4,32.7,7.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2036,14,21,6,11,0,0,1,0,8,0,2,0,2,31.8,29.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1969,11,21,6,11,4,4,4,2,1,1,5,3,5,25.3,18.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,2305,6,11,3,6,9,9,0,5,10,2,1,4,2,25.1,9.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2275,9,17,4,7,4,4,1,5,5,1,1,3,1,21.7,-12.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1871,10,16,1,2,2,4,3,6,6,1,1,2,3,21.6,22.0
brogdma01,Malcolm Brogdon,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1953,8,17,3,4,4,5,1,6,9,0,1,1,3,21.2,-14.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2188,10,18,0,2,4,4,2,10,10,1,0,6,2,21.0,-12.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1860,8,16,3,8,9,10,0,5,5,0,0,3,2,20.8,28.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2065,8,17,0,1,6,6,6,5,7,2,0,5,3,19.7,-15.0
bealbr01,Bradley Beal,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2287,11,16,0,1,3,3,1,3,3,1,0,2,4,19.3,11.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2148,9,24,1,7,7,9,1,5,8,2,0,2,2,19.0,14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1582,4,7,0,1,6,6,3,11,3,0,0,0,0,18.2,3.0
jonesty01,Tyus Jones,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1875,6,14,3,4,0,0,1,1,13,1,0,1,0,17.7,-11.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,2420,8,22,5,15,4,5,1,4,1,4,0,0,5,17.0,-14.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1959,6,9,4,6,0,0,1,1,7,0,1,1,2,16.9,-8.0
hieldbu01,Buddy Hield,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1884,6,10,5,8,1,2,1,3,3,1,0,0,2,16.9,-20.0
smithja04,Jalen Smith,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1127,5,5,3,3,2,4,2,2,1,1,2,1,0,16.8,11.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,2047,7,11,1,3,2,2,2,7,2,1,0,1,1,16.6,21.0
thompam01,Amen Thompson,HOUSTON ROCKETS,HOME,BOSTON CELTICS,LOSS,1918,5,10,0,2,5,6,3,11,5,1,0,2,3,16.3,-8.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1865,7,10,0,1,2,4,2,4,3,1,2,0,5,16.1,-9.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1670,6,13,2,5,5,5,1,1,5,0,0,0,2,16.0,18.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1850,6,14,1,3,0,2,0,11,10,3,0,3,0,15.1,4.0
reathdu01,Duop Reath,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1342,6,9,2,4,2,2,2,1,4,0,1,1,3,15.1,-8.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,2143,9,19,3,8,0,0,2,9,3,0,2,3,2,15.1,13.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,2207,6,15,2,3,7,8,1,3,4,0,1,2,2,14.8,15.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1871,7,14,3,5,3,5,0,10,2,0,0,2,2,13.8,17.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1813,7,10,0,0,1,2,3,4,2,2,1,2,5,13.8,-8.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1945,8,14,3,7,0,0,0,5,0,2,2,3,2,13.5,13.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1984,7,13,2,4,1,2,0,6,7,0,2,3,5,13.4,-11.0
