slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2494,22,36,3,9,3,6,1,3,4,0,1,4,4,31.9,-3.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2538,11,19,5,9,3,5,1,5,4,2,2,1,3,26.5,22.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2495,7,16,1,5,11,11,1,4,2,1,2,1,2,21.5,1.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2510,9,20,2,5,7,10,1,7,4,1,0,3,0,19.0,3.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2587,9,26,1,10,9,11,1,6,13,1,1,5,5,18.9,9.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2602,5,16,0,6,6,7,0,7,13,2,1,1,1,18.9,-6.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2599,10,17,1,4,0,0,0,7,5,2,0,3,2,16.9,-4.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2122,7,16,6,13,2,3,2,4,4,1,0,4,3,14.4,2.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2532,6,18,2,10,4,4,2,9,5,1,1,2,3,13.9,-19.0
livelde01,Dereck Lively II,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1444,3,3,0,0,4,8,5,4,3,1,0,0,4,13.7,-2.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2222,6,11,0,0,5,8,4,7,1,0,0,1,5,13.1,-3.0
washipj01,P.J. Washington,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2083,4,9,4,8,2,4,2,3,2,2,0,1,2,12.4,-2.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2318,5,9,2,4,2,2,5,1,3,0,0,2,5,11.6,-3.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,2158,6,14,2,6,6,8,0,4,0,0,0,0,4,11.4,6.0
gaffoda01,Daniel Gafford,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1348,5,8,0,0,3,3,4,2,0,0,0,1,3,10.6,17.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,2131,4,11,1,7,2,2,1,8,2,1,1,0,4,9.5,8.0
strusma01,Max Strus,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2324,4,7,2,5,0,0,0,8,1,1,0,2,1,8.4,-7.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1287,3,5,1,3,0,0,3,1,1,0,0,0,3,6.6,7.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,2165,3,5,0,1,0,0,2,3,2,0,1,1,3,5.9,9.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1134,4,10,1,3,0,0,1,2,1,1,0,0,3,5.4,6.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2061,1,5,0,0,1,2,3,3,0,1,5,0,5,5.0,-5.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1375,3,6,0,0,0,0,2,0,4,0,0,2,1,4.8,13.0
