slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2242,8,18,0,4,19,21,4,7,9,1,4,4,5,33.8,7.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2268,13,20,0,0,6,7,5,8,3,2,3,5,3,28.7,3.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,1891,13,21,5,11,2,2,1,5,2,0,3,1,3,27.0,4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,2171,10,21,1,2,10,10,3,3,5,2,0,1,3,26.6,1.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1822,9,17,5,8,3,3,0,6,10,2,0,2,1,26.1,40.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,2247,9,12,0,0,3,4,5,9,3,3,2,2,3,25.3,-3.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2452,8,17,3,9,9,11,1,7,3,0,1,1,5,21.1,6.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,2188,8,12,0,0,2,3,1,5,6,4,1,2,3,20.3,-5.0
johnsca02,Cameron Johnson,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2113,8,13,2,6,1,2,1,9,5,2,0,1,2,19.8,29.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2219,10,22,1,4,5,8,1,5,8,1,0,1,4,19.6,3.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1941,4,8,1,2,6,6,1,4,10,2,0,2,1,19.5,-2.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2178,9,19,2,5,5,5,1,8,4,0,0,1,4,18.6,19.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1931,11,22,3,7,1,1,0,6,3,1,0,1,3,17.7,1.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2068,7,9,2,4,0,0,2,3,3,0,1,0,0,17.6,23.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2285,12,27,1,8,5,5,0,3,4,2,2,4,4,17.4,-14.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1977,8,19,3,6,5,5,1,5,3,2,1,3,2,17.1,16.0
hawkijo01,Jordan Hawkins,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2396,8,17,5,12,4,5,1,5,3,1,0,4,1,16.8,4.0
batumni01,Nicolas Batum,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1948,4,7,3,6,3,4,4,3,3,0,2,1,0,16.5,14.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,2098,4,18,2,6,12,13,0,5,6,1,0,1,0,16.3,-2.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1444,5,7,0,0,3,4,2,4,0,2,3,0,1,16.0,3.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1833,9,18,1,4,3,3,4,3,3,0,0,2,2,16.0,8.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2184,4,9,2,7,4,4,0,2,11,2,0,3,2,15.8,17.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1511,6,9,0,1,2,3,4,4,7,0,0,2,2,15.8,1.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1603,4,14,1,6,2,2,0,5,10,4,0,0,0,15.3,19.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1865,7,11,3,5,3,3,1,3,0,2,0,2,4,15.1,21.0
jaqueja01,Jaime Jaquez Jr.,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1874,8,15,2,3,0,0,1,4,4,1,0,2,1,14.0,-18.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2135,8,23,1,9,5,7,1,5,6,2,2,4,1,13.7,2.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1470,4,4,3,3,4,4,0,3,1,0,0,1,2,13.6,2.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1813,5,12,3,8,1,2,3,4,5,0,1,0,3,13.5,4.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1465,4,6,3,3,2,2,1,5,3,1,1,3,0,13.4,11.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1902,7,14,0,4,3,4,2,1,1,0,1,0,0,12.7,19.0
butleja02,Jared Butler,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,986,5,8,2,4,1,1,0,2,5,2,1,2,4,12.6,-5.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,1694,5,13,3,8,3,4,2,1,6,0,0,2,0,12.4,3.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1371,5,11,3,6,0,0,1,3,3,2,1,0,4,12.1,11.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1090,6,8,0,0,0,0,1,3,0,0,2,0,2,11.0,-18.0
chrisma02,Max Christie,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1999,5,7,2,4,0,0,1,4,3,0,0,1,3,10.9,6.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,LOSS,1132,4,5,2,3,1,2,0,2,2,1,0,0,2,10.9,-3.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1387,5,8,0,0,1,5,4,10,1,0,0,1,1,10.9,18.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1870,6,13,1,5,3,3,0,5,6,0,0,3,3,10.8,20.0
omorueu01,Eugene Omoruyi,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,720,4,6,0,1,2,2,2,1,1,1,0,0,1,10.4,1.0
princta02,Taurean Prince,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1898,3,8,1,3,0,0,0,4,6,1,2,0,0,10.4,12.0
loveke01,Kevin Love,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1016,3,4,0,0,2,2,3,7,2,0,0,1,2,10.2,9.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,1481,3,6,0,1,3,4,3,3,1,1,1,0,2,10.2,9.0
zelleco01,Cody Zeller,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1286,2,2,0,0,0,0,2,4,5,0,1,0,0,10.2,14.0
