slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2552,13,23,4,9,9,11,0,12,16,4,1,4,5,40.8,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2288,10,23,4,9,7,8,1,12,15,0,1,6,3,26.8,-4.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2137,8,19,3,9,14,14,0,6,5,1,0,3,0,26.2,4.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2106,11,17,0,2,3,5,6,18,2,2,3,5,4,25.2,-8.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1321,10,16,6,9,5,5,1,2,2,1,0,2,3,24.3,22.0
morrima03,Marcus Morris,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2356,8,17,5,8,8,11,2,7,3,2,0,1,4,24.1,-3.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2560,15,28,0,5,1,2,2,6,2,2,2,1,1,23.6,12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1816,10,16,1,4,8,11,2,12,6,2,0,7,4,23.2,19.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2184,12,25,1,6,2,4,0,7,8,4,1,2,2,23.1,-15.0
princta02,Taurean Prince,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2065,9,17,6,10,3,4,1,11,1,1,1,1,3,22.5,18.0
russeda01,D'Angelo Russell,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1982,9,24,3,11,9,10,0,3,8,0,1,1,1,22.2,-5.0
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1480,8,13,0,0,7,9,0,1,7,3,1,4,2,20.4,6.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1982,8,16,1,4,8,8,2,6,6,1,1,5,2,20.3,-1.0
templga01,Garrett Temple,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1443,6,9,4,6,0,0,1,6,3,2,2,0,0,20.1,4.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2199,10,31,2,16,14,15,2,3,8,0,0,5,3,19.6,-14.0
porteot01,Otto Porter Jr.,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1867,8,12,3,4,3,5,2,4,4,1,0,2,2,19.6,6.0
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2091,7,13,1,5,6,6,1,9,1,2,1,1,3,19.3,-7.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2111,9,19,1,3,5,6,0,4,2,3,0,0,2,18.7,10.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1564,8,15,0,3,6,6,5,3,0,0,1,1,1,18.4,3.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2280,5,6,0,0,5,7,5,11,0,1,3,3,2,18.1,-7.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2237,9,15,0,0,0,0,3,14,4,0,2,2,4,18.0,0.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,2209,8,17,0,1,9,12,2,3,4,0,1,3,2,17.1,7.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2041,5,9,3,4,2,2,2,7,2,3,0,1,2,16.8,12.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1624,8,15,2,7,0,0,1,5,6,1,0,1,1,16.7,15.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1624,6,12,1,6,7,7,0,2,5,1,1,2,3,16.6,-8.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2026,9,17,4,8,2,2,1,5,3,0,0,2,4,16.4,12.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,1933,8,15,1,2,8,9,1,3,4,1,0,5,4,16.1,18.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2096,7,16,5,11,3,4,1,16,4,1,0,6,2,15.7,-7.0
cartewe01,Wendell Carter Jr.,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1926,6,9,1,1,3,5,2,9,2,0,0,0,3,15.6,13.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1985,5,13,3,9,6,8,1,3,4,4,0,4,2,14.7,-5.0
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1514,4,9,3,7,3,3,1,4,4,2,0,1,2,14.2,13.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1042,5,11,4,7,0,0,1,2,3,2,1,0,1,14.0,34.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1072,7,9,2,3,0,0,1,5,1,0,0,1,1,14.0,16.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1758,4,7,0,0,5,7,0,1,11,0,0,3,1,13.5,10.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2069,7,18,5,8,3,4,0,4,10,0,1,6,3,13.5,10.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1515,6,9,2,2,2,3,0,4,2,1,0,2,1,12.9,-3.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2242,9,21,2,5,1,2,0,3,2,2,0,0,3,12.6,2.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2107,5,11,3,6,0,1,0,9,4,2,0,2,0,12.4,2.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1717,7,13,4,7,2,2,0,0,1,0,0,1,3,12.2,-8.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2144,6,12,3,4,2,2,0,6,2,1,1,3,2,12.1,-11.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1889,6,13,1,3,0,0,4,2,3,3,0,2,2,12.0,-10.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1934,8,20,3,9,7,8,2,3,3,0,0,6,3,12.0,10.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1505,6,12,0,3,2,2,1,6,2,2,1,2,2,11.8,-3.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1292,7,12,4,8,1,1,0,4,1,1,0,4,2,11.5,-4.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1223,7,9,2,4,0,0,1,5,0,0,0,2,3,11.5,-6.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1720,3,7,2,4,0,0,2,7,2,3,1,1,1,11.5,-9.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,1901,6,10,3,6,0,0,1,4,0,1,1,1,4,11.4,-10.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1968,6,11,3,8,0,0,0,3,4,1,0,2,3,11.2,-8.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1548,4,8,3,6,0,0,1,5,3,1,0,1,2,10.5,14.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1722,5,12,2,7,0,0,3,1,3,1,0,0,2,10.3,4.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1087,3,5,0,0,3,4,4,6,1,0,0,1,2,9.8,21.0
greenda02,Danny Green,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2064,5,9,3,6,1,2,0,1,1,1,0,1,2,9.5,8.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,920,4,6,1,1,0,1,1,1,2,1,0,0,0,9.4,15.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,1714,3,11,3,7,2,2,1,4,1,2,1,0,1,9.4,-19.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,LOSS,2091,3,8,3,8,0,0,3,5,1,3,1,2,3,9.4,-23.0
woodch01,Christian Wood,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,893,3,6,0,2,3,3,0,4,0,0,3,0,0,9.3,7.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2347,5,17,1,4,4,6,2,5,5,1,1,2,3,9.2,-2.0
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1495,3,7,1,3,3,4,4,6,0,0,4,3,3,9.1,15.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2266,4,9,2,4,0,0,1,2,2,3,1,1,4,9.1,-5.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2255,3,8,2,4,2,2,0,4,1,3,0,1,1,9.1,7.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1285,3,5,1,3,2,3,1,10,2,0,0,2,1,9.0,26.0
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1351,4,10,2,6,1,1,1,1,2,1,0,0,0,9.0,14.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1014,3,7,2,5,2,2,1,4,0,2,0,0,3,9.0,6.0
burksal01,Alec Burks,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,935,5,9,2,2,2,2,0,1,0,0,0,0,3,8.8,-19.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1584,5,13,3,9,1,1,0,2,1,1,0,0,1,8.8,3.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1785,9,16,0,5,0,0,1,4,1,1,0,4,3,8.8,9.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,WIN,1079,2,2,2,2,0,0,1,4,1,1,1,1,0,8.7,14.0
