slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2416,14,21,0,0,4,5,1,12,3,3,3,0,3,32.8,-4.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2096,13,25,1,7,9,12,3,17,6,1,0,3,3,30.7,18.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2243,17,28,1,2,6,8,1,7,5,1,0,8,5,24.7,12.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2175,8,10,0,0,1,3,6,17,1,1,4,2,3,23.0,2.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2037,9,11,4,6,1,1,1,9,0,2,0,0,4,22.7,5.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2016,9,13,3,4,4,5,2,6,3,1,3,4,3,22.3,-5.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2233,6,16,0,0,9,9,0,7,6,3,0,1,0,20.5,-2.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1967,7,13,1,1,0,0,1,3,9,7,0,2,4,20.0,8.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1815,10,16,0,1,2,2,0,8,4,1,2,2,3,19.2,1.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1436,6,7,6,7,0,0,0,0,4,0,1,0,1,18.6,6.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2198,8,19,1,8,1,1,2,7,15,2,0,6,0,17.9,-4.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2277,10,23,5,6,0,0,1,6,4,1,0,1,1,17.8,-8.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2128,8,15,4,7,0,0,0,8,4,0,0,0,2,17.1,20.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2492,5,6,0,0,1,4,4,10,9,2,1,4,4,16.8,-13.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1513,9,11,0,0,3,5,1,3,1,2,1,5,0,16.1,11.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2175,9,23,2,6,0,0,4,4,4,2,1,1,0,16.0,-2.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2240,9,20,3,9,5,5,0,2,10,0,0,7,1,15.8,-9.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1489,5,6,3,4,0,0,0,4,4,2,0,1,1,15.4,8.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1770,9,13,0,0,1,2,2,3,0,0,1,0,2,15.3,7.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2118,8,17,3,8,1,1,0,7,3,0,0,0,2,14.7,3.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1279,5,10,2,5,3,3,0,3,5,2,0,1,2,14.6,15.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1968,3,5,3,5,0,0,0,3,10,3,1,3,2,14.5,23.0
covinro01,Robert Covington,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1776,5,9,4,7,0,0,2,6,4,2,2,3,4,14.5,16.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1560,4,7,3,6,1,2,0,7,6,2,0,2,1,14.2,17.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1383,4,8,0,1,7,7,1,0,3,0,1,0,1,14.1,-3.0
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1865,5,7,3,4,2,2,1,1,3,3,0,3,3,14.0,2.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1378,7,14,3,8,1,1,0,1,5,0,0,2,1,12.4,8.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2110,3,10,1,6,7,7,0,7,7,2,0,3,5,12.2,-3.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2052,7,14,2,6,0,2,0,4,5,1,0,1,2,12.1,-5.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1805,8,19,1,5,5,7,1,2,3,1,1,3,3,12.0,-25.0
mokokad01,Adam Mokoka,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,307,6,6,3,3,0,2,0,0,0,0,0,0,1,12.0,12.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1790,6,9,0,1,4,4,0,4,6,0,0,5,2,11.7,-6.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1810,8,19,2,6,1,2,1,2,6,0,1,1,5,11.7,12.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1572,5,10,3,4,2,2,0,1,4,0,0,0,4,11.5,-4.0
favorde01,Derrick Favors,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1159,4,5,0,0,0,0,3,12,1,0,1,1,2,11.4,22.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,1331,5,8,2,4,0,2,1,2,3,2,0,0,4,11.4,-13.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1797,5,10,5,8,0,0,0,2,1,0,0,0,0,11.3,10.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1271,5,10,2,6,2,3,1,1,2,0,0,0,0,11.0,-6.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1675,4,8,2,4,3,3,0,1,3,1,1,1,3,10.9,-9.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1074,5,8,1,1,0,0,1,2,2,1,0,0,1,10.7,19.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1609,4,7,2,3,2,2,0,0,4,1,0,1,3,10.3,-10.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1955,6,14,1,3,1,3,1,7,6,2,0,4,2,10.0,9.0
whiteco01,Coby White,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1872,5,15,2,7,2,2,0,6,9,0,0,2,4,10.0,-7.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,WIN,691,3,4,0,0,3,6,3,2,1,1,1,1,1,9.9,-12.0
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1897,6,14,0,2,4,8,2,6,1,2,0,3,1,9.5,-4.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1098,3,6,1,2,5,9,0,3,3,0,0,1,0,9.4,-4.0
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1952,3,7,2,5,8,9,0,3,0,1,0,3,5,8.8,1.0
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,LOSS,1865,5,10,1,3,0,0,1,5,1,3,0,3,1,8.5,-19.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1861,4,6,3,5,0,0,2,4,0,0,0,1,4,8.4,7.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1199,3,6,2,4,1,2,1,2,1,0,2,1,0,8.0,8.0
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1828,5,13,0,4,2,2,2,1,3,1,0,1,2,7.9,9.0
ellinwa01,Wayne Ellington,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1069,4,7,4,6,0,0,0,1,0,0,0,0,3,7.8,5.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1452,2,3,1,2,0,0,1,0,0,2,2,0,0,7.8,-2.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,923,4,7,2,4,0,0,1,0,1,0,0,0,1,7.7,13.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2004,5,17,5,12,0,0,1,5,1,1,0,1,1,7.6,-16.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1979,6,26,3,10,4,7,3,8,6,0,1,2,5,7.4,-3.0
