slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1870,12,17,1,4,8,10,2,5,5,2,2,1,2,33.1,25.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,WIN,1807,14,22,2,6,1,2,1,6,11,2,0,2,2,30.2,30.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,2608,13,29,5,12,8,9,0,5,6,1,2,2,2,28.8,-3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2389,7,18,3,12,15,16,2,4,10,0,0,2,3,28.2,-1.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1914,12,17,0,2,4,5,3,14,5,1,0,2,6,26.9,-1.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2322,14,21,2,3,5,6,1,3,3,1,0,4,2,25.4,-2.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2224,11,22,3,10,2,4,0,3,5,6,1,1,0,25.3,-1.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,2589,13,27,6,15,1,1,1,13,6,3,1,5,4,25.2,19.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2309,9,10,0,0,7,9,6,5,2,0,0,3,1,24.5,-2.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1866,10,14,6,7,2,2,2,8,1,0,0,1,4,24.1,17.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,WIN,1894,9,15,1,3,7,8,2,3,3,1,0,0,2,23.3,21.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2095,9,16,6,11,1,2,0,4,10,1,0,4,1,21.8,29.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2350,5,7,0,0,5,6,3,14,0,2,5,2,0,21.5,13.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,2218,9,14,3,7,2,2,1,5,7,2,2,4,5,21.3,18.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,LOSS,2027,9,20,4,7,0,0,2,6,11,2,0,3,1,21.1,-14.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,2250,9,19,5,13,6,7,1,2,0,1,1,0,3,20.7,12.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2098,8,18,0,1,7,10,4,2,9,3,0,4,1,20.7,-12.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,2189,6,14,3,8,5,5,1,2,8,2,1,1,3,20.0,-10.0
