slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,2411,11,16,2,4,2,3,3,8,12,2,1,0,3,33.2,0.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,WIN,2228,13,24,4,8,7,7,1,9,11,0,1,3,3,33.0,18.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,2192,15,25,3,3,7,10,5,8,6,0,1,5,4,31.5,-6.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2307,9,18,0,3,17,18,1,5,3,0,0,1,0,28.9,1.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,2246,15,26,2,6,6,8,3,3,6,2,0,6,1,27.8,-3.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2271,9,16,1,1,10,13,6,11,6,1,1,5,4,27.0,20.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,LOSS,2230,8,20,1,3,8,8,4,8,10,1,0,1,3,25.2,-15.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1938,8,11,0,0,8,11,4,10,1,0,4,2,4,24.0,-5.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2341,6,17,4,11,5,5,1,0,12,2,2,1,1,22.6,8.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,1994,10,23,1,3,8,9,2,3,6,1,1,1,3,22.5,-10.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,2280,10,18,4,9,3,4,0,5,8,0,1,3,2,22.0,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2200,11,23,0,3,8,12,1,11,3,1,2,3,3,21.0,1.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2023,7,13,3,5,2,2,1,14,4,2,2,2,2,21.0,-3.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1862,8,17,3,11,5,6,0,5,9,0,0,2,1,20.3,24.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2383,12,19,0,1,3,4,3,5,1,1,0,2,3,20.2,-5.0
cunnica01,Cade Cunningham,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2473,11,23,1,4,2,2,2,4,5,2,3,2,5,19.5,-14.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1948,9,18,3,7,1,2,2,12,4,2,2,4,1,19.4,14.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2347,6,10,5,7,0,0,1,6,7,1,0,1,2,19.0,8.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,LOSS,2158,4,11,2,4,6,6,5,1,9,2,1,3,2,18.9,10.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1843,7,15,3,6,6,7,2,4,2,1,0,0,3,18.7,8.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2444,8,19,0,6,11,14,1,9,7,0,0,4,4,18.4,2.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1044,8,13,4,5,3,3,1,2,0,0,1,0,2,18.3,5.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,2421,8,17,1,2,3,5,0,7,4,3,1,0,2,18.3,-7.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2016,12,23,2,7,3,3,1,6,5,1,1,6,3,18.2,5.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1610,6,10,6,10,2,2,1,5,0,0,2,0,2,18.2,20.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2037,7,13,0,0,7,7,1,5,5,1,1,3,3,17.9,8.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,1977,10,17,1,4,0,0,3,6,3,0,0,1,1,17.7,-2.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2189,8,13,5,9,0,0,0,2,4,0,0,1,0,17.5,3.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1631,6,13,2,7,7,11,0,9,3,0,0,0,0,17.5,1.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2302,8,17,4,8,1,2,0,2,4,2,0,0,0,17.3,8.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2115,8,17,0,1,2,2,2,9,7,3,0,3,3,17.1,11.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2186,6,15,4,11,12,15,0,3,7,1,0,8,1,17.1,-2.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2336,6,21,4,13,6,8,0,4,12,1,1,2,3,17.0,2.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2023,6,14,2,6,3,5,0,1,8,4,0,1,2,16.9,-3.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,WIN,1789,6,9,3,5,0,0,2,5,3,2,0,0,4,16.5,3.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2074,6,16,1,7,9,10,0,4,9,2,2,6,3,16.5,-4.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,WIN,1855,6,8,2,3,3,4,1,4,0,2,1,0,4,16.4,8.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1803,5,12,1,7,8,8,0,4,4,1,0,1,1,16.2,-9.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,WIN,2128,10,21,3,6,1,1,1,2,4,0,0,0,3,16.2,13.0
