slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1873,14,24,7,12,4,4,0,4,8,3,1,0,1,37.9,23.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1987,13,21,6,10,1,1,0,7,12,1,1,0,1,35.3,30.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1972,11,14,3,4,5,5,7,10,6,0,1,3,3,33.2,10.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,2301,14,24,7,12,0,0,1,5,2,4,1,3,1,28.7,6.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1834,12,14,1,2,2,2,0,5,4,2,2,1,1,28.3,23.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2376,12,26,5,10,5,6,1,5,8,1,0,3,4,24.4,-5.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,2080,10,17,2,4,8,10,3,4,2,0,0,1,2,24.2,3.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1210,8,11,2,3,5,6,1,2,1,5,0,0,3,23.9,12.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1865,7,13,5,8,6,8,0,1,9,1,0,1,2,23.7,12.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2150,8,16,6,11,4,4,1,2,3,0,0,1,2,19.6,1.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2343,11,22,2,8,7,8,0,3,7,2,0,8,1,19.0,-16.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2248,9,23,0,5,4,4,4,4,9,1,1,4,1,17.1,7.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1453,8,8,2,2,1,2,0,5,1,0,0,1,3,16.2,-2.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1750,4,6,1,3,2,3,1,5,7,2,2,2,2,15.7,9.0
milescj01,C.J. Miles,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1205,6,10,6,7,3,3,0,0,1,1,0,2,2,15.3,-1.0
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1426,4,7,3,6,0,0,2,4,2,3,2,1,0,15.1,11.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1411,6,12,5,7,5,6,1,4,0,0,0,2,2,14.7,-18.0
bowmaky01,Ky Bowman,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1659,8,16,3,7,0,0,0,2,4,1,0,0,2,14.6,2.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1842,5,10,1,4,1,2,4,10,4,0,1,0,4,14.3,1.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1352,4,9,1,3,6,7,1,1,3,1,1,0,1,14.3,-1.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1920,5,12,0,3,5,5,0,1,9,1,0,2,0,14.2,0.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1656,6,10,1,2,1,1,2,4,4,0,1,0,4,13.9,-4.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1737,5,6,4,5,1,3,1,2,2,0,1,2,0,13.4,17.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1349,5,6,0,0,4,4,1,9,1,0,0,1,4,13.3,7.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1550,5,8,0,0,0,0,0,4,11,1,2,3,4,13.1,14.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1950,5,11,5,11,0,0,3,5,1,2,0,1,4,13.0,11.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1608,5,8,5,7,1,1,0,5,3,0,0,1,5,13.0,-2.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1554,8,10,2,3,1,1,0,3,2,1,0,4,4,12.9,3.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1868,5,14,2,7,0,0,0,3,10,2,0,0,5,12.1,1.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1428,5,9,2,3,3,3,1,1,3,1,0,2,2,12.0,12.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1480,4,11,1,7,6,6,0,4,1,2,0,0,2,12.0,5.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2071,7,18,5,13,0,0,0,5,4,1,0,1,4,11.9,0.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1338,6,10,2,3,2,2,2,8,0,0,0,3,1,11.8,-6.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,975,5,7,3,4,1,2,1,3,0,0,1,1,1,11.6,0.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,650,3,5,2,3,2,2,0,4,2,1,1,0,1,11.6,13.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1676,5,11,0,1,2,2,2,7,3,1,3,3,1,11.6,-10.0
caulewi01,Willie Cauley-Stein,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1478,4,5,0,0,1,1,0,4,1,3,1,0,3,11.5,-6.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1532,6,14,3,6,2,2,2,3,1,0,1,1,2,11.5,9.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1269,4,5,3,4,0,0,1,1,1,2,0,1,1,11.4,6.0
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1443,4,6,2,2,2,4,0,4,5,0,1,2,2,11.2,9.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1917,3,5,0,0,4,6,2,8,0,1,3,2,2,11.0,12.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,2004,4,10,3,6,2,2,0,3,3,1,0,1,0,10.6,4.0
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1723,6,13,0,3,1,2,0,0,5,2,0,0,2,10.6,-4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1815,6,13,1,4,1,1,0,6,2,0,1,1,0,10.2,12.0
robingl02,Glenn Robinson III,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,2120,6,13,1,4,1,1,1,5,2,0,0,0,2,10.1,-5.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,2123,7,16,4,7,0,0,1,7,0,2,0,4,1,10.0,-5.0
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1224,5,8,2,4,0,0,1,2,3,0,0,1,2,10.0,0.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1693,7,17,0,2,3,4,3,1,1,1,0,1,2,9.8,5.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1462,5,9,3,5,0,0,0,3,3,0,0,2,0,9.7,-4.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1106,5,8,1,3,2,2,0,4,0,0,1,0,4,9.7,15.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1534,4,7,1,3,0,0,0,5,8,0,0,2,3,9.6,22.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1019,4,7,0,0,1,2,2,5,1,1,3,1,4,9.4,4.0
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1184,2,4,0,0,4,4,0,2,3,1,1,1,0,9.4,-2.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1102,3,6,0,0,4,4,3,4,2,1,1,3,3,9.2,1.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1244,6,8,0,2,1,1,0,1,1,1,0,3,0,8.8,12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1351,6,13,0,2,2,2,1,3,2,1,1,2,3,8.8,14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1705,5,14,0,2,4,5,0,1,5,0,5,4,1,8.7,6.0
kanteen01,Enes Freedom,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1134,2,5,0,0,6,8,4,3,0,0,1,2,1,8.5,5.0
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,907,4,7,2,4,1,1,1,0,0,0,0,0,0,8.4,-7.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2193,5,16,1,5,2,2,1,8,2,0,0,0,0,8.3,4.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1516,3,8,2,5,4,5,0,6,0,0,0,0,2,8.2,-10.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1264,4,9,1,2,4,6,0,2,6,0,0,4,1,7.9,-7.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,2032,4,9,2,3,1,3,0,2,3,0,0,0,1,7.8,-10.0
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1923,5,16,0,3,1,2,2,6,1,4,1,1,3,7.8,-5.0
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1622,5,13,1,7,2,2,1,3,1,3,0,3,1,7.8,-6.0
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1606,3,5,2,3,0,0,0,5,3,1,1,3,1,7.6,-22.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1158,3,5,1,1,1,2,1,1,4,1,0,2,2,7.3,-4.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1266,5,7,1,2,0,0,0,1,1,0,0,1,3,6.9,6.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,909,1,2,0,0,0,0,2,5,0,2,2,0,2,6.5,11.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,BOSTON CELTICS,WIN,1596,2,7,0,0,5,6,3,8,0,0,2,2,5,6.4,1.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1395,3,7,1,2,0,0,3,1,4,0,0,1,3,6.3,-7.0
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1544,1,3,1,1,1,2,1,3,3,1,1,0,3,6.1,-11.0
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1284,2,3,1,1,2,2,0,6,0,1,0,2,2,5.7,-5.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,944,2,4,0,1,1,2,0,3,4,0,0,0,2,5.5,4.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1427,2,6,1,2,1,2,1,4,3,0,0,0,2,5.4,13.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1157,2,7,0,2,0,0,0,4,5,1,1,1,0,5.3,0.0
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1004,1,4,0,3,2,2,1,3,2,1,0,0,1,5.2,-8.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2150,2,8,0,4,1,1,2,8,4,0,1,2,1,5.1,12.0
cookty01,Tyler Cook,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,206,1,1,0,0,2,2,1,1,0,0,0,0,0,4.7,4.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1675,3,7,0,0,0,0,1,3,2,0,0,0,2,4.5,-3.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1129,2,7,0,2,0,0,0,2,7,0,0,1,0,4.4,-20.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1950,2,10,1,3,2,2,0,6,4,2,1,3,2,4.3,-15.0
iwundwe01,Wes Iwundu,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,706,0,0,0,0,2,2,0,2,0,1,1,0,0,4.3,-2.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1468,3,10,2,5,2,4,2,5,0,0,0,0,5,4.3,13.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,998,3,6,0,0,0,0,1,1,0,0,1,0,1,4.3,-13.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1289,4,7,0,2,0,0,0,1,1,0,1,1,3,4.2,-1.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1281,2,5,0,2,0,0,0,5,2,0,0,0,0,4.2,2.0
