slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gayru01,Rudy Gay,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,957,4,4,3,3,0,0,0,3,0,1,0,2,2,8.9,-3.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1348,3,5,1,2,1,1,1,3,0,2,1,1,1,8.6,-12.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1527,1,4,0,1,1,2,0,3,10,1,1,0,3,8.6,-1.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1034,2,4,0,0,4,4,4,2,0,0,0,0,2,8.6,-21.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1095,4,5,0,0,3,4,2,2,0,1,0,2,3,8.5,-5.0
augusdj01,D.J. Augustin,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1059,3,4,2,3,0,0,1,2,0,0,0,0,0,7.7,-9.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1177,5,8,2,3,0,0,0,0,1,0,0,1,1,7.7,15.0
jacksfr01,Frank Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,966,5,10,0,3,1,1,0,1,1,1,0,0,1,7.6,12.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1380,3,5,3,5,0,0,0,4,0,0,1,0,3,7.4,-1.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1741,6,14,4,9,1,1,1,2,0,0,0,2,4,7.3,-3.0
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1476,2,5,0,1,2,3,3,4,0,1,0,0,1,6.8,8.0
dragigo01,Goran Dragić,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1608,4,7,1,3,0,0,2,4,3,1,0,4,2,6.6,-7.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1022,4,11,2,6,2,2,0,0,1,2,0,1,3,6.4,-1.0
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1370,3,8,0,4,0,1,2,4,4,1,0,1,1,6.2,2.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1753,4,9,1,3,0,0,0,4,5,0,0,2,2,6.2,18.0
thomptr01,Tristan Thompson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1022,2,3,0,0,0,0,2,1,2,0,1,0,1,6.1,13.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2055,4,10,2,5,4,6,0,4,1,0,0,3,2,5.9,-3.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1830,3,6,2,4,0,0,1,0,0,1,1,0,4,5.8,6.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1470,3,5,2,4,2,3,0,4,0,0,0,2,2,5.7,-1.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1686,1,3,0,1,0,0,0,3,4,3,0,1,1,5.6,9.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1278,3,4,2,3,0,0,0,1,0,0,0,0,3,5.5,20.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1598,2,5,0,1,0,0,0,1,6,0,0,0,1,5.4,3.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1353,4,10,0,2,0,0,0,2,4,1,2,3,0,5.4,-12.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1525,2,5,1,2,0,0,2,1,1,1,0,0,2,4.9,-1.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1234,1,1,0,0,0,0,0,1,0,2,1,0,0,4.7,-2.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,2382,3,11,1,4,0,0,0,1,6,0,0,0,1,4.6,-6.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2058,3,10,1,7,3,3,0,1,1,1,0,1,2,4.4,-9.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,818,1,2,1,2,0,0,1,4,1,1,0,0,3,4.4,4.0
monrogr01,Greg Monroe,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,574,1,2,0,0,2,2,1,1,1,0,1,0,3,4.2,-5.0
forretr01,Trent Forrest,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,435,1,1,0,0,0,0,0,2,3,0,0,0,1,4.0,10.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,922,2,5,1,4,0,0,1,6,1,0,0,1,2,3.7,19.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,717,2,4,2,4,0,0,0,0,0,0,0,0,1,3.6,5.0
josepco01,Cory Joseph,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1135,1,7,0,3,3,3,1,4,2,1,0,1,1,3.4,-9.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,944,3,5,0,1,0,0,0,2,0,0,0,0,3,3.1,-2.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,1195,3,9,3,8,0,0,0,2,0,0,0,1,1,3.1,3.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2028,2,7,1,5,0,0,1,1,4,0,0,0,4,3.1,-9.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1013,1,1,1,1,0,0,0,1,1,0,0,0,2,2.9,-12.0
johnsja01,James Johnson,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,860,1,2,0,0,0,0,0,0,1,0,2,0,1,2.7,-11.0
chrisma01,Marquese Chriss,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,243,0,0,0,0,1,2,0,4,1,0,0,0,0,2.5,-1.0
keybr01,Braxton Key,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1414,2,8,1,1,0,0,3,3,0,1,1,1,4,2.3,12.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,909,2,7,0,2,0,0,2,2,1,1,0,1,2,1.8,-22.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1111,1,5,0,1,0,2,3,1,2,1,0,0,3,1.7,-4.0
pascher01,Eric Paschall,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,332,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,-2.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1040,0,1,0,1,2,2,1,1,0,0,0,0,2,1.5,-9.0
edwarke02,Kessler Edwards,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,218,0,1,0,1,0,0,0,0,1,2,0,1,0,1.0,2.0
ibakase01,Serge Ibaka,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,199,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,-3.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,3.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1048,1,6,0,4,1,2,2,3,2,0,0,1,3,0.3,-20.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,537,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,-7.0
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,128,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4.0
wrighmo01,Moses Wright,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,128,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-4.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,316,0,1,0,1,0,2,1,0,0,0,0,0,0,-0.8,-9.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1095,1,5,0,4,0,0,0,1,0,0,0,0,1,-1.2,0.0
millspa01,Paul Millsap,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,LOSS,566,0,1,0,0,0,0,0,0,0,1,0,1,2,-1.5,-5.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1637,1,6,0,2,1,2,0,4,1,0,0,2,2,-2.1,-19.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,997,0,3,0,2,0,0,0,3,0,0,0,0,3,-2.4,8.0
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,790,0,3,0,3,0,0,0,2,1,1,0,2,4,-3.4,-2.0
