slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2315,7,12,0,0,2,2,4,13,2,3,1,0,2,21.4,15.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2030,6,8,0,0,2,2,8,16,0,0,2,1,2,20.8,-2.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2121,11,14,0,1,5,9,2,9,4,0,2,6,4,20.7,3.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1915,9,18,0,1,4,4,0,10,0,3,2,0,2,19.6,24.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2108,8,13,4,6,3,4,0,6,2,1,0,1,2,19.1,24.0
hilarne01,Nenê,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1782,8,14,0,0,5,6,3,4,1,2,0,0,3,18.8,5.0
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1439,4,4,2,2,2,2,0,5,2,4,2,0,3,17.9,-2.0
burketr01,Trey Burke,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2157,8,19,5,10,2,2,0,3,6,1,0,1,2,17.2,4.0
dinwisp01,Spencer Dinwiddie,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1497,8,14,1,4,3,3,1,3,8,1,0,3,4,17.0,5.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2212,7,11,0,0,2,2,5,7,0,3,3,3,5,16.8,2.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,1861,9,17,0,1,4,4,1,3,4,3,0,4,1,16.7,4.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1836,8,14,2,5,2,3,2,4,2,0,0,0,1,16.6,-7.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2263,8,14,0,3,6,7,1,0,6,2,0,5,1,16.5,15.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2127,8,15,2,5,4,7,0,7,1,0,0,0,2,15.5,1.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1822,6,10,0,0,4,4,0,5,3,4,0,3,2,15.2,5.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2504,10,22,0,0,5,6,4,0,2,1,0,2,3,15.2,-1.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1991,6,16,2,10,8,9,0,2,3,0,1,1,0,15.2,-4.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2313,8,15,2,4,4,5,0,5,4,2,0,4,4,15.0,-2.0
shvedal01,Alexey Shved,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1198,4,7,2,4,5,5,0,2,5,2,0,3,1,14.4,-1.0
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,ATLANTA HAWKS,LOSS,2088,5,13,2,4,4,5,0,1,4,5,1,2,3,14.1,0.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2316,4,6,0,0,5,6,4,5,0,2,0,1,3,14.1,0.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1479,7,14,3,4,2,2,1,6,0,1,1,1,3,14.0,-10.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2121,5,14,1,1,5,6,2,2,10,2,0,5,0,13.8,-5.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1650,6,8,0,0,4,6,1,7,0,1,0,0,6,13.4,-6.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2495,3,12,1,4,6,8,2,5,10,4,0,4,4,13.3,5.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1796,7,12,1,2,1,2,3,5,1,0,1,1,2,13.2,0.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1656,5,7,2,4,2,2,0,0,5,1,0,1,4,13.0,14.0
nealga01,Gary Neal,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1291,4,8,3,5,5,5,0,0,2,0,0,0,1,13.0,3.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1925,3,3,0,0,6,9,1,9,0,2,3,4,2,12.6,-2.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2118,5,13,2,5,5,5,0,2,4,2,0,2,2,12.5,6.0
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1866,5,8,0,0,4,9,4,6,2,1,3,3,5,12.5,17.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1991,8,15,0,0,5,6,3,7,0,1,1,6,2,12.4,0.0
booketr01,Trevor Booker,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1623,6,9,0,0,0,0,6,0,0,2,1,2,2,12.2,14.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1180,3,3,0,0,6,6,4,6,1,0,1,3,6,11.7,20.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1787,3,5,1,1,6,7,0,4,4,0,2,2,5,11.7,1.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1880,6,12,1,2,6,7,1,2,1,0,0,3,1,11.2,-7.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1491,4,7,2,4,2,2,0,8,1,0,1,1,1,11.1,24.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2087,8,16,2,4,0,0,0,6,3,2,0,3,5,10.9,12.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2170,6,13,3,7,0,0,1,7,3,0,0,2,1,10.8,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2069,4,5,0,1,0,0,1,4,4,3,1,3,3,10.3,3.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1866,6,11,0,2,2,2,0,1,4,0,0,1,2,10.0,-3.0
jenkijo01,John Jenkins,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,1307,4,6,3,4,1,1,0,7,0,1,0,2,2,9.7,8.0
johnsja01,James Johnson,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1962,6,11,0,2,2,3,1,6,2,0,3,3,4,9.7,4.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,MIAMI HEAT,WIN,2111,6,10,2,3,1,2,0,2,1,3,0,3,5,9.3,-7.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2035,5,12,4,8,0,2,0,5,5,1,0,2,5,8.8,6.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1036,2,3,0,0,5,5,0,4,1,1,1,1,4,8.7,7.0
