slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2112,11,15,5,6,7,7,0,5,3,4,0,3,2,31.7,24.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2298,16,30,0,1,7,9,0,11,1,0,2,0,0,29.0,8.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2336,8,15,0,0,9,16,2,8,4,6,4,1,2,28.5,23.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2249,8,9,6,7,2,2,1,5,4,1,1,2,0,25.6,3.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,WIN,2235,10,21,1,3,6,6,0,0,13,2,1,2,3,24.9,20.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2313,11,20,1,4,4,5,0,3,7,4,0,2,0,24.8,21.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2432,10,15,0,3,8,10,0,2,6,1,1,1,4,24.6,4.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2230,10,18,5,9,2,2,1,5,8,3,0,3,4,24.6,-8.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2187,10,14,3,4,4,4,0,4,4,3,0,4,0,24.2,-5.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,2199,7,14,1,4,7,7,3,5,6,3,1,2,1,24.1,10.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2092,7,15,2,7,7,7,6,5,1,2,0,0,3,22.5,4.0
caldejo01,José Calderón,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1930,7,9,5,6,0,0,1,1,7,2,0,1,1,22.0,-8.0
