slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2165,14,21,2,7,2,2,1,4,6,1,1,2,2,27.9,23.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2250,9,17,1,1,6,6,1,3,12,3,0,3,3,25.5,22.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,2361,12,25,0,0,8,9,6,7,4,3,4,7,4,25.2,-22.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2152,7,13,3,6,6,6,0,3,8,2,0,0,3,24.0,15.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2100,8,15,3,8,4,4,0,1,10,2,0,1,1,23.6,10.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2379,8,12,3,6,1,2,2,5,1,6,0,1,2,22.2,10.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,2168,7,13,1,3,7,10,0,3,8,0,1,1,1,20.3,17.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2190,11,18,1,5,4,6,0,4,4,3,0,5,1,19.6,-14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1778,8,17,4,10,4,4,1,3,2,2,1,1,3,18.8,8.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1577,8,11,1,4,2,2,0,6,1,2,1,1,0,18.7,12.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2252,8,15,2,4,2,2,1,4,5,2,0,2,0,18.1,-2.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,2090,6,13,4,7,4,4,0,4,1,2,2,0,2,17.8,-1.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1960,7,15,0,0,7,10,1,8,5,0,1,1,2,17.6,10.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2280,6,11,1,2,4,4,3,11,1,1,0,1,1,17.4,-7.0
