slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,1418,9,13,6,8,4,5,1,4,8,0,0,1,1,28.2,22.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2165,7,14,1,5,14,17,1,9,8,3,0,4,3,27.6,24.0
canaais01,Isaiah Canaan,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1919,9,16,6,10,0,0,3,3,4,4,0,1,1,24.8,13.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2210,9,18,0,0,11,13,3,14,6,0,3,7,5,22.8,-7.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2327,11,24,1,8,7,7,0,6,2,3,0,0,3,22.6,9.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2264,6,10,2,3,7,8,0,1,10,3,0,3,3,22.1,9.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1936,11,16,0,1,1,2,2,7,4,0,2,1,1,22.1,0.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2555,7,12,0,0,3,5,10,15,1,1,2,2,3,22.0,14.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1957,8,16,3,8,6,6,1,2,4,2,1,2,1,21.4,7.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2124,10,20,0,0,3,3,2,12,3,0,2,0,1,21.1,-12.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,1579,10,18,2,6,6,7,0,3,4,2,0,3,2,20.9,1.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2180,9,12,3,4,2,2,1,1,7,1,0,3,3,20.9,9.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1578,6,11,4,6,6,6,0,0,2,3,0,0,1,20.7,10.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2047,7,14,2,3,8,8,0,3,12,1,0,5,5,20.3,-1.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2215,5,10,0,0,9,10,2,9,4,2,3,3,4,20.0,4.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1904,8,13,1,1,1,2,9,4,0,3,2,3,2,19.8,-4.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2056,10,15,6,9,2,2,1,0,1,0,0,2,3,19.7,8.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2220,10,15,1,2,0,0,1,5,3,3,0,1,4,19.2,13.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1428,7,8,3,3,4,5,0,4,2,3,1,3,6,18.7,14.0
caldejo01,José Calderón,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2308,7,13,7,9,0,0,3,7,4,0,0,2,3,18.5,-9.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,2227,4,10,2,5,7,7,1,7,10,2,1,4,4,18.5,9.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2247,10,31,2,9,4,6,3,4,8,2,3,1,3,18.3,5.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2425,4,16,1,7,8,8,2,5,12,2,0,2,1,18.3,-3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2130,8,17,4,8,2,3,0,4,7,1,0,1,2,18.2,13.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2253,6,11,0,0,5,9,6,7,0,2,2,2,0,17.8,-2.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2130,8,13,1,2,3,4,3,2,4,2,0,2,4,17.6,2.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2075,9,19,2,4,0,1,1,7,3,1,4,0,3,17.4,2.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,INDIANA PACERS,WIN,2167,8,12,2,2,3,6,1,12,1,1,0,2,3,17.4,7.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1802,6,11,1,4,6,6,1,1,7,1,0,3,2,16.8,11.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1007,8,12,3,6,2,2,0,2,3,0,0,1,2,16.7,-3.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2003,10,18,2,4,0,0,2,2,8,1,0,5,1,16.6,4.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,2054,8,12,3,4,2,2,0,2,4,0,0,1,4,16.6,15.0
