slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2362,9,17,3,4,10,14,2,9,3,1,1,3,3,24.8,5.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1688,10,13,7,9,0,0,1,6,0,1,0,2,3,22.2,28.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2338,8,16,1,4,7,9,2,11,8,2,0,5,2,21.7,17.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1886,11,15,2,4,0,0,0,1,3,2,3,3,3,20.2,-27.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2326,10,31,3,10,8,8,4,5,8,1,0,5,3,18.0,-5.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2169,7,17,2,6,3,4,0,1,14,0,0,1,3,17.4,-11.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1754,7,17,5,12,2,2,4,11,3,0,1,3,4,16.2,9.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2504,10,18,1,5,5,6,0,5,3,1,1,5,3,16.1,-1.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2076,7,14,3,6,2,2,0,8,5,0,0,1,2,16.1,0.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2404,9,19,4,5,2,2,0,1,3,3,0,2,5,15.7,12.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2630,8,21,0,0,8,10,2,6,0,1,1,1,3,14.4,1.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1942,6,11,5,9,1,1,0,3,0,0,1,1,1,12.9,-2.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2186,5,8,5,6,0,0,0,5,0,0,1,0,4,12.0,0.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2350,7,17,1,4,2,3,3,5,4,2,1,4,2,11.8,-8.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1757,3,5,2,2,0,0,1,3,2,1,0,0,2,8.9,-1.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1113,3,6,0,0,2,2,3,2,0,1,0,0,2,7.9,-7.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2067,3,6,2,5,0,0,0,3,1,2,1,0,4,7.7,5.0
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1030,2,3,1,1,0,2,1,1,4,1,0,0,0,7.7,6.0
humphkr01,Kris Humphries,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1182,4,9,1,3,0,0,1,3,1,1,2,1,3,6.8,12.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2137,2,4,2,4,0,0,1,2,3,1,0,1,2,6.6,5.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,711,2,5,2,3,2,2,0,2,4,0,0,2,2,5.9,-2.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1596,2,4,0,1,0,0,1,3,1,1,2,0,4,5.1,-9.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2461,0,1,0,0,2,2,3,8,1,0,1,1,3,5.0,-1.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1666,1,6,0,0,5,12,9,4,2,0,0,4,1,4.9,-14.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,804,1,1,1,1,0,0,0,0,2,1,0,0,1,4.7,4.0
westda01,David West,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1522,3,6,1,1,0,0,0,2,2,0,1,1,3,4.5,1.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,578,2,3,0,1,0,0,0,0,1,1,0,0,1,4.0,-3.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1156,1,4,0,2,3,6,0,3,3,2,0,2,2,3.6,5.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,780,0,2,0,0,1,2,0,1,2,1,1,0,0,2.6,2.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,173,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,0.0
