slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2231,14,27,7,14,5,5,1,7,9,1,2,5,1,32.8,23.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1865,13,20,0,3,4,4,1,4,5,0,0,2,2,23.8,4.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1861,7,14,2,4,7,10,6,3,6,1,0,2,1,22.7,-14.0
beaslma01,Malik Beasley,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1549,9,17,3,7,4,5,0,2,0,4,0,1,1,19.5,6.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1787,7,17,4,7,5,5,0,6,3,1,0,2,0,16.8,6.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1943,5,7,0,0,2,2,5,9,1,0,2,1,2,15.6,16.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1330,3,6,0,1,7,7,4,3,5,1,2,4,5,13.6,-1.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1755,7,14,4,9,3,3,0,5,1,0,0,1,4,13.6,22.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1039,6,7,2,2,4,4,1,0,0,0,0,1,4,13.6,12.0
johnsst04,Stanley Johnson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,757,4,5,1,2,3,4,0,4,2,1,2,1,1,13.3,13.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1664,7,12,1,3,4,4,0,2,3,0,0,2,2,13.3,0.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1667,5,8,1,3,4,5,0,4,1,2,0,0,4,13.3,7.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2029,8,18,2,5,3,4,1,4,2,1,0,2,1,13.1,-21.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1550,6,14,0,2,4,4,5,5,1,1,0,2,5,11.3,10.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,2066,4,8,2,4,2,2,1,2,2,2,1,2,2,10.6,16.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2240,4,8,2,5,2,2,0,2,2,1,0,0,1,10.6,-3.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1280,5,11,2,5,2,3,1,2,3,0,0,1,2,9.5,-2.0
