slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,720,2,4,1,2,0,0,3,0,0,0,0,0,4,3.5,-5.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,12,0,0,0,0,2,2,1,0,0,0,0,0,0,2.7,1.0
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,852,1,3,0,0,0,0,2,3,0,0,1,0,2,2.5,-8.0
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,149,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,500,2,6,0,1,0,0,0,0,0,0,0,0,0,0.6,-3.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,565,0,1,0,0,0,0,0,2,0,1,0,0,1,0.5,-12.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1437,1,7,0,2,2,2,0,5,0,1,1,1,4,0.1,-7.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,329,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1,-9.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,269,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,6.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,739,1,4,0,0,0,0,2,1,0,0,0,1,1,-0.1,-16.0
anticpe01,Pero Antić,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,277,0,3,0,1,0,0,3,0,0,0,0,0,2,-0.8,-8.0
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,532,1,5,0,2,0,0,0,1,0,0,0,1,1,-2.2,2.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,WIN,2377,1,8,0,7,0,1,0,4,2,1,1,3,2,-3.1,16.0
