slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,2234,12,19,6,11,13,14,1,3,8,1,0,3,1,38.9,13.0
strusma01,Max Strus,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2031,11,15,8,11,2,3,0,7,1,0,0,1,1,26.9,17.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2162,8,12,8,12,2,2,0,4,4,3,0,1,2,26.0,16.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,2036,12,27,1,6,9,10,0,3,10,2,0,4,2,24.6,-4.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1931,11,20,2,6,4,5,3,7,4,1,3,2,4,24.5,23.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2655,18,36,1,8,3,4,1,4,5,2,0,4,2,24.2,-2.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2314,7,12,4,8,0,0,1,9,4,6,1,1,1,23.9,-1.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,2517,9,19,3,10,6,6,0,8,6,1,0,1,1,23.5,3.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1716,11,17,3,5,2,2,1,3,5,1,0,2,4,22.0,-10.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,WIN,2164,11,20,5,7,0,0,3,3,2,1,1,0,4,21.9,13.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,1566,8,12,1,2,3,3,2,8,7,3,0,3,5,21.5,13.0
mclembe01,Ben McLemore,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,1606,10,16,8,13,0,0,0,2,0,2,0,2,0,21.4,0.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1866,10,13,4,5,0,1,1,7,2,0,0,1,1,21.3,7.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,1575,8,11,4,5,4,5,0,4,2,0,2,2,2,20.3,15.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2165,11,23,0,3,5,6,2,4,4,1,0,1,0,20.3,-3.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1356,7,11,2,3,3,4,1,2,3,4,1,1,2,20.0,29.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1978,5,8,0,0,6,8,4,10,2,0,2,0,1,19.8,7.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2266,9,16,3,5,0,0,0,6,10,0,1,3,1,19.5,-9.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1834,10,23,3,11,4,4,1,4,4,2,1,2,3,19.1,-7.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1585,5,5,1,1,3,4,2,1,5,2,0,0,1,18.9,7.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,2195,6,16,1,6,3,6,4,7,11,2,1,2,1,18.9,10.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2389,11,15,0,0,2,3,2,5,3,1,2,5,3,18.7,20.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,1764,8,15,3,8,0,0,0,4,5,2,0,0,0,18.4,-2.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2287,6,12,0,2,2,2,1,5,11,1,2,2,0,18.3,-6.0
collijo01,John Collins,ATLANTA HAWKS,HOME,DENVER NUGGETS,LOSS,1961,7,13,1,4,5,5,4,6,2,2,0,2,4,18.1,-11.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,ATLANTA HAWKS,WIN,1517,8,13,3,5,2,2,1,2,2,1,0,0,2,18.0,4.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2369,8,17,7,12,2,2,0,3,0,3,1,2,3,17.7,-10.0
