slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2388,11,26,4,11,14,15,3,6,12,3,1,3,4,37.2,20.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2051,12,20,6,9,6,9,1,6,9,1,0,2,1,33.0,20.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1843,11,17,3,5,4,4,4,9,9,2,3,4,1,33.0,23.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1981,12,17,1,1,9,13,0,17,6,1,1,5,4,29.7,24.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2136,12,19,3,9,5,6,1,6,1,2,1,3,3,24.8,-17.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1967,12,21,0,0,4,5,2,6,7,1,0,2,3,23.6,-5.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2546,8,13,6,11,0,0,1,8,1,3,1,0,1,23.2,11.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,2008,9,18,2,5,0,0,0,8,8,3,0,2,1,19.6,15.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1817,7,11,2,4,2,2,4,8,4,0,0,2,2,18.3,15.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1195,6,9,3,6,5,7,0,2,6,0,0,2,0,18.1,15.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2348,8,17,1,7,3,6,5,10,0,1,1,0,1,17.9,0.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1804,8,23,1,6,4,4,1,1,9,1,0,0,0,16.4,-23.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2107,5,11,5,10,1,2,0,4,10,0,0,2,2,15.3,2.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2018,5,12,3,7,7,7,1,4,4,0,0,2,3,15.1,-11.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1786,6,11,3,5,2,2,1,3,2,1,1,0,4,14.8,17.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1687,6,11,5,9,0,0,0,2,2,0,1,0,1,14.0,14.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1449,6,9,4,4,0,0,1,4,1,0,0,0,2,13.9,20.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1526,4,8,4,8,1,2,0,0,3,3,0,0,1,13.3,-12.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2446,5,10,3,8,0,0,0,10,3,3,0,1,5,13.1,11.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1302,5,5,0,0,2,4,1,9,1,1,0,1,2,13.0,20.0
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,897,5,7,0,0,4,5,2,3,0,0,1,0,2,12.9,12.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2203,5,10,4,9,0,0,0,2,4,0,1,0,1,12.7,18.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1744,8,12,0,1,2,3,2,4,1,1,0,4,1,12.3,7.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1839,8,13,2,3,1,2,0,6,0,0,1,3,1,11.8,-21.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1753,3,9,1,6,1,1,0,7,4,3,1,0,1,11.1,10.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1742,4,8,2,6,1,2,0,4,3,1,0,0,1,10.5,17.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,2044,6,10,0,4,0,0,0,5,2,2,2,2,4,10.1,22.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1907,5,19,0,3,10,14,4,3,5,1,0,4,3,10.1,-11.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1881,8,18,3,7,1,1,1,1,1,0,1,2,3,9.8,-16.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,901,4,5,3,3,0,0,0,2,0,0,0,0,0,9.7,-12.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1958,7,20,0,3,2,2,1,5,7,1,0,3,2,9.1,20.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1489,5,9,1,1,1,3,1,3,2,0,0,0,2,9.1,-13.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1293,5,10,2,5,1,2,0,1,2,1,0,1,1,8.9,1.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,980,3,6,3,5,0,0,0,3,2,1,1,0,3,8.8,5.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1085,4,9,2,5,1,2,0,2,0,1,2,0,2,8.1,-12.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1096,3,10,0,3,2,2,3,2,5,2,0,2,1,8.0,-5.0
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1279,3,6,0,2,1,2,0,4,9,0,0,2,3,7.9,13.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,913,4,8,2,2,1,2,2,1,0,0,1,1,1,7.6,-22.0
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1136,2,5,1,3,0,0,1,6,2,1,1,0,1,7.5,12.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1041,3,7,0,1,4,4,4,4,2,0,0,3,3,7.5,-3.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1269,3,6,0,0,1,2,3,7,2,0,0,1,2,7.4,-8.0
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1026,3,6,1,3,0,0,2,2,1,1,0,0,1,7.3,6.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,2329,4,12,3,10,0,0,1,13,3,0,1,4,2,6.8,-11.0
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1391,2,6,0,1,1,1,1,1,5,1,1,1,1,6.4,-14.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2174,5,9,2,4,0,0,1,4,1,0,0,3,3,6.1,-20.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,720,3,5,0,1,3,4,0,0,1,0,0,1,0,6.0,-2.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1685,2,6,0,1,3,3,2,9,0,1,2,3,3,5.9,17.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1375,3,7,1,2,0,0,0,0,4,0,0,0,1,5.7,14.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,1649,2,3,0,1,0,0,2,3,1,1,1,1,2,5.6,0.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1259,4,8,1,3,1,1,0,1,1,0,0,1,1,5.6,-7.0
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,997,3,8,3,7,0,0,0,0,1,1,1,1,2,5.2,-6.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1447,4,9,0,1,0,0,1,5,3,0,0,2,1,5.2,-20.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1431,5,15,3,10,1,4,0,4,2,0,0,1,2,5.1,8.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,513,3,7,1,4,1,1,1,0,0,0,0,0,0,5.0,0.0
craigto01,Torrey Craig,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1119,2,5,0,0,3,5,2,3,0,0,1,0,4,4.9,18.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1613,3,5,0,2,0,0,1,0,1,0,1,1,0,4.8,9.0
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1612,1,3,1,3,2,2,0,6,2,1,0,2,2,4.7,-25.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1212,3,9,2,5,0,0,0,5,1,0,1,1,1,4.4,12.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,808,3,5,0,0,0,0,1,2,1,0,0,1,1,4.3,-12.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1380,4,8,0,0,0,0,2,3,0,0,1,1,5,4.0,-21.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1164,1,5,1,3,3,4,2,3,0,1,1,1,4,3.9,-7.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1812,3,10,0,1,1,2,0,3,1,1,0,0,1,3.0,-8.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1859,6,22,0,12,4,6,0,2,1,0,2,0,5,2.9,-7.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,310,2,3,0,0,0,0,0,1,0,0,0,0,1,2.6,-1.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1303,1,3,0,0,0,0,0,0,3,0,0,0,0,2.4,13.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,641,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,2.0
danietr01,Troy Daniels,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,260,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,7.0
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,446,1,1,0,0,0,0,1,2,1,1,0,2,2,1.9,-1.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,275,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7,7.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,610,1,2,0,0,0,0,0,0,0,1,0,0,1,1.6,-4.0
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,665,0,1,0,0,0,0,0,1,0,1,1,0,0,1.3,-1.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,190,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3,-1.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1722,3,14,1,6,0,0,0,3,5,2,1,4,2,0.7,-18.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,462,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,-13.0
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,458,1,4,0,1,0,0,1,1,2,0,0,1,2,0.2,-3.0
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,LOSS,1492,0,3,0,1,0,0,1,4,2,0,1,1,2,0.1,-26.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1004,1,5,1,3,0,0,0,1,0,0,0,0,1,-0.2,-10.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,785,1,5,0,0,1,1,0,3,2,1,0,2,4,-0.4,-4.0
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,181,0,3,0,2,0,0,1,0,1,0,0,0,0,-0.7,-2.0
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,975,1,5,1,1,0,0,0,1,1,0,0,0,4,-0.7,-5.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,WIN,337,0,2,0,1,0,0,1,2,1,0,0,1,1,-0.8,-9.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1135,1,8,1,7,0,0,0,0,1,0,0,0,0,-1.5,-10.0
metuch01,Chimezie Metu,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,260,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,-7.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1561,0,5,0,3,2,2,0,2,0,0,0,0,3,-2.1,-18.0
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,260,0,2,0,1,0,0,0,1,0,0,0,1,0,-2.1,7.0
