slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
houstca01,Caleb Houstan,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,855,0,2,0,2,0,0,0,1,2,0,0,0,0,0.3,0.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,714,2,6,1,5,0,0,0,1,0,1,0,1,4,0.3,0.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,LOSS,615,1,3,0,2,0,0,0,1,1,0,0,1,0,0.3,0.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,LOSS,772,1,5,0,1,0,0,1,2,2,0,0,1,1,0.2,0.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,1234,2,10,1,7,1,2,0,3,1,1,0,1,2,0.2,0.0
dowtije01,Jeff Dowtin,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
doziepj01,PJ Dozier,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,127,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0
forretr01,Trent Forrest,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,248,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1,5.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,516,0,2,0,0,0,0,0,2,0,1,0,0,1,-0.2,-17.0
nixda01,Daishen Nix,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,369,1,2,0,1,0,0,0,0,1,0,0,2,0,-0.3,-2.0
brownmo01,Moses Brown,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-6.0
simonma01,Marko Simonovic,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,238,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,-1.0
sumneed01,Edmond Sumner,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,188,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,-6.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,LOSS,234,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,WIN,127,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,188,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6.0
