slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2122,11,20,1,4,8,10,3,9,14,1,4,3,3,34.8,10.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,BROOKLYN NETS,LOSS,2211,12,15,7,8,4,4,0,1,9,3,1,5,1,34.2,-3.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,2453,13,27,5,12,5,5,2,5,6,3,2,2,4,30.2,8.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2461,9,22,3,11,15,15,0,3,8,2,0,5,1,27.3,4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1894,9,13,1,2,9,9,0,9,5,0,0,2,1,26.3,38.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1750,9,15,3,6,6,7,1,3,8,1,0,1,2,26.1,-15.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2167,9,11,0,0,6,9,1,8,2,4,1,1,4,25.3,7.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2179,13,19,1,3,3,3,1,3,5,0,0,1,2,25.2,11.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2146,14,26,4,11,2,2,2,3,2,2,1,1,5,24.8,9.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2247,12,21,6,11,2,2,1,5,7,0,1,4,3,24.7,20.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1940,11,16,0,1,8,10,1,1,4,0,0,2,0,24.2,8.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2241,8,20,2,4,12,13,0,15,5,0,2,3,3,24.0,6.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,2233,13,23,3,9,2,2,1,8,3,1,0,2,3,23.1,-9.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2293,14,27,7,11,0,0,2,10,3,1,0,6,2,22.4,-5.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1566,8,11,2,3,2,2,2,6,4,1,1,0,3,22.0,10.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1749,13,20,3,3,4,6,2,1,0,0,0,2,3,21.9,-8.0
sumneed01,Edmond Sumner,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1596,7,13,1,3,6,7,4,3,5,2,0,0,5,21.5,-4.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2204,7,9,0,0,7,13,6,5,1,1,1,1,4,20.6,6.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2430,10,20,4,8,2,4,1,5,7,2,0,3,3,20.1,0.0
goodwjo01,Jordan Goodwin,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,2282,6,13,2,5,3,4,2,2,6,6,0,1,3,19.9,5.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2088,13,22,5,10,0,0,1,2,1,0,0,2,3,19.6,-10.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,2036,10,20,3,8,1,2,0,6,6,1,0,2,0,18.6,8.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1941,8,13,0,0,4,5,9,3,1,0,2,3,5,18.0,4.0
morrima02,Markieff Morris,BROOKLYN NETS,AWAY,INDIANA PACERS,WIN,1902,4,7,1,3,6,6,3,8,2,1,1,1,1,17.9,10.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1884,7,13,0,2,9,9,1,1,3,2,0,2,6,17.4,-17.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2210,8,14,2,3,3,5,3,9,3,0,0,2,4,16.9,9.0
olynyke01,Kelly Olynyk,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1976,5,9,2,4,6,6,1,8,3,0,0,0,5,16.9,-7.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2188,8,16,5,8,2,4,0,5,5,1,1,4,1,16.5,-3.0
woodch01,Christian Wood,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1670,8,15,3,7,2,3,1,8,2,0,1,2,0,16.5,-23.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1799,5,10,5,8,4,4,0,6,0,1,1,0,3,16.3,5.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2301,7,16,1,4,2,2,1,12,6,1,1,2,2,16.0,-6.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2069,6,14,3,3,1,2,2,12,5,0,3,2,2,16.0,5.0
willipa01,Patrick Williams,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1830,6,10,4,5,0,0,0,3,3,0,2,0,0,15.8,16.0
