slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,2855,10,20,4,11,5,6,2,12,10,0,2,1,3,29.8,-2.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,3112,12,31,3,8,7,7,7,16,2,2,4,4,1,28.6,2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2785,14,25,0,1,1,6,8,13,11,2,3,7,3,28.2,-13.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,3023,7,22,5,12,10,10,1,6,12,2,1,4,0,26.0,10.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2310,10,17,0,0,9,10,1,4,10,3,0,5,4,26.0,-2.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1901,10,18,4,8,4,5,1,10,6,2,0,4,4,23.3,18.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2295,9,20,1,3,5,6,2,3,8,2,0,0,1,22.7,14.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1843,10,14,5,8,0,0,1,8,4,0,0,3,1,21.7,9.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1575,8,14,4,6,2,3,1,2,6,1,1,0,2,21.4,19.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1858,11,20,6,14,0,0,1,4,2,0,1,1,1,21.0,25.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,2317,10,21,1,3,3,4,3,6,5,1,1,1,1,20.6,-4.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2070,10,19,4,9,0,1,0,3,8,2,0,1,4,20.2,28.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2047,9,18,3,6,5,5,1,1,5,0,1,2,4,18.6,8.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1798,6,7,3,3,0,0,2,4,2,2,0,0,1,18.1,-1.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1901,8,13,0,2,2,3,3,4,3,0,1,1,3,15.6,21.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,1820,7,15,2,3,2,2,3,10,0,1,1,1,3,14.9,5.0
