slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2472,10,20,5,11,8,10,1,6,5,5,1,3,2,30.1,6.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2506,12,20,3,6,6,8,0,3,4,1,0,4,1,23.3,12.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2581,11,24,0,2,4,6,3,6,9,2,0,5,2,19.2,-9.0
washipj01,P.J. Washington,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2405,5,10,2,6,4,4,2,6,2,0,0,0,2,14.8,10.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1884,6,11,4,7,0,0,1,0,4,1,0,1,5,12.2,-18.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1939,6,8,3,4,0,0,1,0,0,1,0,0,5,11.5,-6.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1738,5,10,1,5,3,4,1,2,2,0,0,0,1,10.9,2.0
jonesde02,Derrick Jones Jr.,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2000,3,4,3,3,2,2,1,1,2,0,0,2,2,9.0,15.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1714,4,4,0,0,1,2,3,3,2,0,0,1,5,8.8,-8.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1018,5,6,0,0,0,0,0,0,3,0,2,2,2,8.5,-3.0
livelde01,Dereck Lively II,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,568,3,3,0,0,0,0,2,1,2,0,1,0,2,8.1,1.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2308,5,18,0,8,4,5,1,10,3,0,0,0,2,8.0,-12.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1500,1,1,1,1,0,0,1,1,2,0,0,1,1,3.7,-1.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,676,2,4,0,1,3,4,0,2,0,0,0,1,3,3.0,-6.0
gaffoda01,Daniel Gafford,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1729,2,4,0,0,1,1,0,3,1,0,3,3,4,2.1,10.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1218,1,4,1,4,0,0,0,2,3,0,0,1,2,1.5,9.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,460,0,2,0,0,2,2,0,2,0,1,0,0,2,1.4,-1.0
exumda01,Dante Exum,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-1.0
