slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1480,6,10,0,1,12,16,1,5,2,1,0,3,4,17.8,13.0
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1911,6,9,0,0,3,3,4,6,3,0,5,2,4,17.7,12.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2149,7,14,0,0,3,4,5,9,3,2,0,1,3,17.7,0.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2086,7,12,2,3,6,6,2,3,2,0,0,2,2,17.3,-3.0
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1520,7,12,3,6,2,3,6,4,2,0,0,1,4,17.2,0.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1751,9,15,3,8,0,0,0,5,2,2,1,2,2,16.9,3.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1751,9,11,0,1,0,1,0,7,6,0,1,2,4,16.9,-8.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1779,8,14,4,5,4,5,0,1,4,0,1,2,5,16.8,-3.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2304,8,19,4,9,2,2,0,8,2,2,2,2,1,16.7,-1.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2041,5,10,0,1,2,2,5,9,2,2,1,0,3,16.1,0.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1859,9,16,0,0,0,4,4,10,1,0,4,1,3,15.9,5.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1440,7,14,0,0,3,4,5,7,0,1,1,0,3,15.7,11.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1760,5,13,0,0,4,5,5,5,3,1,3,1,0,15.7,2.0
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2400,10,18,5,8,0,0,1,2,7,0,1,6,4,15.7,-9.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2347,7,17,2,7,6,6,0,2,6,0,1,3,1,15.0,2.0
teaguje01,Jeff Teague,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2205,5,15,0,3,10,13,0,2,8,3,0,3,4,14.9,-4.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1698,7,11,0,1,1,1,1,5,3,2,0,1,2,14.6,3.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1473,7,12,1,2,4,6,1,10,1,0,0,2,1,14.6,-1.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2189,9,20,2,5,1,1,2,2,5,1,1,2,3,14.6,-13.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2043,7,15,3,4,0,0,4,5,6,1,0,3,4,14.2,3.0
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1463,4,5,0,1,0,0,1,6,5,3,0,1,0,14.1,5.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1540,8,11,0,0,0,1,3,6,0,0,1,1,2,13.9,8.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,986,6,7,0,0,1,2,2,2,3,0,2,1,2,13.8,-9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1629,5,8,1,4,0,0,1,4,6,0,4,2,2,13.5,13.0
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1911,5,11,2,6,0,0,0,4,9,0,0,0,1,13.4,8.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1384,9,17,3,8,0,0,2,3,0,1,0,2,2,13.2,2.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2081,8,14,3,6,0,0,3,6,0,0,0,2,3,13.1,-5.0
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2176,8,13,1,2,5,5,0,5,1,1,0,5,3,13.1,-21.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1691,5,8,2,4,3,4,1,5,0,1,0,0,3,13.0,-12.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2104,5,15,3,7,4,6,0,1,8,2,0,2,2,12.8,15.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,855,5,6,0,0,5,6,1,2,1,0,2,1,5,12.8,-3.0
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,2263,5,11,3,6,2,4,0,3,2,3,1,1,2,12.7,3.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1352,5,6,0,1,3,3,0,4,1,0,0,0,0,12.7,-1.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1916,3,6,2,4,2,2,1,4,2,2,1,0,1,12.6,2.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2030,6,14,3,6,4,5,0,5,3,1,0,2,3,12.6,-4.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2363,7,19,2,6,4,7,1,3,4,2,0,1,3,12.5,-3.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1905,7,17,2,8,1,1,4,5,3,1,0,2,2,12.5,-8.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2037,7,15,0,2,1,1,3,5,4,1,2,2,4,12.5,15.0
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1471,3,8,1,2,0,0,2,3,6,3,3,1,2,12.4,3.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,866,2,5,2,4,6,7,0,0,2,3,0,1,0,12.3,17.0
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1657,6,9,2,5,0,0,1,6,3,0,0,1,4,12.1,12.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2067,7,15,2,8,3,4,0,5,0,1,0,1,1,12.0,-14.0
linje01,Jeremy Lin,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1654,6,14,2,5,4,5,1,2,3,0,1,2,1,11.9,-3.0
reedwi02,Willie Reed,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1022,5,6,0,0,0,0,3,3,1,0,1,0,1,11.8,7.0
lawsoty01,Ty Lawson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2137,3,9,1,4,2,2,3,3,7,2,1,2,2,11.7,2.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2250,4,12,0,2,8,8,2,2,5,0,2,4,1,11.7,-4.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1767,5,11,2,5,4,4,0,6,5,1,0,4,3,11.4,-9.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1717,7,15,0,1,2,2,3,3,6,0,0,3,4,10.9,-2.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1744,7,16,4,10,2,3,0,1,3,1,0,3,2,10.8,-5.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2061,6,15,2,7,0,0,1,6,1,2,0,0,1,10.7,-2.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1515,6,15,4,9,0,0,0,4,3,2,2,3,3,10.4,3.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1512,4,8,2,4,1,1,0,2,6,0,0,1,1,10.4,0.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2133,7,16,0,0,2,2,2,3,1,3,0,2,4,10.0,13.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,2016,2,9,1,7,4,5,0,6,7,2,0,1,2,10.0,18.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1696,3,9,0,1,3,6,6,8,1,2,2,3,1,10.0,2.0
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1326,6,10,0,0,0,0,4,4,2,0,0,2,2,10.0,3.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2106,5,12,2,3,0,0,2,6,4,1,1,3,1,9.9,-11.0
ilyaser01,Ersan İlyasova,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1203,4,7,2,5,0,0,1,4,1,1,0,0,1,9.9,-2.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1734,5,12,3,4,0,0,2,8,2,0,1,1,4,9.9,19.0
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,735,5,5,1,1,0,0,1,0,0,0,0,0,1,9.8,1.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1167,3,4,0,0,3,4,0,2,1,1,2,1,1,9.3,0.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1947,7,17,1,3,3,4,1,2,2,0,4,4,2,9.2,4.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1824,5,14,0,2,4,4,2,3,1,2,0,0,5,9.2,-15.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,717,4,5,2,3,0,0,1,1,0,0,0,0,0,9.1,10.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1723,4,10,2,2,2,2,4,3,1,0,1,1,4,9.1,4.0
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1071,6,8,0,1,0,0,1,1,3,0,0,2,2,9.1,7.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1790,4,9,1,1,4,4,2,4,3,0,0,3,3,8.8,-12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1345,6,16,1,3,7,8,0,7,0,0,2,4,4,8.7,-6.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1473,8,12,0,3,2,5,0,2,3,0,0,4,5,8.3,-5.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,945,3,4,1,2,0,0,0,3,1,3,1,0,6,8.3,7.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2266,3,13,1,5,3,3,1,4,8,1,0,2,2,7.8,2.0
lenal01,Alex Len,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1449,3,6,0,0,2,2,2,5,2,1,0,1,4,7.7,-13.0
greenge01,Gerald Green,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,885,4,7,1,2,0,0,1,4,2,0,0,1,1,7.6,-9.0
joneste01,Terrence Jones,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1064,2,6,0,1,2,2,1,2,1,3,0,0,0,7.6,-14.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1285,3,9,0,3,2,2,0,6,5,0,0,0,2,7.4,0.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,753,3,6,2,3,0,0,0,0,1,2,0,0,1,7.3,-2.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1400,2,5,0,1,1,2,3,2,2,1,1,0,1,7.3,7.0
ibakase01,Serge Ibaka,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2176,6,17,2,4,0,0,2,6,0,0,1,0,3,7.2,-16.0
hilarne01,Nenê,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1337,3,5,0,0,1,4,2,1,3,2,0,1,3,7.1,-14.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1304,2,2,0,0,0,0,2,7,0,1,0,0,2,7.1,16.0
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1376,4,5,0,0,0,2,3,7,0,0,0,1,4,6.9,-2.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1334,5,13,1,6,2,2,1,3,2,0,0,2,0,6.9,-7.0
youngth01,Thaddeus Young,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,2053,5,10,1,1,0,0,0,5,4,1,0,2,6,6.9,8.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1689,3,8,2,4,2,2,0,1,4,1,1,2,4,6.8,10.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1449,7,11,0,0,2,6,1,5,0,1,0,4,5,6.7,-8.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,712,2,2,0,0,2,2,1,2,0,0,3,1,3,6.6,1.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,2377,3,16,2,10,5,6,0,5,3,3,0,1,4,6.6,-17.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,913,4,6,0,1,0,0,1,3,1,1,0,1,3,6.5,-6.0
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1354,3,8,1,2,2,2,1,8,0,1,0,1,3,6.5,-12.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1995,3,10,0,4,0,0,0,1,7,1,0,0,0,6.4,-19.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1420,4,6,1,2,0,0,0,3,0,0,0,1,0,6.3,10.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1170,4,6,0,0,0,1,4,3,2,1,0,4,2,6.3,5.0
stephla01,Lance Stephenson,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,1530,4,7,0,0,0,0,1,2,3,1,0,2,2,6.3,-4.0
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,889,3,6,0,3,0,0,2,3,2,0,0,0,1,6.3,-7.0
bogutan01,Andrew Bogut,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,1180,3,5,0,0,0,2,2,4,3,0,1,1,3,6.1,-19.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1296,3,6,0,0,0,0,2,2,2,1,0,1,1,6.0,12.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1747,5,10,1,3,0,0,0,3,3,0,0,2,3,5.8,-13.0
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,922,3,4,0,0,2,2,1,2,0,0,0,0,5,5.7,-7.0
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,654,3,6,0,0,1,1,1,5,0,0,1,1,1,5.5,-3.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1114,2,4,0,1,0,0,0,4,3,2,0,1,2,5.5,-3.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1671,2,5,1,2,0,0,0,3,3,2,0,1,2,5.5,2.0
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1487,3,6,2,3,1,2,0,2,0,0,0,0,2,5.4,-7.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,969,0,0,0,0,0,0,0,2,7,2,0,1,3,5.3,-14.0
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,1159,3,9,1,6,0,0,1,4,2,0,1,0,2,5.1,2.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1766,2,8,2,6,2,4,0,7,1,1,0,0,3,5.0,21.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,992,2,3,0,1,3,3,0,1,1,0,0,1,2,4.9,-11.0
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1709,3,9,1,4,0,0,2,3,1,1,0,1,0,4.9,1.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1911,0,2,0,0,1,4,2,5,3,2,1,0,3,4.9,10.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1573,2,7,2,2,2,2,0,3,0,1,0,0,3,4.6,6.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1417,1,3,0,1,4,5,1,2,0,2,0,1,4,4.6,15.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2011,4,13,0,1,1,2,1,5,4,0,0,1,2,4.3,5.0
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,LOSS,650,2,5,0,1,1,1,0,2,1,1,0,0,1,4.2,-3.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1586,3,8,0,2,1,1,0,4,1,0,0,0,1,4.1,5.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1146,3,6,0,0,0,0,1,1,2,0,0,1,1,4.0,0.0
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,891,2,5,0,1,0,0,0,1,4,0,0,0,1,4.0,-8.0
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,598,2,4,0,0,0,0,1,1,0,1,1,0,2,3.9,5.0
allenla01,Lavoy Allen,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,644,1,3,0,0,0,0,1,4,2,0,1,0,1,3.9,-5.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1685,1,4,0,2,1,2,1,6,1,1,1,0,3,3.9,10.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1194,4,8,1,4,0,0,0,2,3,1,0,4,2,3.9,6.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1129,1,8,0,5,2,2,0,1,3,4,0,1,1,3.8,2.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,DALLAS MAVERICKS,WIN,1314,3,6,1,2,1,3,0,3,1,0,0,2,0,3.8,-8.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,512,2,2,0,0,0,0,1,2,0,1,0,2,0,3.7,7.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1971,2,8,1,4,0,0,0,6,2,1,0,0,2,3.6,-3.0
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1128,3,10,2,6,0,0,0,1,2,0,0,0,1,3.5,12.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1311,4,10,0,1,2,4,0,3,0,0,2,2,2,3.3,1.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2007,1,5,0,1,2,5,1,3,8,0,0,2,4,3.3,-1.0
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,816,2,3,0,1,0,0,0,1,0,1,0,0,2,3.2,-4.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1813,5,15,1,6,1,1,0,7,1,0,0,2,3,3.1,5.0
greenje02,Jeff Green,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1514,2,7,0,2,3,4,1,2,1,0,0,1,1,3.1,-8.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1415,1,3,0,1,3,4,0,2,0,1,0,1,1,3.1,-9.0
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,1100,2,4,0,1,1,1,0,2,1,0,0,0,3,3.1,5.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,808,2,5,0,2,0,2,1,2,0,1,1,0,1,3.1,-10.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,692,1,2,0,0,2,2,1,3,0,1,0,1,4,3.0,1.0
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,761,2,4,0,1,0,0,0,2,3,0,1,2,1,3.0,-7.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,WIN,1686,2,8,0,1,7,8,0,7,3,1,0,6,5,3.0,-1.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1548,2,4,0,0,0,2,0,2,1,0,1,0,1,2.8,-9.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,LOSS,623,2,4,0,0,0,0,1,3,0,0,0,0,2,2.8,-3.0
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1549,1,8,0,3,5,6,0,1,5,0,0,2,1,2.8,-19.0
udrihbe01,Beno Udrih,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,885,1,5,0,1,3,4,0,1,2,0,0,0,1,2.8,1.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,981,2,5,1,3,0,0,0,4,0,0,0,0,2,2.7,-10.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,822,1,3,0,0,0,0,0,1,1,2,1,1,1,2.6,6.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1272,1,7,1,2,4,4,2,3,0,0,0,2,1,2.4,-10.0
