slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mooreet01,E'Twaun Moore,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1210,2,7,0,3,0,0,0,0,3,1,1,0,2,2.9,-15.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1248,1,3,1,2,0,0,0,2,2,1,0,0,4,2.7,5.0
millequ01,Quincy Miller,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1268,3,7,1,4,0,0,0,4,0,0,0,1,2,2.7,-15.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1193,3,8,0,1,0,0,3,3,0,0,0,1,3,2.4,5.0
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,907,0,2,0,1,2,2,0,0,3,0,0,0,1,2.3,2.0
dayeau01,Austin Daye,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,179,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,-6.0
mekelga01,Gal Mekel,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,871,0,3,0,2,0,0,1,0,7,0,0,1,1,2.1,7.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1361,1,5,0,0,0,0,3,3,0,0,2,1,2,1.5,15.0
chrisdi01,Dionte Christmas,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,353,0,0,0,0,0,0,2,1,0,0,0,0,1,1.3,4.0
smithja02,Jason Smith,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1149,3,9,0,0,0,0,1,2,1,1,0,1,4,1.3,1.0
wallage01,Gerald Wallace,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1196,1,2,0,1,0,0,0,1,1,0,1,1,1,1.3,-2.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,297,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,5.0
butleca01,Caron Butler,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,962,2,7,1,3,0,0,0,3,0,0,1,1,1,1.1,-22.0
garredi02,Diante Garrett,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1022,0,0,0,0,0,0,0,4,2,0,1,1,3,1.1,8.0
brookma01,MarShon Brooks,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,720,1,4,0,1,0,0,0,5,1,0,0,0,2,1.0,7.0
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1649,2,8,0,0,2,4,4,4,1,0,0,3,3,0.9,-3.0
brewero02,Ronnie Brewer,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,284,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,-4.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,1340,0,0,0,0,0,0,0,2,1,0,2,2,0,0.7,-5.0
jamesbe01,Bernard James,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,3.0
murryto01,Toure' Murry,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,539,1,2,0,0,0,0,1,0,0,0,0,1,0,0.7,-2.0
woltena01,Nate Wolters,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,254,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,7.0
favervi01,Vítor Luiz Faverani,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,265,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,-1.0
kravtvi01,Viacheslav Kravtsov,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,0.0
lambdo01,Doron Lamb,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1052,1,4,1,4,1,1,0,0,1,1,0,2,2,0.5,-10.0
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1411,3,6,0,0,0,1,0,2,0,0,0,2,2,0.4,8.0
garcifr01,Francisco García,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,675,0,2,0,1,0,0,1,1,0,0,1,0,0,0.3,8.0
maxieja01,Jason Maxiell,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,888,0,2,0,0,0,0,1,5,1,0,0,1,1,0.1,-10.0
goodwar01,Archie Goodwin,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,544,1,5,0,0,0,0,2,0,1,0,0,1,0,0.0,-9.0
smithis01,Ish Smith,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,704,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1,-11.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2096,1,8,0,2,0,0,0,2,5,2,0,2,3,-0.3,-25.0
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1140,1,2,0,0,0,0,1,5,0,0,1,3,4,-0.7,-1.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,211,0,1,0,0,0,0,0,2,1,0,0,1,1,-0.8,-2.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1126,0,3,0,1,0,0,0,3,0,0,1,0,3,-1.7,-16.0
fieldla01,Landry Fields,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,254,0,2,0,0,0,0,0,1,1,0,0,1,1,-1.8,-7.0
lucasjo02,John Lucas III,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,318,0,4,0,2,0,0,1,1,0,0,0,0,0,-1.8,4.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1050,2,8,1,3,0,0,0,0,1,0,1,2,4,-2.0,-26.0
pressph01,Phil Pressey,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,209,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,-7.0
robinna01,Nate Robinson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1015,1,7,0,3,1,2,1,3,0,0,0,2,2,-3.1,3.0
greenge01,Gerald Green,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2530,2,16,0,7,0,0,1,8,3,1,0,2,3,-3.4,-8.0
greenje02,Jeff Green,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1663,2,10,0,1,0,0,0,6,0,0,0,4,1,-4.8,-12.0
