slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2346,13,20,4,10,0,0,0,3,11,1,0,2,4,27.2,17.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2206,15,24,1,2,3,7,1,11,2,1,1,1,2,26.9,1.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2192,8,14,7,12,2,4,4,5,5,2,2,2,4,25.2,10.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,2423,8,26,1,6,19,22,2,3,10,5,0,7,5,25.1,7.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2663,14,28,5,9,4,4,1,6,0,1,1,2,1,24.8,-2.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2299,9,16,7,12,2,2,0,2,4,1,0,0,1,23.4,8.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1926,13,26,0,1,6,6,1,3,6,1,0,2,2,23.0,6.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1841,8,15,1,7,8,9,1,8,2,2,2,2,2,22.4,21.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1742,9,12,2,5,1,2,0,2,6,3,0,1,2,21.8,26.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,WIN,1839,10,13,0,0,2,2,7,3,2,0,1,2,3,21.6,1.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2340,9,16,1,2,1,2,0,3,11,2,0,1,2,20.8,8.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1705,11,13,2,3,1,2,1,3,1,1,0,1,4,20.6,2.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1842,9,15,5,6,2,2,1,7,2,0,0,1,2,20.5,1.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,1842,5,8,0,0,8,8,0,6,5,1,0,0,1,20.3,6.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2450,6,10,1,2,2,2,1,9,12,2,0,3,3,20.0,-4.0
denglu01,Luol Deng,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2507,9,13,4,4,2,4,0,4,0,1,0,0,0,19.9,4.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2224,9,13,0,1,6,7,0,9,6,0,0,4,3,19.8,7.0
