slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2367,19,31,3,7,9,11,4,1,1,1,2,1,1,39.9,8.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1760,14,26,11,21,10,10,0,5,2,1,0,1,2,38.5,31.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,2438,9,14,3,6,12,13,0,11,7,2,2,5,1,32.6,1.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2606,12,21,0,3,6,7,1,12,13,3,0,4,4,30.5,-3.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2629,11,26,3,7,8,9,4,15,15,1,2,7,4,30.4,4.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1875,8,17,4,9,10,10,1,3,8,0,0,0,1,28.1,17.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1371,11,13,1,1,6,6,1,5,1,1,0,1,1,26.8,19.0
leverca01,Caris LeVert,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2460,12,30,3,9,8,11,3,11,8,2,0,5,4,24.0,3.0
thomakh01,Khyri Thomas,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2026,10,21,4,12,3,3,1,4,3,5,2,2,2,23.9,13.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2355,11,19,4,8,1,2,1,9,2,2,0,0,2,23.7,-9.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2113,7,11,2,3,6,7,0,5,4,2,1,1,2,21.9,25.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,2352,11,17,4,7,5,6,0,0,4,1,1,4,5,21.6,7.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2022,11,17,6,10,0,0,1,3,2,2,0,2,5,21.5,-1.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1818,5,8,3,4,2,2,0,5,13,2,0,2,2,21.2,33.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2059,4,9,3,6,8,8,0,2,5,3,0,0,3,20.2,-1.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2173,9,15,0,1,0,0,5,16,1,1,4,2,5,19.9,19.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,2216,10,21,0,5,9,9,3,4,6,0,0,5,3,19.6,3.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1957,10,21,4,9,3,4,1,4,2,1,1,1,1,19.5,23.0
niangge01,Georges Niang,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1439,9,12,6,8,0,0,0,2,2,2,0,3,2,19.4,19.0
griffbl01,Blake Griffin,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1624,8,10,4,6,0,0,0,2,3,2,0,0,5,18.9,10.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1346,6,9,1,2,6,8,5,9,1,0,0,2,2,18.4,3.0
jeffrda01,DaQuan Jeffries,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2192,7,14,3,10,0,0,1,6,5,2,0,1,3,15.8,-12.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1243,8,15,0,0,1,4,6,3,5,0,0,1,1,15.7,9.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1855,6,15,0,0,8,8,0,2,4,2,0,1,2,15.5,-9.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1886,4,7,3,6,2,2,0,5,6,1,0,1,1,15.0,11.0
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1474,6,9,0,0,0,0,3,3,5,1,2,1,4,14.4,-12.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1463,8,13,1,4,1,2,0,3,4,0,1,1,2,14.3,30.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1695,8,18,2,7,3,3,0,3,4,0,1,1,2,14.2,1.0
brookar01,Armoni Brooks,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1980,5,9,3,7,2,2,0,2,3,1,1,0,3,13.9,7.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1797,7,16,0,3,4,5,1,5,4,0,0,0,1,13.8,20.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1541,7,17,3,10,3,3,1,3,2,3,1,2,5,13.6,2.0
harrija01,Jalen Harris,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1767,5,12,2,6,4,4,1,5,4,1,0,1,3,13.4,2.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,MEMPHIS GRIZZLIES,LOSS,1548,6,11,3,6,0,0,1,6,3,1,0,1,4,12.7,-11.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1797,6,10,2,6,0,0,0,6,7,1,0,4,1,12.7,9.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1681,7,14,4,6,0,0,2,6,1,0,0,1,3,12.7,-26.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1899,5,9,2,6,0,0,0,9,5,2,1,3,3,12.4,12.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,1861,4,9,2,6,6,8,0,5,5,0,0,2,3,12.3,27.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,WIN,2248,3,7,0,1,6,8,3,4,6,1,0,4,0,12.0,20.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1859,6,13,2,5,4,4,1,5,1,0,0,1,3,12.0,24.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1869,6,9,0,0,1,2,2,12,1,1,3,4,4,11.9,8.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,6,10,1,4,1,1,1,6,0,0,1,0,2,11.8,-20.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2073,7,16,1,4,5,6,1,4,2,0,0,2,2,11.7,15.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1760,5,18,1,6,2,4,3,5,10,1,0,1,2,11.4,-4.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1225,6,9,1,3,0,0,1,4,5,1,0,3,3,11.3,-23.0
hoardja01,Jaylen Hoard,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1458,5,11,0,3,3,4,1,1,3,1,0,0,0,11.0,-12.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1892,3,9,3,7,2,2,1,2,4,2,1,1,2,10.9,26.0
